1,0,0.6,4,1,2,2.41497,1,106.8843,3751,109.4758
1,0,0.4,2,2,1,1.181717,1,110.6575,26,114.4873
1,0,0.6,3,1,2,1.081779,1,115.5691,756,119.4888
1,0,0.4,1,1,1,0.9578857,2,120.4467,1,124.4951
1,0,0.4,4,1,1,0.9616318,2,125.4567,8425,129.507
1,0,0.6,8,1,2,0.8716125,1,130.3786,5.182635E+07,134.517
1,0,0.4,5,1,1,0.8710938,2,135.388,52764,139.527
1,0,0.4,3,2,1,0.9417725,1,140.4688,735,144.5419
1,0,0.4,2,1,1,0.9037476,2,145.4456,37,149.5535
1,0,0.4,4,2,1,0.9483948,1,150.5019,1456,154.5608
1,0,0.4,8,1,1,0.9644165,2,155.5252,7.583214E+07,159.5662
1,0,0.4,1,1,1,1.088501,1,160.6547,4,164.576
1,0,0.4,6,1,1,1.105667,2,165.6817,812463,169.5864
1,0,0.4,7,2,1,0.8093872,1,170.3958,2347851,174.5876
1,0,0.4,8,2,1,0.8851929,1,175.4728,4.328176E+07,179.5939
1,0,0.6,8,1,2,0.9598694,1,180.5538,5.362487E+07,184.6064
1,0,0.6,3,1,2,0.8822174,1,185.4886,321,189.6155
1,0,0.6,4,2,2,0.7631073,2,190.3786,2347,194.6228
1,0,0.4,6,1,1,0.7425842,2,195.3654,571438,199.6276
1,0,0.4,6,1,1,0.8129425,2,200.4406,852317,214.6447
2,0,0.5,6,2,2,1.169891,2,215.8146,418325,219.6544
2,0,0.5,2,2,2,0.9657898,2,220.6202,41,224.6608
2,1,0.4,5,2,1,0.8567657,1,225.5176,73824,229.6609
2,1,0.5,5,1,2,0.8522034,1,230.5131,45867,234.6657
2,1,0.5,2,1,2,0.8686066,1,235.5343,86,239.6711
2,1,0.5,6,1,2,0.9833527,2,240.6545,426853,244.6816
2,1,0.5,8,2,2,1.017014,1,245.6986,4.861238E+07,249.6974
2,1,0.5,2,1,1,1.22406,1,250.9215,68,254.7048
2,1,0.6,3,1,2,0.8808746,1,255.5857,713,259.7111
2,1,0.5,4,2,2,1.006042,1,260.7172,5672,264.719
2,1,0.5,2,2,2,1.122192,1,265.8412,71,269.7236
2,1,0.5,4,1,2,1.121918,2,270.8456,2638,274.7243
2,1,0.5,8,2,1,1.037598,2,275.7619,6.413587E+07,279.7341
2,1,0.4,8,2,1,0.870636,1,280.6047,5.843173E+07,284.7372
2,1,0.5,6,2,2,1.022552,1,285.7597,837251,289.7423
2,1,0.4,8,2,1,0.8963623,2,290.6387,1.436286E+07,294.7453
2,1,0.5,6,1,2,0.9866333,2,295.7319,317856,299.7585
2,1,0.6,6,1,2,0.8922119,1,300.6508,137524,304.769
2,1,0.5,3,1,2,1.04361,2,305.8126,582,309.7727
2,1,0.6,8,2,2,0.8842773,2,310.657,6.175428E+07,314.7859
2,1,0.5,2,1,1,0.9517212,2,315.7376,13,319.7974
2,1,0.5,2,2,2,1.011749,1,320.8092,61,324.8012
2,1,0.5,8,1,1,1.079651,2,325.8809,2.561783E+07,329.8024
2,1,0.5,3,2,2,1.180481,2,330.9829,273,334.8123
2,1,0.5,6,2,2,1.105377,1,335.9177,615278,339.8187
2,1,0.5,8,1,2,1.057739,2,340.8764,6.435128E+07,344.8269
2,1,0.5,5,2,2,1.30899,2,346.1359,32178,349.8372
2,1,0.4,7,2,1,0.8589783,1,350.6962,5637428,354.8419
2,1,0.5,8,1,2,1.109802,2,355.9518,5.862414E+07,359.847
2,1,0.5,6,2,2,1.071777,2,360.9188,156742,364.8555
2,1,0.5,4,1,2,0.9834595,2,365.8389,6752,369.8576
2,1,0.5,2,2,2,1.024078,2,370.8817,26,374.8696
2,1,0.4,2,2,1,0.8190918,1,375.6887,84,379.8736
2,1,0.5,7,2,2,1.13028,2,381.0038,5478263,384.8828
2,1,0.5,4,1,2,1.08551,1,385.9684,1472,389.8832
2,1,0.5,1,1,1,0.9630737,1,390.8463,4,394.8955
2,1,0.5,5,1,2,1.019409,1,395.9149,82415,399.9041
2,1,0.5,7,2,1,1.022064,1,400.9261,8413257,404.9053
2,1,0.5,4,1,2,1.059448,1,405.9648,4362,409.9177
2,1,0.4,4,1,1,0.8572083,1,410.7749,6817,414.9262
2,1,0.5,2,2,2,0.9526367,1,415.8788,57,419.9276
2,1,0.5,3,2,2,1.169983,1,421.0975,673,424.9281
2,1,0.5,3,2,2,1.350037,2,426.2781,745,429.9396
2,1,0.5,7,2,1,1.129578,2,431.0692,6718532,434.9431
2,1,0.5,8,2,2,1.122742,2,436.0658,5.731285E+07,439.945
2,1,0.5,6,1,2,1.182343,1,441.1274,746823,444.954
2,1,0.5,6,2,1,1.049103,1,446.0031,846251,449.9651
2,1,0.5,2,2,1,1.856659,1,451.8218,51,454.9699
2,1,0.5,4,1,1,1.616852,1,456.5868,4718,459.9818
2,1,0.5,7,1,2,1.391663,1,461.3734,6387524,464.9866
2,1,0.5,6,1,1,1.338654,2,466.3253,756142,469.9973
2,1,0.5,8,1,2,1.212219,1,471.2095,6.723542E+07,474.9978
2,1,0.5,1,1,1,1.191986,2,476.1898,3,480.003
2,1,0.5,3,1,2,1.210785,2,481.2138,634,485.0101
2,1,0.6,5,1,2,1.012756,1,486.0228,65173,490.0157
2,1,0.5,7,1,1,1.12088,1,491.1366,6738452,495.0197
2,1,0.5,5,1,1,1.306091,2,496.3258,18356,500.0305
2,1,0.5,6,1,2,1.311462,1,501.3419,328671,505.0418
2,1,0.5,3,2,1,1.205444,2,506.2473,761,510.0494
2,1,0.5,7,1,2,1.280487,1,511.3299,3257864,515.0508
2,1,0.5,2,2,1,1.229187,1,516.28,84,520.0591
2,1,0.6,3,1,2,1.035034,1,521.0942,748,525.0625
2,1,0.5,4,2,2,1.237244,2,526.2997,8321,530.0639
2,1,0.4,7,1,1,0.8999634,2,530.9639,1624837,535.0658
2,1,0.5,1,1,2,1.02002,1,536.0858,2,540.0707
2,1,0.6,7,2,2,1.059814,2,541.1306,1438725,545.0835
2,1,0.6,6,1,2,0.9782715,1,546.0618,483126,550.0928
2,1,0.5,5,2,1,1.352417,1,551.4452,68745,555.0937
2,1,0.5,2,2,1,1.316223,1,556.4099,23,560.1066
2,1,0.6,2,1,2,0.9649048,1,561.0715,84,565.1163
2,1,0.5,1,2,1,1.410034,2,566.5264,5,570.1268
2,1,0.5,6,1,1,1.197083,1,571.3239,142857,575.1376
2,1,0.5,5,2,1,1.597229,1,576.7348,86254,580.1443
2,1,0.5,7,1,2,1.290588,1,581.4349,8327415,585.1617
2,1,0.5,6,1,2,1.156494,2,586.3182,684513,590.1657
2,1,0.5,5,2,1,1.267273,1,591.433,84715,595.1769
2,1,0.5,8,1,1,1.356323,2,596.5333,1.825744E+07,600.1779
2,1,0.5,5,2,1,1.150146,1,601.328,31745,605.1802
2,1,0.5,5,1,1,1.072266,2,606.2524,68731,610.1877
2,1,0.4,1,2,1,1.015442,1,611.2031,2,615.1997
2,1,0.6,1,2,2,1.045593,2,616.2453,6,620.2002
2,1,0.5,8,2,1,0.9365845,1,621.1368,4.275632E+07,625.2109
2,1,0.5,8,2,2,1.227966,2,626.4389,4.815624E+07,630.2168
2,1,0.5,2,2,2,1.260376,2,631.4772,67,635.2173
2,1,0.5,5,1,1,1.280457,1,636.4978,63587,640.2265
2,1,0.5,8,1,1,1.078979,1,641.3055,3.148628E+07,645.2279
2,1,0.5,6,2,2,1.241211,1,646.4691,783521,650.2368
2,1,0.5,3,1,2,1.325378,1,651.5622,715,655.2483
2,1,0.5,4,2,2,1.187012,1,656.4353,4386,660.2587
2,1,0.5,4,1,1,1.163818,2,661.4225,7638,665.2667
2,1,0.4,1,2,1,0.960144,1,666.2269,6,670.2701
2,1,0.5,8,2,2,1.233337,1,671.5034,1.762454E+07,675.2755
2,1,0.4,5,2,1,0.8771362,2,676.1526,52863,680.2874
2,1,0.5,5,2,2,1.185181,1,681.4725,23841,685.3013
2,1,0.5,8,1,1,1.046631,2,686.3479,8.143528E+07,690.3116
2,1,0.5,4,1,2,1.224182,1,691.5358,6523,695.3181
2,1,0.5,8,1,2,1.079102,1,696.3972,2.817465E+07,700.3275
2,1,0.5,8,1,2,1.217224,1,701.5447,5.782643E+07,705.3292
2,1,0.5,3,1,2,1.261536,1,706.5908,831,710.3398
2,1,0.5,3,1,1,1.510376,2,711.8502,176,715.3416
2,1,0.5,3,2,2,1.277771,2,716.6193,843,720.3519
2,1,0.5,3,2,2,1.534058,1,721.886,648,725.3625
2,1,0.4,7,1,1,1.025574,2,726.3881,2564381,730.3655
2,1,0.5,2,1,2,1.537415,2,731.9029,53,735.3732
2,1,0.5,3,1,2,1.154053,1,736.5273,416,740.3831
2,1,0.5,8,2,1,1.34375,1,741.7268,2.135469E+07,745.3838
2,1,0.4,6,1,1,0.9619141,2,746.3457,751842,750.3929
2,1,0.6,7,1,2,0.8604126,1,751.2533,6742813,755.3957
2,1,0.6,6,2,2,0.9212646,2,756.317,316428,760.4042
2,1,0.5,6,2,1,0.940979,1,761.3452,536784,765.4161
2,1,0.5,7,1,2,0.956543,1,766.3727,4581362,770.4269
2,1,0.5,5,1,1,0.8815308,2,771.3085,13786,775.437
2,1,0.5,8,2,2,1.045349,1,776.4824,4.278614E+07,780.4481
2,1,0.4,8,1,1,0.9489136,2,781.397,2.647532E+07,785.4535
2,1,0.5,2,2,2,1.061462,2,786.515,23,790.462
2,1,0.5,3,1,2,1.207031,2,791.6691,468,795.4714
2,1,0.5,7,1,1,1.315613,1,796.787,5718423,800.4828
2,1,0.5,4,1,1,1.058044,2,801.5408,1486,805.4836
2,1,0.5,7,1,2,1.10321,2,806.5869,8624157,810.4848
2,1,0.5,6,2,1,1.044617,2,811.5294,517483,815.4971
2,1,0.5,6,1,2,1.295532,1,816.7927,732568,820.5095
2,1,0.5,4,1,1,1.200195,2,821.7097,6524,825.5121
2,1,0.5,3,1,1,1.112793,2,826.6249,458,830.5179
2,1,0.4,5,2,1,1.020081,1,831.538,28435,835.5215
2,1,0.4,6,1,1,1.001038,2,836.5225,476128,840.5308
2,1,0.5,3,1,2,1.303345,1,841.8342,465,845.5424
2,1,0.5,5,1,1,1.064331,2,846.6068,27863,850.5536
2,1,0.5,2,1,2,1.053955,2,851.6076,16,855.5554
2,1,0.5,8,1,2,1.096619,2,856.652,4.325862E+07,860.567
2,1,0.4,6,2,1,0.8290405,1,861.3961,734158,865.5714
2,1,0.5,3,2,1,0.9879761,1,866.5593,418,870.5739
2,1,0.5,8,1,1,1.030762,2,871.6046,7.831466E+07,875.5787
2,1,0.5,4,1,2,1.134216,1,876.7129,1365,880.5856
2,1,0.5,7,2,1,1.281189,1,881.8668,1852647,885.593
2,1,0.5,1,2,1,1.163025,2,886.756,3,890.605
2,1,0.6,8,2,2,0.9334106,2,891.5385,1.837265E+07,895.61
2,1,0.5,7,1,1,1.19342,2,896.8035,3628415,900.6104
2,1,0.5,8,1,1,1.22699,1,901.8373,5.483262E+07,905.6113
2,1,0.5,4,2,1,1.14563,2,906.757,8457,910.6201
2,1,0.5,5,2,1,1.070496,1,911.6906,64251,915.6308
2,1,0.5,4,2,2,1.493774,2,917.1246,7358,920.6328
