1,0,0.6,2,1,2,2.768799,1,157.4184,36,159.6522
1,0,0.6,2,1,2,1.439911,1,161.0921,81,164.6596
1,0,0.4,3,2,1,1.005249,1,165.6648,456,169.6645
1,0,0.4,2,1,1,0.9028778,2,170.5674,36,174.675
1,0,0.4,4,1,1,0.9412994,2,175.6163,3875,179.6855
1,0,0.4,6,2,1,0.8934174,2,180.5789,724651,184.6885
1,0,0.4,2,1,1,0.9840851,2,185.6726,25,189.6914
1,0,0.4,1,1,1,0.8547058,2,190.5461,5,194.7024
1,0,0.4,1,1,1,1.155533,2,195.8579,2,199.7161
1,0,0.6,2,2,2,1.11795,2,200.834,51,204.7284
1,0,0.4,6,2,1,1.029816,1,205.7582,847126,209.7309
1,0,0.6,7,2,1,1.257339,2,210.9883,7624158,214.7403
1,0,0.6,7,1,2,0.9072723,1,215.6476,2617453,219.7489
1,0,0.6,6,1,2,0.870163,1,220.6191,268173,224.7513
1,0,0.6,7,2,2,0.9133148,2,225.6646,5762813,229.7626
1,0,0.6,3,1,2,0.9162903,1,230.6789,814,234.7634
1,0,0.6,5,1,2,0.917923,1,235.6814,52367,239.7654
1,0,0.6,8,2,2,1.007156,2,240.7726,7.65E+07,244.7736
1,0,0.6,4,1,2,0.9216614,1,245.6953,1683,249.778
1,0,0.6,6,2,2,0.9375763,2,250.7155,627413,264.7888
2,0,0.5,3,1,1,1.114838,2,265.9036,765,269.7993
2,0,0.5,6,1,2,1.301697,1,271.101,731824,274.8142
2,1,0.4,7,1,1,0.8519287,2,275.6661,5863417,279.8152
2,1,0.6,2,2,2,0.8519592,2,280.6671,12,284.8205
2,1,0.5,5,2,1,1.009705,2,285.8302,68415,289.8303
2,1,0.5,6,1,2,1.073761,1,290.904,356824,294.844
2,1,0.5,7,1,1,1.326172,2,296.1701,1734625,299.8485
2,1,0.5,4,2,1,0.9249573,1,300.7735,6378,304.8552
2,1,0.5,5,2,1,0.8078003,2,305.663,58134,309.8553
2,1,0.5,8,1,1,0.9919739,1,310.8473,6.75E+07,314.868
2,1,0.5,4,1,1,0.8937378,2,315.7617,7138,319.8808
2,1,0.5,3,2,1,0.9898071,1,320.8706,186,324.8851
2,1,0.4,1,1,1,0.9683838,1,325.8535,5,329.8858
2,1,0.5,5,2,1,0.8689575,1,330.7547,35641,334.8866
2,1,0.5,6,2,1,0.9260254,2,335.8126,461372,339.8945
2,1,0.5,2,2,1,0.9986572,1,340.8931,74,344.895
2,1,0.5,8,1,1,0.9961853,1,345.8912,7.81E+07,349.9043
2,1,0.5,6,1,1,0.9234619,2,350.8278,173246,354.9125
2,1,0.5,8,2,1,1.10556,2,356.018,8.73E+07,359.9134
2,1,0.5,7,1,1,0.931427,1,360.8448,7428156,364.9193
2,1,0.5,1,2,1,1.215485,1,366.1348,7,369.9204
2,1,0.5,8,2,1,0.9247437,2,370.8451,1.28E+07,374.9325
2,1,0.5,2,2,1,0.9775696,1,375.9101,43,379.9339
2,1,0.5,8,1,1,0.9110718,1,380.8449,1.72E+07,384.9395
2,1,0.5,7,2,1,0.953064,2,385.8926,5648712,389.942
2,1,0.5,4,1,1,0.9689941,1,390.911,8457,394.9477
2,1,0.5,7,1,1,0.8888855,1,395.8366,3176528,399.9538
2,1,0.5,7,1,1,0.9745789,2,400.9284,6745231,404.9566
2,1,0.5,3,1,1,0.9845276,1,405.9411,367,409.9571
2,1,0.4,2,1,1,0.8968506,2,410.8539,54,414.9619
2,1,0.4,4,1,1,0.8604431,1,415.8224,6517,419.9732
2,1,0.5,3,2,1,0.9045715,2,420.8778,486,424.9743
2,1,0.4,2,2,1,0.8457947,1,425.8201,54,429.9782
2,1,0.5,5,1,1,1.071533,1,431.0497,67821,434.9843
2,1,0.5,7,2,2,1.423828,1,436.4081,2835764,439.9993
2,1,0.6,6,2,2,1.036407,2,441.0357,643852,445.0077
2,1,0.5,5,2,1,1.646515,2,446.6542,21485,450.0153
2,1,0.5,6,2,1,0.9946899,2,451.0099,574612,455.0202
2,1,0.5,7,1,1,1.088593,1,456.1088,4753682,460.0264
2,1,0.5,4,1,2,2.03598,1,462.0624,7514,465.04
2,1,0.6,5,1,2,1.132599,1,466.1726,53264,470.0448
2,1,0.5,6,1,1,1.401855,2,471.4467,317842,475.0487
2,1,0.4,1,2,1,1.164581,1,476.2133,8,480.0514
2,1,0.5,2,1,1,1.745911,2,481.7973,73,485.0597
2,1,0.5,7,1,1,2.111877,2,487.1716,7632841,490.0671
2,1,0.4,3,1,1,0.9372559,2,491.0044,612,495.0749
2,1,0.5,2,2,1,0.9864502,2,496.0613,87,500.085
2,1,0.5,7,1,1,1.26828,1,501.3532,6175348,505.0891
2,1,0.5,4,2,1,1.267365,2,506.3565,4378,510.0923
2,1,0.6,1,1,2,1.182648,1,511.275,2,515.0958
2,1,0.4,6,2,1,1.014709,1,516.1105,652317,520.1002
2,1,0.4,7,2,1,0.9337769,1,521.034,1768523,525.1054
2,1,0.6,8,2,2,1.060608,2,526.166,2.55E+07,530.1176
2,1,0.5,5,2,1,1.271973,2,531.3895,76234,535.1193
2,1,0.5,6,2,2,2.666016,2,537.7853,158472,540.1227
2,1,0.5,1,2,1,1.266907,2,541.3896,8,545.123
2,1,0.5,5,1,1,3.50116,2,548.6242,51624,550.133
2,1,0.5,4,2,1,2.744812,2,552.8778,5134,555.1343
2,1,0.5,1,1,2,2.002869,2,557.1371,8,560.1376
2,1,0.5,7,1,2,1.541748,2,561.6793,1345827,565.1488
2,1,0.5,6,1,2,1.160583,1,566.3094,346521,570.1527
2,1,0.5,4,2,2,2.002991,1,572.1557,8273,575.1574
2,1,0.5,5,1,1,0.9798584,2,576.1373,34561,580.1616
2,1,0.5,3,2,2,1.731873,2,581.8934,875,585.1748
2,1,0.5,8,2,1,2.464905,1,587.6397,5.78E+07,590.1844
2,1,0.5,8,1,2,1.206055,1,591.3904,6.76E+07,595.1907
2,1,0.6,1,2,2,1.062256,2,596.2529,7,600.1913
2,1,0.5,6,2,1,1.953003,1,602.1443,752416,605.2028
2,1,0.5,4,1,1,1.163574,1,606.3663,7652,610.2138
2,1,0.5,5,2,1,3.618347,1,613.8322,35468,615.2175
2,1,0.5,4,1,1,3.472229,2,618.6897,3142,620.2231
2,1,0.5,6,2,1,2.272095,2,622.4952,254613,625.2323
2,1,0.5,3,2,2,1.607483,2,626.8398,374,630.2324
2,1,0.5,8,1,0,5.027832,2,635.2603,1.23E+07,636.2813
2,1,0.5,2,2,1,1.547485,2,637.8287,67,641.2848
2,1,0.5,8,2,1,1.44519,1,642.73,8.53E+07,646.2858
2,1,0.4,3,1,1,1.130859,2,647.4166,862,651.2889
2,1,0.5,3,1,2,2.828369,1,654.1172,513,656.3053
2,1,0.5,8,2,1,1.283691,1,657.589,2.17E+07,661.3129
2,1,0.5,7,2,2,1.568359,2,662.8813,3615872,666.3161
2,1,0.5,6,2,2,2.119568,2,668.4357,623784,671.3243
2,1,0.5,5,1,2,1.360107,1,672.6844,31765,676.3287
2,1,0.5,2,1,2,1.804871,1,678.1336,24,681.3392
2,1,0.5,6,2,1,2.494324,2,683.8335,457318,686.35
2,1,0.5,6,2,2,3.550171,1,689.9002,426783,691.3535
2,1,0.5,8,1,2,4.24646,1,695.6,4.23E+07,696.6194
2,1,0.5,2,1,1,1.335815,1,697.9553,32,701.6255
2,1,0.5,5,2,2,2.673035,1,704.2986,43751,706.6386
2,1,0.5,4,1,1,2.795166,1,709.4338,2816,711.645
2,1,0.5,5,1,2,1.352905,1,712.9979,73684,716.6475
2,1,0.4,6,2,1,0.9869995,2,717.6345,713854,721.658
2,1,0.6,5,1,2,1.190491,1,722.8484,57183,726.6669
2,1,0.5,2,1,2,1.961914,2,728.6288,36,731.6758
2,1,0.4,6,1,1,1.050171,2,732.726,324658,736.6793
2,1,0.5,6,1,1,1.88501,2,738.5643,328165,741.6826
2,1,0.6,6,1,2,1.125793,1,742.8083,561438,746.6915
2,1,0.5,4,1,2,1.829651,2,748.5212,7415,751.7067
2,1,0.5,3,1,1,1.516052,2,753.2228,632,756.7139
2,1,0.5,7,2,2,2.000122,2,758.7141,6721385,761.7247
2,1,0.5,2,1,2,1.36261,2,763.0873,41,766.725
2,1,0.5,7,2,2,1.148499,1,767.8735,4238576,771.7389
2,1,0.5,5,2,1,1.888245,2,773.6271,21368,776.7523
2,1,0.6,2,1,2,1.080566,1,777.8329,53,781.7643
2,1,0.5,7,1,2,1.940308,2,783.7046,7851463,786.7714
2,1,0.5,3,2,1,1.846863,1,788.6182,137,791.776
