1,0,0.6,7,2,2,2.800621,1,79.61511,4317865,81.81804
1,0,0.6,6,1,2,1.157234,1,82.97527,538621,86.82108
1,0,0.4,3,1,1,1.388512,2,88.20959,781,91.83138
1,0,0.6,3,2,2,0.9479294,2,92.77931,564,96.83768
1,0,0.6,6,1,2,1.03936,2,97.87704,543862,101.8417
1,0,0.6,2,1,2,0.900238,1,102.742,82,106.8461
1,0,0.4,6,1,1,1.185493,2,108.0315,874521,111.8536
1,0,0.4,5,2,1,0.9333725,1,112.787,87631,116.854
1,0,0.6,6,2,2,1.239983,2,118.094,123785,121.8628
1,0,0.6,3,2,2,1.133064,1,122.9959,153,126.8746
1,0,0.6,4,1,2,1.014587,1,127.8891,2581,131.8772
1,0,0.6,1,2,2,1.047043,2,132.9243,2,136.8817
1,0,0.6,2,2,2,0.9322357,2,137.8139,51,141.89
1,0,0.6,3,2,2,0.9998169,2,142.8898,834,146.8926
1,0,0.4,3,1,1,0.9954224,2,147.888,487,151.9009
1,0,0.4,6,2,1,1.041824,1,152.9427,831657,156.9019
1,0,0.6,4,2,2,1.019943,2,157.9218,6147,161.9024
1,0,0.6,4,1,2,0.8970337,1,162.7994,5124,166.903
1,0,0.4,7,2,1,0.8523254,1,167.7554,2361857,171.9073
1,0,0.6,3,1,2,0.8964539,1,172.8037,713,186.9242
2,1,0.4,5,2,1,0.9234314,1,187.8476,67825,191.9339
2,1,0.5,8,2,1,1.11998,1,193.0538,6.127348E+07,196.9348
2,1,0.5,4,1,1,1.368073,1,198.3029,6351,201.9386
2,1,0.5,3,2,2,1.676453,2,203.615,381,206.9442
2,1,0.5,8,1,2,1.147278,2,208.0914,3.425682E+07,211.9549
2,1,0.5,6,1,2,1.439972,2,213.3949,723416,216.9601
2,1,0.5,8,1,1,1.277908,1,218.238,6.421758E+07,221.9641
2,1,0.5,3,1,2,1.589706,1,223.5538,621,226.9661
2,1,0.5,5,2,2,1.658966,1,228.6251,34612,231.9677
2,1,0.5,6,2,1,1.330673,2,233.2984,471862,236.9746
2,1,0.5,3,1,1,1.295471,1,238.27,641,241.9856
2,1,0.5,5,1,2,1.63327,2,243.6189,16254,246.9948
2,1,0.4,5,1,1,1.130249,2,248.1251,46718,251.9956
2,1,0.5,4,1,2,1.211746,2,253.2073,4862,257.0025
2,1,0.6,4,1,2,0.9898071,1,257.9923,6834,262.004
2,1,0.5,6,1,2,1.810059,1,263.8141,384175,267.018
2,1,0.5,1,1,2,1.435516,2,268.4536,8,272.0311
2,1,0.5,5,2,2,1.426208,2,273.4573,52678,277.038
2,1,0.5,7,2,2,1.325226,1,278.3633,3568147,282.0411
2,1,0.5,1,1,2,1.492737,1,283.5338,6,287.045
2,1,0.5,7,1,2,1.566162,2,288.6112,7254163,292.0503
2,1,0.5,1,1,1,1.18869,1,293.239,1,297.0632
2,1,0.5,4,2,2,2.914673,2,299.9778,8452,302.0698
2,1,0.5,7,2,2,1.60141,1,303.6712,8462531,307.0792
2,1,0.5,6,2,2,1.904907,1,308.9841,715826,312.0896
2,1,0.5,6,2,2,1.544861,1,313.6344,754132,317.1077
2,1,0.5,1,2,1,1.535004,2,318.6427,7,322.1162
2,1,0.5,4,2,2,1.581085,1,323.6973,8157,327.119
2,1,0.5,6,1,2,1.507751,2,328.6268,512483,332.1198
2,1,0.5,3,2,1,1.62207,1,333.7419,638,337.128
2,1,0.5,4,1,2,1.440002,1,338.568,3871,342.1372
2,1,0.5,5,2,1,1.537262,2,343.6745,47815,347.1469
2,1,0.5,7,2,2,1.930634,1,349.0775,4812675,352.1594
2,1,0.6,4,2,2,1.245941,2,353.4054,1826,357.1688
2,1,0.6,8,2,2,1.037384,2,358.2062,3.164278E+07,362.1781
2,1,0.4,4,1,1,1.956604,2,364.1347,6152,367.1836
2,1,0.4,6,1,1,1.201538,2,368.3852,156438,372.1906
