2,1,0.5,6,2,2,0.9892578,1,670.9836,613785,674.9962
2,1,0.5,3,2,2,1.013794,2,676.01,743,680.0031
2,1,0.5,3,1,2,1.008606,1,681.0117,327,685.012
2,1,0.5,1,2,1,0.9260864,1,685.938,1,690.0248
2,1,0.4,2,2,1,0.6791382,1,690.7039,61,695.0309
2,1,0.5,8,1,2,0.9231567,1,695.9541,2.375168E+07,700.042
2,1,0.5,3,2,2,1.006775,2,701.0488,532,705.0452
2,1,0.5,7,2,2,0.9311523,2,705.9763,2658137,710.0598
2,1,0.5,5,2,1,0.8002319,2,710.86,38245,715.0689
2,1,0.5,3,1,1,0.8269653,1,715.8959,125,720.0802
2,1,0.5,2,2,1,0.8720093,1,720.9522,75,725.0804
2,1,0.5,1,2,1,0.8325806,1,725.913,1,730.0876
2,1,0.5,7,1,2,0.9539185,1,731.0415,4127836,735.0988
2,1,0.5,3,1,2,1.010376,2,736.1092,243,740.1014
2,1,0.5,8,2,2,1.071045,1,741.1724,2.765144E+07,745.1154
2,1,0.4,7,2,1,0.8165283,1,745.9319,3541627,750.1227
2,1,0.5,5,2,2,1.022888,1,751.1456,26354,755.135
2,1,0.5,4,2,2,1.034729,1,756.1697,5213,760.137
2,1,0.5,6,2,2,0.9022217,2,761.0392,561748,765.1384
2,1,0.5,2,2,1,0.9076538,2,766.046,54,770.1509
2,1,0.5,6,1,1,0.9208374,2,771.0718,165374,775.1599
2,1,0.5,5,2,2,0.9046631,2,776.0645,15732,780.1691
2,1,0.5,5,2,2,1.030579,1,781.1997,61725,785.173
2,1,0.5,4,1,2,0.9451904,2,786.1182,5782,790.1759
2,1,0.5,2,2,2,0.9271851,1,791.1031,78,795.1893
2,1,0.4,6,1,1,0.8243408,2,796.0137,843257,800.1956
2,1,0.5,8,1,1,0.9958496,1,801.1914,8.641572E+07,805.1985
2,1,0.6,6,2,2,0.8393555,2,806.0378,248736,810.2007
2,1,0.5,3,2,2,0.9483643,2,811.149,876,815.2151
2,1,0.5,4,1,1,0.9193726,1,816.1345,3465,820.229
2,1,0.5,5,1,2,0.7729492,1,821.002,45672,825.239
2,1,0.5,8,1,1,0.7398071,1,825.9788,8.413266E+07,830.2477
2,1,0.5,2,1,2,0.9255371,2,831.1733,68,835.2483
2,1,0.5,4,2,1,0.8348389,1,836.0831,1832,840.2591
2,1,0.5,3,1,2,0.8743896,1,841.1335,672,845.2687
2,1,0.6,5,2,2,0.7474976,2,846.0162,73826,850.2765
2,1,0.5,1,1,1,0.8271484,2,851.1036,1,855.2774
2,1,0.6,1,1,2,0.8996582,1,856.1771,2,860.2832
2,1,0.5,5,1,1,0.9592285,2,861.2424,48637,865.2842
2,1,0.6,7,1,2,0.7609863,1,866.0452,8157632,870.2848
2,1,0.5,1,1,1,0.6781616,1,870.963,2,875.2885
2,1,0.5,5,1,2,0.8914795,1,876.18,52481,880.2991
2,1,0.6,4,2,2,0.7548218,2,881.0539,3762,885.3052
2,1,0.5,8,1,2,0.8739014,1,886.1791,7.813246E+07,890.3098
2,1,0.6,7,1,2,0.7572632,1,891.0671,2416785,895.3182
2,1,0.5,6,2,1,0.7589111,1,896.0771,326184,900.3282
2,1,0.5,2,2,1,0.9664307,2,901.2946,21,905.339
2,1,0.6,8,1,2,0.8244629,1,906.1635,5.762414E+07,910.3478
2,1,0.6,1,2,2,0.7235718,2,911.0714,5,915.3561
2,1,0.5,1,1,1,0.8671875,1,916.2233,4,920.3669
2,1,0.6,1,2,2,0.7808838,2,921.1478,7,925.3737
2,1,0.5,2,2,1,1.081848,1,926.4555,51,930.3856
2,1,0.5,7,1,1,0.8657837,2,931.2514,6158423,935.3936
2,1,0.5,1,2,2,0.9538574,2,936.3475,1,940.3939
2,1,0.5,2,1,2,1.004822,1,941.3987,13,945.3955
2,1,0.5,5,1,1,0.8562622,1,946.2518,42376,950.4091
2,1,0.5,4,2,1,1.000793,1,951.4099,4812,955.4166
2,1,0.5,3,2,2,0.8462524,2,956.2628,461,960.4263
2,1,0.5,4,1,1,0.8599243,1,961.2863,5723,965.434
2,1,0.5,3,1,2,0.9318848,2,966.3658,245,970.4374
2,1,0.4,4,1,1,0.7974243,2,971.2348,2367,975.45
2,1,0.5,5,2,1,0.7712402,2,976.2213,62183,980.4589
2,1,0.6,4,2,2,0.8425903,2,981.3015,6851,985.4653
2,1,0.5,7,1,1,0.9553833,1,986.4207,2538716,990.4707
2,1,0.6,3,1,2,0.8330078,1,991.3037,871,995.4857
2,1,0.4,3,1,1,0.6802368,2,996.1659,871,1000.487
2,1,0.5,4,1,1,0.8818359,2,1001.368,1846,1005.498
2,1,0.5,3,2,2,0.8383789,2,1006.336,461,1010.504
2,1,0.5,8,1,2,0.8519897,2,1011.356,7.124586E+07,1015.505
2,1,0.4,8,1,1,0.7299194,2,1016.235,1.627854E+07,1020.513
2,1,0.5,3,1,2,0.8605347,1,1021.373,143,1025.522
2,1,0.5,6,2,2,0.9737549,1,1026.496,467512,1030.54
2,1,0.6,7,2,2,0.7261963,2,1031.267,5781324,1035.541
2,1,0.5,7,2,1,0.7451172,2,1036.286,6385412,1040.55
2,1,0.5,5,2,1,0.9633789,2,1041.513,34127,1045.564
2,1,0.5,2,1,1,0.8927002,2,1046.457,14,1050.565
2,1,0.5,7,1,2,0.824707,2,1051.39,1725634,1055.574
2,1,0.6,2,2,1,0.80896,2,1056.383,41,1060.576
2,1,0.5,5,2,1,1.257813,2,1061.833,13865,1065.588
2,1,0.5,8,2,2,0.8554688,2,1066.443,3.257864E+07,1080.594
2,1,0.5,2,1,1,2.26001,2,1082.854,57,1085.595
2,1,0.5,6,1,2,0.9748535,2,1086.57,175846,1090.601
2,1,0.5,4,2,2,0.6655273,1,1091.266,5214,1095.605
2,1,0.5,1,2,2,1.237793,1,1096.843,7,1100.608
2,1,0.5,6,2,2,0.8193359,2,1101.427,524138,1105.617
2,1,0.4,2,2,1,0.7242432,1,1106.341,24,1110.627
2,1,0.5,5,2,2,0.8198242,1,1111.447,53764,1115.642
2,1,0.4,8,2,2,0.6704102,1,1116.312,4.786322E+07,1120.647
2,1,0.5,7,2,2,1.025391,1,1121.672,8726541,1125.658
2,1,0.4,8,1,1,0.6838379,2,1126.341,6.423188E+07,1130.663
2,1,0.5,2,2,2,0.755127,2,1131.418,47,1135.673
2,1,0.5,1,1,2,0.8310547,1,1136.504,6,1140.688
2,1,0.5,2,1,1,0.9256592,2,1141.613,28,1145.701
2,1,0.6,4,2,2,0.756958,2,1146.458,5328,1150.707
2,1,0.6,4,2,2,0.6317139,2,1151.339,1284,1155.707
2,1,0.5,5,1,2,0.6782227,2,1156.386,17843,1160.708
2,1,0.5,2,2,2,0.8522949,2,1161.56,83,1165.716
2,1,0.5,8,2,1,0.8693848,2,1166.585,1.325487E+07,1170.719
2,1,0.4,8,1,1,0.7390137,2,1171.458,7.125486E+07,1175.723
2,1,0.5,4,1,1,1.041138,2,1176.764,4516,1180.727
2,1,0.5,3,1,2,0.9794922,1,1181.706,756,1185.735
2,1,0.5,1,2,2,0.9534912,2,1186.688,2,1190.746
2,1,0.5,6,2,1,0.947998,2,1191.694,368241,1195.754
2,1,0.5,2,1,1,0.8178711,1,1196.572,53,1200.766
2,1,0.5,4,2,2,0.8218994,2,1201.588,8235,1205.777
2,1,0.6,6,1,2,0.8343506,1,1206.612,351768,1210.787
2,1,0.5,7,2,1,0.8892822,2,1211.676,3548276,1215.797
2,1,0.5,7,1,2,0.9025879,2,1216.7,8247163,1220.804
2,1,0.5,4,2,2,0.8031006,2,1221.607,8375,1225.814
2,1,0.5,1,2,1,0.803833,2,1226.618,3,1230.821
2,1,0.5,8,2,2,0.770752,1,1231.591,8.231746E+07,1235.829
2,1,0.5,6,2,2,0.8510742,2,1236.68,624318,1240.834
2,1,0.5,1,2,2,0.8551025,2,1241.69,1,1245.844
2,1,0.5,6,2,1,0.8380127,1,1246.682,726531,1250.849
2,1,0.5,7,2,1,0.7944336,2,1251.644,1247653,1255.858
2,1,0.5,4,2,1,0.803833,2,1256.661,4736,1260.861
2,1,0.6,2,2,2,0.7750244,2,1261.636,32,1265.874
2,1,0.5,3,1,1,0.8660889,1,1266.74,645,1270.879
2,1,0.5,3,1,1,0.7713623,1,1271.651,215,1275.885
2,1,0.5,6,2,1,1.119995,2,1277.005,251468,1280.889
2,1,0.5,2,1,1,0.9066162,1,1281.796,53,1285.892
2,1,0.6,8,1,2,0.7694092,1,1286.661,3.451629E+07,1290.9
2,1,0.4,7,1,1,0.7717285,2,1291.672,8123476,1295.905
2,1,0.5,5,1,2,0.7984619,2,1296.703,63851,1300.911
2,1,0.5,7,2,1,0.7894287,1,1301.701,2563487,1305.924
2,1,0.5,5,2,1,0.8267822,2,1306.751,73265,1310.934
2,1,0.6,3,2,2,0.7785645,2,1311.712,523,1315.938
2,1,0.5,5,2,1,0.8997803,1,1316.837,45718,1320.946
2,1,0.6,2,2,2,0.7714844,2,1321.717,17,1325.952
2,1,0.5,6,1,1,0.7568359,1,1326.709,531786,1330.958
2,1,0.5,5,1,2,0.7745361,1,1331.733,38415,1335.968
2,1,0.5,8,1,1,0.9262695,1,1336.894,3.624875E+07,1340.976
2,1,0.5,3,2,1,1.185425,2,1342.162,753,1345.993
2,1,0.5,5,1,2,1.113403,1,1347.106,21873,1351.004
2,1,0.4,8,2,1,0.6746826,1,1351.679,3.154727E+07,1356.013
2,1,0.5,4,2,1,1.010132,2,1357.023,2318,1361.015
2,1,0.5,7,2,1,0.7475586,2,1361.763,8253614,1366.024
2,1,0.4,7,1,1,0.8692627,2,1366.893,1457826,1371.033
2,1,0.5,4,1,2,0.9437256,2,1371.977,8612,1376.036
2,1,0.5,1,2,1,1.278442,1,1377.314,3,1381.049
2,1,0.5,8,1,2,0.7858887,2,1381.834,7.861423E+07,1386.057
2,1,0.5,1,2,2,0.8648682,2,1386.922,7,1391.058
2,1,0.5,5,2,1,0.9244385,1,1391.983,54732,1396.062
2,1,0.5,5,2,2,0.8742676,1,1396.937,26374,1401.065
2,1,0.5,7,1,2,0.7443848,1,1401.809,6384721,1406.069
2,1,0.5,7,2,2,0.7835693,1,1406.853,3618724,1411.072
2,1,0.5,8,2,2,0.8240967,2,1411.896,2.568135E+07,1416.082
2,1,0.5,4,1,2,0.7650146,1,1416.847,1563,1421.091
2,1,0.5,8,2,2,0.9324951,1,1422.024,6.374285E+07,1426.092
2,1,0.5,4,1,1,0.8436279,1,1426.936,4861,1431.097
2,1,0.5,1,2,1,0.7828369,2,1431.88,8,1436.104
2,1,0.4,1,2,1,0.6335449,1,1436.737,2,1441.109
2,1,0.5,4,1,1,0.8364258,2,1441.945,4761,1446.116
2,1,0.4,4,1,1,0.7109375,2,1446.827,5213,1451.125
2,1,0.5,3,1,2,0.9226074,1,1452.047,624,1456.132
2,1,0.5,5,2,1,0.9399414,2,1457.072,24136,1461.144
2,1,0.5,4,1,1,0.7075195,1,1461.852,2183,1466.152
2,1,0.6,5,2,2,0.8337402,2,1466.986,67815,1471.157
2,1,0.5,4,2,1,0.9233398,1,1472.081,4352,1476.173
2,1,0.6,3,1,2,0.7321777,2,1476.906,236,1481.18
2,1,0.5,8,1,1,0.8962402,2,1482.076,1.743628E+07,1486.181
2,1,0.5,2,1,2,0.7788086,1,1486.96,23,1491.186
2,1,0.6,3,2,2,0.6824951,2,1491.869,723,1496.189
2,1,0.5,3,2,1,0.7907715,2,1496.979,675,1501.2
2,1,0.5,7,1,2,0.9718018,2,1502.172,3845167,1506.211
2,1,0.5,6,2,1,0.7861328,1,1506.997,173864,1511.217
2,1,0.5,8,2,2,0.8920898,1,1512.109,3.856271E+07,1516.231
2,1,0.5,3,1,1,0.803833,1,1517.035,641,1521.231
2,1,0.5,1,2,1,0.9675293,1,1522.199,3,1526.241
2,1,0.5,7,1,2,0.8118896,2,1527.053,2471853,1531.25
2,1,0.6,6,2,2,0.6855469,2,1531.935,846523,1536.263
2,1,0.5,2,2,2,0.7949219,2,1537.058,46,1541.268
2,1,0.5,7,2,1,1.143066,1,1542.411,5413762,1546.272
2,1,0.5,2,2,1,0.961792,1,1547.234,36,1551.283
2,1,0.5,7,2,2,0.7585449,2,1552.042,4873526,1556.296
2,1,0.5,3,1,1,0.8081055,1,1557.104,563,1561.297
2,1,0.5,8,1,1,0.7967529,1,1562.094,7.381645E+07,1566.3
2,1,0.5,5,2,1,0.8289795,1,1567.129,37542,1571.306
2,1,0.5,2,1,2,0.6816406,2,1571.988,14,1576.321
2,1,0.5,1,2,1,0.7806396,2,1577.101,7,1581.326
2,1,0.5,8,1,2,0.7570801,2,1582.083,8.143267E+07,1586.332
2,1,0.6,7,1,2,0.7460938,1,1587.078,7165243,1591.344
2,1,0.5,2,2,1,0.8619385,2,1592.206,52,1596.349
2,1,0.5,8,2,1,0.833252,1,1597.182,1.243877E+07,1601.357
2,1,0.6,5,2,2,0.604248,2,1601.961,14875,1606.369
2,1,0.5,4,1,1,0.84729,1,1607.217,7826,1611.375
2,1,0.5,5,1,1,0.7513428,1,1612.126,17826,1616.378
2,1,0.5,8,1,2,0.8199463,2,1617.198,1.734826E+07,1621.39
2,1,0.4,7,2,1,0.7591553,1,1622.149,4156782,1626.402
2,1,0.5,3,1,2,0.946167,2,1627.348,764,1631.405
2,1,0.5,2,1,1,0.8452148,2,1632.25,64,1636.414
2,1,0.6,5,1,2,0.7320557,1,1637.146,63285,1641.419
2,1,0.5,2,2,1,0.7937012,1,1642.213,63,1646.427
2,1,0.5,2,2,2,0.7928467,1,1647.22,45,1651.437
2,1,0.4,5,2,1,0.6488037,1,1652.086,47215,1656.443
2,1,0.5,5,2,2,0.8671875,1,1657.311,45718,1661.455
2,1,0.5,7,2,1,0.84729,1,1662.303,5281643,1666.462
2,1,0.5,1,2,2,0.8552246,1,1667.317,3,1671.471
2,1,0.5,7,1,1,0.7647705,1,1672.236,5643172,1676.472
2,1,0.4,4,1,1,0.8199463,2,1677.292,7251,1681.485
2,1,0.5,5,2,2,0.722168,1,1682.207,45183,1686.494
2,1,0.4,2,2,1,0.6757813,1,1687.17,13,1691.496
2,1,0.5,2,2,2,0.7971191,2,1692.293,54,1696.502
2,1,0.6,7,2,2,0.8145752,1,1697.316,2568341,1701.503
2,1,0.5,1,2,1,0.9152832,2,1702.418,8,1706.51
2,1,0.5,7,2,2,0.8540039,1,1707.364,4587632,1711.517
2,1,0.6,2,2,2,0.803833,2,1712.321,17,1716.52
2,1,0.5,7,1,1,1.010254,1,1717.53,8716452,1721.53
2,1,0.6,2,1,2,0.7581787,1,1722.288,52,1726.538
2,1,0.6,4,1,2,0.6846924,1,1727.223,6187,1731.542
2,1,0.5,7,2,1,0.9360352,1,1732.478,2438751,1736.546
2,1,0.5,6,2,1,0.8503418,1,1737.396,461253,1741.552
2,1,0.5,6,2,2,0.9344482,1,1742.486,126487,1746.558
2,1,0.5,6,2,2,0.8743896,1,1747.432,361725,1751.568
2,1,0.5,5,1,1,0.793457,2,1752.361,61283,1756.578
2,1,0.5,7,2,2,0.7299805,1,1757.308,2843176,1761.587
2,1,0.5,2,1,2,0.8043213,2,1762.392,42,1766.593
2,1,0.5,8,1,1,0.7989502,2,1767.392,2.645178E+07,1771.599
2,1,0.5,7,1,2,0.8377686,1,1772.437,8156274,1776.609
2,1,0.5,1,1,1,0.7329102,2,1777.341,6,1781.614
2,1,0.5,5,2,2,0.8753662,2,1782.489,24675,1786.626
2,1,0.5,7,2,2,0.7138672,2,1787.339,1235687,1791.638
2,1,0.5,4,1,1,0.8935547,1,1792.532,1526,1796.652
2,1,0.5,5,2,2,0.8638916,1,1797.516,54287,1801.657
2,1,0.5,1,1,1,0.8522949,2,1802.509,3,1806.668
2,1,0.5,1,1,2,0.8190918,2,1807.487,6,1811.684
2,1,0.5,5,1,1,0.8391113,2,1812.523,43768,1816.691
2,1,0.5,7,2,1,0.8363037,1,1817.527,6723518,1821.691
2,1,0.5,3,2,1,0.7529297,2,1822.444,832,1826.699
2,1,0.5,6,1,2,0.8024902,1,1827.502,547213,0
