1,0,0.6,3,2,0,5.019501,2,182.4749,258,183.4973
1,0,0.4,5,1,2,1.397049,2,184.8943,86734,188.5085
1,0,0.4,8,1,1,1.946411,2,190.455,8.357624E+07,193.5129
1,0,0.6,6,2,1,1.425674,2,194.9385,471528,198.5152
1,0,0.6,1,1,2,1.177704,1,199.6929,4,203.5269
1,0,0.6,6,2,2,0.9940948,2,204.521,823756,208.5328
1,0,0.6,4,2,2,1.119171,2,209.6519,6751,213.5334
1,0,0.6,2,2,2,0.9415131,2,214.475,37,218.537
1,0,0.6,3,1,2,1.011688,1,219.5487,416,223.5413
1,0,0.6,8,1,2,0.9736633,1,224.515,4.762184E+07,228.5514
1,0,0.4,3,1,1,1.074753,2,229.6262,681,233.5535
1,0,0.4,7,2,1,1.019577,1,234.5731,2471653,238.5633
1,0,0.6,6,2,2,0.9529572,2,239.5163,816347,243.5652
1,0,0.4,2,2,1,0.8329468,1,244.3981,17,248.5724
1,0,0.6,3,2,2,0.8677216,2,249.4401,813,253.5816
1,0,0.6,8,2,2,0.8092041,2,254.3908,1.465239E+07,258.5915
1,0,0.6,1,2,2,0.87323,2,259.4647,5,263.5937
1,0,0.4,3,2,1,0.9373169,1,264.531,472,268.5985
1,0,0.4,6,2,1,0.801239,1,269.3997,175283,273.6092
1,0,0.6,5,1,2,0.9236755,1,274.5329,48761,288.6248
2,0,0.5,4,1,1,1.119232,1,289.7441,6531,293.6269
2,1,0.6,5,2,1,1.093292,2,294.7202,12385,298.6357
2,1,0.5,8,2,1,1.027588,2,299.6633,4.156287E+07,303.6392
2,1,0.5,1,1,1,0.9632263,2,304.6024,3,308.6461
2,1,0.5,5,2,1,0.849884,1,309.496,86271,313.649
2,1,0.5,2,1,2,1.101715,1,314.7507,54,318.6598
2,1,0.5,6,2,1,1.079437,1,319.7392,524137,323.6755
2,1,0.5,2,2,2,1.108215,2,324.7837,17,328.6777
2,1,0.5,5,2,1,1.051361,2,329.7291,31245,333.6912
2,1,0.5,1,2,1,0.9376526,2,334.6289,4,338.6916
2,1,0.6,2,2,2,0.9151917,2,339.6068,58,343.7027
2,1,0.5,2,2,1,1.230255,1,344.933,64,348.7111
2,1,0.4,1,1,1,0.8602295,2,349.5713,1,353.7141
2,1,0.5,1,2,1,1.053375,1,354.7674,8,358.7204
2,1,0.5,1,2,1,1.013611,2,359.734,3,363.7221
2,1,0.5,4,1,2,1.076843,2,364.799,6128,368.7313
2,1,0.5,4,1,1,0.9511108,1,369.6824,4178,373.7453
2,1,0.5,4,1,2,0.9940796,2,374.7393,5463,378.7589
2,1,0.5,7,1,1,0.9920654,2,379.751,5138274,383.7636
2,1,0.4,5,2,1,0.8202515,1,384.5839,46532,388.7719
2,1,0.5,4,1,1,1.068787,2,389.8406,3264,393.7746
2,1,0.5,8,1,1,1.204041,2,394.9787,6.518743E+07,398.777
2,1,0.5,1,1,2,1.308075,1,400.0851,2,403.7945
2,1,0.5,2,1,1,1.134827,2,404.9293,36,408.8062
2,1,0.5,2,1,2,1.054077,2,409.8603,86,413.8068
2,1,0.5,8,2,1,1.003601,2,414.8104,5.614378E+07,418.8158
2,1,0.5,8,1,2,1.142487,1,419.9583,4.256138E+07,423.8226
2,1,0.5,4,1,2,1.067291,1,424.8899,4765,428.8358
2,1,0.5,2,1,1,1.043091,2,429.8788,12,433.8475
2,1,0.5,8,1,2,1.136871,2,434.9844,8.576214E+07,438.8557
2,1,0.5,6,2,1,1.262299,2,440.118,143526,443.8644
2,1,0.5,8,1,2,1.081726,2,444.9462,2.651874E+07,448.8671
2,1,0.6,4,2,2,0.9958191,2,449.8629,7126,453.8762
2,1,0.5,6,2,1,1.177277,2,455.0534,268734,458.8848
2,1,0.5,5,1,1,2.205383,2,461.0902,47685,463.8899
2,1,0.4,3,2,1,0.8817749,2,464.7717,518,468.892
2,1,0.4,6,1,1,0.8689575,2,469.761,537168,473.8985
2,1,0.5,6,2,1,1.066711,1,474.9652,362485,478.9102
2,1,0.5,5,1,2,1.067993,1,479.9781,15723,483.9233
2,1,0.5,2,1,1,1.068695,1,484.992,47,488.9355
2,1,0.5,7,2,1,1.211761,1,490.1472,4217856,493.9414
2,1,0.5,1,2,1,0.9808655,2,494.9222,7,498.9416
2,1,0.6,5,2,2,0.853302,2,499.7949,42876,503.9528
2,1,0.5,1,1,2,1.004059,2,504.9568,6,508.9565
2,1,0.5,5,2,1,1.230804,1,510.1873,54861,513.9717
2,1,0.5,4,1,2,1.068542,2,515.0403,3461,518.9778
2,1,0.5,3,2,1,1.168762,2,520.1466,871,523.9885
2,1,0.5,8,1,1,1.060852,1,525.0493,5.287346E+07,528.9922
2,1,0.5,2,2,1,0.9958496,1,529.9881,28,534.0034
2,1,0.5,7,1,2,1.083191,2,535.0865,2735461,539.0122
2,1,0.5,2,1,1,1.192078,1,540.2043,26,544.0148
2,1,0.5,8,2,2,1.071838,1,545.0866,8.574326E+07,549.0225
2,1,0.6,7,1,2,0.8833618,1,549.9059,1372586,554.0275
2,1,0.5,5,1,1,1.057922,2,555.0854,27413,559.0409
2,1,0.5,1,1,1,1.073364,1,560.1143,3,564.0537
2,1,0.5,1,2,2,1.096924,1,565.1506,8,569.06
2,1,0.4,3,2,1,0.822998,1,569.883,356,574.0701
2,1,0.4,7,1,1,0.6908569,2,574.7609,1435867,579.085
2,1,0.5,5,2,1,1.000122,2,580.0851,87465,584.0969
2,1,0.5,3,2,1,0.944458,1,585.0413,142,589.1075
2,1,0.5,7,2,1,1.086365,2,590.1939,7518462,594.1082
2,1,0.4,4,2,1,0.831543,1,594.9398,5423,599.1124
2,1,0.5,8,1,2,1.109253,1,600.2217,1.258637E+07,604.1267
2,1,0.5,8,1,1,1.09613,2,605.2228,1.235848E+07,609.132
2,1,0.5,4,1,2,1.142334,1,610.2743,3428,614.1378
2,1,0.5,3,2,1,0.9134521,2,615.0512,318,619.1399
2,1,0.5,5,1,2,1.044312,1,620.1842,75864,624.146
2,1,0.5,8,1,1,1.128845,2,625.2748,2.683457E+07,629.1534
2,1,0.5,5,1,2,1.115784,2,630.2692,63172,634.1655
2,1,0.5,2,2,1,1.213013,2,635.3785,85,639.1782
2,1,0.5,3,2,1,1.115173,2,640.2934,286,644.1823
2,1,0.6,8,2,2,1.00415,2,645.1864,8.674135E+07,649.193
2,1,0.6,4,2,2,1.089539,2,650.2825,1346,654.1966
2,1,0.6,3,1,2,0.7284546,1,654.925,578,659.1992
2,1,0.5,1,2,1,1.128479,1,660.3277,8,664.204
2,1,0.5,1,1,1,1.171936,2,665.3759,7,669.2228
2,1,0.5,2,2,2,1.396484,2,670.6193,14,674.2317
2,1,0.5,1,2,1,1.210449,1,675.4421,6,679.2338
2,1,0.5,6,1,2,1.182678,1,680.4165,567841,684.2399
2,1,0.5,8,2,2,1.165955,1,685.4058,7.286351E+07,689.2567
2,1,0.4,4,1,1,0.8900757,2,690.1467,3421,694.2595
2,1,0.5,5,1,2,1.178894,1,695.4384,36258,699.2635
2,1,0.5,6,2,2,1.248413,2,700.5119,756142,704.2732
2,1,0.5,6,1,2,1.059631,2,705.3328,638514,709.2767
2,1,0.6,3,2,2,0.9346313,2,710.2114,716,714.2941
2,1,0.5,8,1,1,1.128113,1,715.4222,3.542818E+07,719.3094
2,1,0.5,5,1,2,1.06134,1,720.3707,82315,724.3114
2,1,0.5,4,2,2,1.220886,1,725.5323,4571,729.3142
2,1,0.6,8,1,2,0.8699951,1,730.1842,6.185374E+07,734.3262
2,1,0.5,4,2,1,1.514587,2,735.8408,2786,739.3313
2,1,0.5,2,1,1,1.299133,2,740.6304,43,744.3318
2,1,0.5,8,2,1,1.259399,1,745.5912,3.251768E+07,749.3368
2,1,0.5,2,2,2,1.136658,1,750.4734,64,754.3428
2,1,0.6,5,1,2,0.9650269,1,755.3078,63528,759.3541
2,1,0.6,4,1,2,0.8997803,1,760.2538,5842,764.3649
2,1,0.5,6,2,1,1.394775,1,765.7597,314685,769.3658
2,1,0.5,3,1,2,1.045593,1,770.4114,184,774.3734
2,1,0.4,2,1,1,1.0177,2,775.3911,27,779.3803
2,1,0.5,4,2,1,1.267578,2,780.6479,1567,784.3899
