1,0,0.4,6,2,1,1.455116,1,122.5193,537124,126.0742
1,0,0.4,3,1,1,1.044548,2,127.1188,136,131.0785
1,0,0.4,5,2,1,0.9393616,1,132.0178,35261,136.0893
1,0,0.6,5,1,2,0.7263641,1,136.8157,84153,141.0896
1,0,0.6,4,1,2,0.7866516,1,141.8762,7246,146.1012
1,0,0.4,8,1,1,0.760025,1,146.8612,5.743163E+07,151.103
1,0,0.4,6,1,1,0.744751,2,151.8477,165378,156.106
1,0,0.4,1,1,1,0.8987427,2,157.0047,6,161.107
1,0,0.6,3,2,2,0.7133942,2,161.8204,238,166.1141
1,0,0.4,6,1,1,0.7726135,2,166.8867,287561,171.1237
1,0,0.4,6,1,1,0.8539276,2,171.9777,465317,176.1314
1,0,0.4,8,1,1,0.8629761,2,176.9944,8.614533E+07,181.1392
1,0,0.6,4,1,2,0.7093048,1,181.8485,7815,186.1449
1,0,0.6,1,2,2,0.7415161,2,186.8864,2,191.1531
1,0,0.6,3,1,2,0.7601929,1,191.9133,316,196.1658
1,0,0.6,7,1,2,0.6732483,1,196.839,4273816,201.174
1,0,0.4,7,2,1,0.7830658,1,201.9571,8725413,206.1854
1,0,0.6,8,1,2,0.6932526,1,206.8786,1.365473E+07,211.2011
1,0,0.4,8,1,1,0.7862091,2,211.9874,7.813462E+07,216.2106
1,0,0.6,5,2,2,0.6793823,2,216.89,52143,231.224
2,1,0.6,5,1,2,0.8773041,1,232.1013,34685,236.2383
2,1,0.5,4,2,2,0.7358551,1,236.9742,8547,241.2479
2,1,0.5,4,2,2,0.901825,1,242.1497,4678,246.2551
2,1,0.5,1,1,1,0.7817841,2,247.0369,6,251.2567
2,1,0.5,8,1,1,0.7778778,2,252.0346,5.371486E+07,256.2612
2,1,0.5,5,1,2,0.8363037,1,257.0975,34158,261.2615
2,1,0.4,4,2,1,0.7983398,1,262.0599,8216,266.2694
2,1,0.5,3,2,2,0.6751709,2,266.9446,237,271.2733
2,1,0.6,8,1,2,0.8660278,1,272.1393,5.467381E+07,276.2773
2,1,0.5,1,2,1,0.7189941,2,276.9962,8,281.2899
2,1,0.5,8,2,2,0.7243347,2,282.0142,2.873564E+07,286.3008
2,1,0.5,3,1,1,0.6484375,2,286.9492,281,291.3062
2,1,0.5,4,1,2,0.8912048,1,292.1974,7561,296.3079
2,1,0.5,4,1,1,0.734436,1,297.0423,1834,301.3121
2,1,0.5,8,1,2,0.6898804,2,302.002,4.765138E+07,306.3236
2,1,0.4,2,2,1,0.77005,1,307.0937,35,311.3336
2,1,0.5,4,1,2,0.752655,2,312.0862,7546,316.3481
2,1,0.5,1,2,1,0.7965393,1,317.1446,5,321.3486
2,1,0.5,2,2,2,0.7424316,1,322.091,83,326.3536
2,1,0.5,6,1,1,0.8258362,2,327.1794,715368,331.3618
2,1,0.5,8,1,1,0.9859009,2,332.3477,2.684735E+07,336.3649
2,1,0.5,8,2,2,0.7437134,2,337.1086,1.743583E+07,341.3654
2,1,0.5,8,1,2,0.9595642,2,342.325,3.726842E+07,346.3672
2,1,0.6,8,2,2,0.8724976,2,347.2397,8.462735E+07,351.3672
2,1,0.4,4,2,2,0.928009,1,352.2953,1628,356.3713
2,1,0.5,2,1,1,0.9145203,1,357.2858,46,361.3793
2,1,0.4,1,1,1,0.8610229,2,362.2403,5,366.3884
2,1,0.5,7,1,2,0.8669434,1,367.2553,4273851,371.3909
2,1,0.5,2,1,1,1.029297,2,372.4202,73,376.3951
2,1,0.5,2,2,2,0.7527161,2,377.1478,36,381.3956
2,1,0.5,8,1,2,0.8277588,2,382.2234,7.548623E+07,386.4065
2,1,0.5,7,1,2,0.7950134,2,387.2015,5376182,391.414
2,1,0.5,6,1,2,0.9167786,2,392.3307,541726,396.4187
2,1,0.6,3,1,2,0.8092651,1,397.228,572,401.4268
2,1,0.5,8,2,1,0.8746033,2,402.3014,3.164583E+07,406.4339
2,1,0.5,5,1,2,0.8806458,1,407.3145,16734,411.4348
2,1,0.5,4,1,1,0.8616943,1,412.2965,6342,416.4447
2,1,0.6,1,2,2,0.7884216,2,417.2331,6,421.45
2,1,0.5,5,2,1,0.8635254,2,422.3135,24685,426.463
2,1,0.5,1,1,1,0.999176,2,427.4622,8,431.4788
2,1,0.5,2,2,2,0.8150635,2,432.2939,73,436.488
2,1,0.5,2,1,1,0.9013062,2,437.3893,62,441.4926
2,1,0.5,6,2,2,0.8740234,2,442.3667,512836,446.4934
2,1,0.5,5,1,1,0.9269104,1,447.4203,52473,451.5024
2,1,0.4,5,2,1,0.8701172,1,452.3725,43618,456.5065
2,1,0.5,1,2,2,0.7607117,2,457.2672,1,461.5158
2,1,0.6,4,2,2,0.8132324,2,462.329,6384,466.5217
2,1,0.5,7,2,1,1.007751,1,467.5294,2815637,471.5221
2,1,0.4,1,2,1,0.9283447,1,472.4505,1,476.5224
2,1,0.5,5,1,2,0.8516235,1,477.3741,75846,481.5338
2,1,0.5,7,2,2,1.03717,2,482.571,7812346,486.5439
2,1,0.4,8,2,1,0.8007813,1,487.3447,1.287546E+07,491.5475
2,1,0.5,4,1,1,0.8834534,1,492.431,7245,496.5542
2,1,0.5,5,2,2,0.7647705,1,497.3189,83615,501.5574
2,1,0.5,8,1,2,0.8960876,1,502.4535,7.125684E+07,506.5636
2,1,0.5,2,1,2,0.9421387,1,507.5057,67,511.5658
2,1,0.5,1,2,1,0.9263611,2,512.4922,8,516.5768
2,1,0.5,1,2,2,0.9315796,2,517.5084,3,521.5873
2,1,0.5,3,1,2,0.9197388,2,522.5071,473,526.6001
2,1,0.5,4,2,2,0.7200317,1,527.3201,4316,531.611
2,1,0.4,7,2,1,0.6983032,1,532.3093,2371846,536.6133
2,1,0.4,4,2,1,0.7561035,2,537.3694,6487,541.6167
2,1,0.5,1,1,2,0.776062,1,542.3928,2,546.6176
2,1,0.5,6,1,2,0.8408203,2,547.4584,526178,551.6297
2,1,0.5,1,1,1,0.8243408,2,552.454,6,556.6396
2,1,0.5,3,1,2,0.7315063,1,557.3712,852,561.6417
2,1,0.5,5,2,2,0.8699951,1,562.5117,82146,566.6551
2,1,0.5,3,1,2,0.9362183,1,567.5913,385,571.6655
2,1,0.5,8,2,2,0.8442993,2,572.5098,7.132547E+07,576.6687
2,1,0.5,7,2,2,0.8934326,1,577.5621,8153264,581.6708
2,1,0.5,3,1,2,0.8917847,2,582.5626,846,586.6788
2,1,0.5,4,2,2,0.8820801,1,587.5609,7534,591.6859
2,1,0.5,2,1,2,1.088013,1,592.7739,25,596.692
2,1,0.6,6,1,2,0.7977905,1,597.4898,851674,601.7047
2,1,0.4,3,1,1,0.6389771,2,602.3436,547,606.7205
2,1,0.5,2,2,2,0.8014526,1,607.5219,27,611.7219
2,1,0.5,6,2,1,0.8660278,1,612.5879,654132,616.7324
2,1,0.5,7,1,2,0.9951172,2,617.7275,4578236,621.7331
2,1,0.5,3,2,2,1.026123,2,622.7592,356,626.7394
2,1,0.6,6,1,2,0.7277222,1,627.4672,657834,631.7509
2,1,0.5,5,1,1,0.8249512,1,632.5758,84361,636.7629
2,1,0.6,6,1,2,0.6907959,1,637.4537,147358,641.7665
2,1,0.4,8,2,1,0.6205444,1,642.3871,2.358671E+07,646.774
2,1,0.5,8,1,2,0.6817627,1,647.4557,3.452619E+07,651.7767
2,1,0.5,6,2,1,0.6829834,2,652.4597,854723,656.7869
2,1,0.4,2,2,2,0.5844116,1,657.3713,67,661.7882
2,1,0.5,2,1,2,0.8592529,2,662.6475,45,666.7935
2,1,0.5,5,1,2,0.7369385,2,667.5305,46827,671.8018
2,1,0.5,8,1,2,0.8205566,2,672.6224,5.781244E+07,676.803
2,1,0.5,5,2,1,0.8325806,1,677.6356,24186,681.8055
2,1,0.5,4,2,1,0.8256836,2,682.6312,4725,686.8129
2,1,0.5,3,2,2,0.7828369,1,687.5957,376,691.8148
2,1,0.5,5,1,2,0.7249756,2,692.5398,61435,696.8218
2,1,0.5,1,1,2,0.7732544,1,697.5951,1,701.8367
2,1,0.5,6,1,1,0.8032837,2,702.64,418357,706.8468
2,1,0.5,1,2,2,0.8143311,1,707.6611,4,711.8526
2,1,0.5,5,2,2,0.7821045,2,712.6347,65134,716.8633
2,1,0.5,8,2,2,0.7705688,2,717.6339,4.361529E+07,721.8635
2,1,0.5,5,1,2,0.7075195,1,722.571,35712,726.8748
2,1,0.5,5,1,1,0.9262085,2,727.801,78163,731.8827
2,1,0.5,4,2,2,0.876709,2,732.7594,3246,736.8937
2,1,0.5,3,2,2,0.7949829,2,737.6887,164,741.9001
2,1,0.6,3,2,2,0.7158203,2,742.6159,867,746.9099
2,1,0.5,3,2,1,0.9024048,1,747.8123,187,751.9165
