2,1,0.5,5,1,2,0.9784546,2,295.2553,56831,299.2841
2,1,0.5,6,2,2,1.153564,1,300.4376,284635,304.2917
2,1,0.4,6,1,1,0.7897644,2,305.0815,763158,309.3016
2,1,0.5,4,2,2,1.068359,1,310.37,2457,314.3131
2,1,0.5,6,1,2,0.9694519,2,315.2825,273568,319.3138
2,1,0.6,3,1,2,0.9147339,1,320.2286,864,324.3273
2,1,0.5,8,1,1,1.47818,1,325.8055,6.283714E+07,329.3347
2,1,0.6,6,2,2,0.9543152,2,330.289,671453,334.3495
2,1,0.5,2,1,1,1.142181,1,335.4917,47,339.3592
2,1,0.5,5,2,2,0.9741211,1,340.3333,83471,344.3691
2,1,0.6,7,1,2,0.9666138,1,345.3358,4561387,349.3739
2,1,0.5,7,2,2,1.110291,1,350.4842,5428317,354.3846
2,1,0.5,4,1,2,2.140076,2,356.5247,5421,359.3993
2,1,0.6,6,1,2,0.8750305,2,360.2744,817364,364.4076
2,1,0.5,7,2,1,1.208344,1,365.616,7158624,369.4096
2,1,0.6,2,1,2,0.8657837,1,370.2754,36,374.4149
2,1,0.5,7,2,1,1.312592,1,375.7275,4735261,379.429
2,1,0.5,8,1,1,1.059784,2,380.4888,7.285634E+07,384.4373
2,1,0.6,7,2,2,0.8285522,2,385.2658,7584326,389.4413
2,1,0.5,3,1,2,1.295593,1,390.7369,561,394.4435
2,1,0.4,2,1,1,0.7028198,2,395.1463,15,399.4489
2,1,0.5,2,2,2,0.9128418,1,400.3618,16,404.449
2,1,0.5,7,1,2,0.993103,2,405.4421,8167543,409.4501
2,1,0.6,8,1,2,0.8725586,1,410.3227,2.687534E+07,414.458
2,1,0.5,6,2,1,0.9793701,2,415.4374,248761,419.4692
2,1,0.4,2,2,1,0.8242493,1,420.2935,45,424.4707
2,1,0.5,6,2,2,2.030243,2,426.5009,652871,429.4716
2,1,0.6,1,2,2,1.096283,2,430.5679,6,434.4839
2,1,0.5,1,1,1,1.032532,1,435.5164,1,439.4854
2,1,0.5,7,1,2,1.125702,1,440.6111,7432185,444.4868
2,1,0.5,1,1,1,1.476654,1,445.9634,6,449.498
2,1,0.5,8,1,1,0.9078979,1,450.4059,4.738165E+07,454.5072
2,1,0.5,3,2,2,3.403198,2,457.9104,853,459.5089
2,1,0.5,3,2,2,2.306396,1,461.8152,153,464.5132
2,1,0.4,6,2,1,0.9064636,1,465.4197,852673,469.5255
2,1,0.5,1,2,2,1.040741,2,470.5663,7,474.5341
2,1,0.5,3,2,2,1.228912,1,475.763,428,479.5458
2,1,0.5,3,2,2,1.22699,2,480.7728,841,484.5508
2,1,0.5,5,2,2,1.869934,2,486.4207,61387,489.5596
2,1,0.5,3,2,1,1.240479,1,490.8001,578,494.5738
2,1,0.5,4,1,2,1.166351,1,495.7402,5873,499.5741
2,1,0.5,7,1,2,1.186401,2,500.7605,4653827,504.5834
2,1,0.6,1,1,2,0.9410706,1,505.5245,6,509.5915
2,1,0.5,5,2,1,1.668884,1,511.2603,56143,514.5919
2,1,0.5,2,2,2,2.850281,2,517.4422,24,519.6
2,1,0.5,2,1,2,1.289734,2,520.8898,71,524.6128
2,1,0.5,2,1,2,1.36084,2,525.9736,56,529.6175
2,1,0.5,4,1,1,1.334351,2,530.9518,5761,534.6198
2,1,0.5,4,2,1,4.025208,2,538.645,8576,539.6613
2,1,0.5,8,1,2,1.204468,2,540.8658,5.643718E+07,544.6725
2,1,0.5,4,2,2,1.337646,2,546.0102,2871,549.6795
2,1,0.5,1,1,1,1.920166,2,551.5997,1,554.6834
2,1,0.5,6,2,2,1.060242,1,555.7437,851734,559.6857
2,1,0.5,8,1,2,1.483215,1,561.1689,3.164578E+07,564.6957
2,1,0.5,2,2,1,1.582703,1,566.2784,26,569.7033
2,1,0.6,8,1,2,0.8449097,1,570.5482,1.538476E+07,574.715
2,1,0.5,6,1,1,0.8807983,2,575.5958,345217,579.717
2,1,0.5,3,1,1,1.122986,2,580.84,435,584.7291
2,1,0.5,1,2,2,1.087341,2,585.8164,2,589.7375
2,1,0.6,7,2,2,0.8946533,2,590.6322,3714825,594.7377
2,1,0.5,3,2,2,0.9989624,2,595.7366,218,599.7411
2,1,0.6,5,1,2,1.064392,1,600.8055,82375,604.7433
2,1,0.5,8,1,2,1.150879,1,605.8942,4.231676E+07,609.7487
2,1,0.4,8,1,1,1.138367,2,610.887,6.375125E+07,614.7563
2,1,0.5,5,2,2,1.523438,2,616.2797,28156,619.7591
2,1,0.6,5,1,2,1.072205,1,620.8313,75126,624.7661
2,1,0.5,2,1,1,1.249634,2,626.0157,15,629.7752
2,1,0.5,8,2,2,1.87323,2,631.6484,7.125843E+07,634.7855
2,1,0.5,4,2,2,3.239746,2,638.0252,4132,639.7961
2,1,0.4,4,2,1,1.127991,1,640.9241,2168,644.8016
2,1,0.5,2,2,1,1.33252,1,646.1342,35,649.806
2,1,0.5,8,1,2,1.711365,1,651.5174,6.352871E+07,654.8135
2,1,0.5,1,1,1,1.219727,2,656.0333,3,659.821
2,1,0.5,2,2,2,2.53302,1,662.354,84,664.8311
2,1,0.4,1,2,1,0.9540405,1,665.7852,5,669.8408
2,1,0.5,2,2,2,1.078308,2,670.9191,42,674.8474
2,1,0.4,5,1,1,0.9882813,2,675.8357,36218,679.8578
2,1,0.5,7,1,2,0.7880859,1,680.6459,6271358,684.8668
2,1,0.5,7,1,2,1.106567,1,685.9734,2486137,689.8716
2,1,0.5,8,2,2,1.014832,1,690.8864,8.127635E+07,694.879
2,1,0.5,6,1,2,0.9942017,1,695.8732,862314,699.8911
2,1,0.5,3,1,1,1.11499,1,701.006,317,704.8929
2,1,0.5,4,2,2,1.065735,1,705.9587,3547,709.9031
2,1,0.5,6,2,1,1.055359,2,710.9584,358472,714.9039
2,1,0.5,6,2,2,1.023438,2,715.9273,612734,719.9092
2,1,0.5,5,2,1,1.282043,1,721.1913,43156,724.9194
2,1,0.5,1,1,1,1.075928,1,725.9953,7,729.9223
2,1,0.5,8,1,1,0.9252319,2,730.8475,2.371486E+07,734.9249
2,1,0.5,5,1,2,0.8405151,2,735.7654,35617,739.9287
2,1,0.5,1,1,1,0.9259644,2,740.8547,3,744.9379
2,1,0.5,2,2,2,0.8734131,1,745.8113,38,749.9456
2,1,0.5,4,2,2,0.9042358,1,750.8499,2865,754.9595
2,1,0.5,6,2,2,1.079773,1,756.0393,648725,759.9713
2,1,0.5,1,1,2,1.052856,2,761.0241,1,764.9842
2,1,0.5,3,2,2,1.052917,2,766.0371,312,769.9997
2,1,0.6,1,1,2,0.9976196,1,770.9973,4,775.0018
2,1,0.5,1,1,1,1.41748,2,776.4193,1,780.0079
2,1,0.5,2,1,2,0.8586426,2,780.8666,13,785.0141
2,1,0.5,6,1,2,0.9938354,1,786.0079,371685,790.0186
2,1,0.5,3,1,2,2.945129,1,792.9637,472,795.0197
2,1,0.5,4,1,1,0.8572388,1,795.8769,3768,800.0325
2,1,0.4,2,1,1,0.744751,2,800.7772,58,805.0414
2,1,0.4,4,1,1,0.6907349,2,805.7321,4287,810.0492
2,1,0.5,3,1,2,1.025818,1,811.075,574,815.0601
2,1,0.5,4,1,1,1.815857,1,816.8759,2317,820.0692
2,1,0.4,3,2,1,0.8076782,2,820.8768,285,825.076
2,1,0.5,5,2,1,0.9007568,1,825.9768,52437,830.0763
2,1,0.5,6,2,2,4.15918,2,834.2355,461785,835.2563
2,1,0.5,8,2,2,1.125977,2,836.3823,8.247536E+07,840.2573
2,1,0.5,7,1,1,1.075134,2,841.3325,4587216,845.2653
2,1,0.5,5,2,1,1.185608,2,846.4509,42875,850.2683
2,1,0.6,2,1,1,1.023987,1,851.2923,51,855.2723
2,1,0.5,1,1,1,0.9212646,2,856.1936,2,860.2841
2,1,0.5,8,2,1,0.9471436,1,861.2313,8.517634E+07,865.2993
2,1,0.4,2,2,1,0.8180542,1,866.1173,25,870.312
2,1,0.5,4,2,2,0.9390869,1,871.251,3548,875.3188
2,1,0.4,3,1,1,0.9509888,2,876.2698,534,880.3279
2,1,0.5,5,2,1,1.540283,2,881.8682,72684,885.3367
2,1,0.6,8,2,2,0.994873,2,886.3315,2.316488E+07,890.3486
2,1,0.5,8,2,1,1.105286,1,891.4539,3.178264E+07,895.3599
2,1,0.5,7,1,1,1.280334,2,896.6403,3186275,900.3655
2,1,0.4,6,1,1,1.017334,2,901.3829,673158,905.3668
2,1,0.5,8,2,1,2.168762,2,907.5356,3.857642E+07,910.3702
2,1,0.6,8,1,2,1.113831,1,911.484,2.587316E+07,915.3765
2,1,0.5,2,1,2,2.329834,1,917.7063,18,920.3828
2,1,0.5,3,1,2,1.004639,2,921.3874,273,925.3841
2,1,0.5,2,2,1,0.8955078,2,926.2796,37,930.3885
2,1,0.5,3,2,1,0.8359375,1,931.2245,358,935.3908
2,1,0.5,6,1,1,1.52063,2,936.9114,237481,940.4008
2,1,0.5,6,2,2,1.338196,1,941.739,543167,945.4144
2,1,0.5,2,1,2,1.965027,1,947.3795,54,950.4156
2,1,0.5,8,2,1,1.005981,2,951.4216,3.241766E+07,965.4253
2,1,0.5,6,2,1,1.182373,1,966.6077,245637,970.4373
2,1,0.4,3,1,1,0.9051514,2,971.3425,812,975.4454
2,1,0.4,4,1,1,0.8215942,2,976.267,7268,980.4537
2,1,0.5,4,1,2,1.641479,1,982.0952,4562,985.4652
2,1,0.5,2,2,2,1.088074,2,986.5533,23,990.4758
2,1,0.4,6,2,1,0.9483643,1,991.4242,836471,995.4838
2,1,0.5,8,1,2,0.9769287,1,996.4608,4.731257E+07,1000.488
2,1,0.5,3,1,2,0.9727173,2,1001.461,615,1005.494
2,1,0.5,2,1,1,1.329529,1,1006.823,46,1010.5
2,1,0.4,7,2,1,0.9848022,1,1011.484,4863752,1015.502
2,1,0.5,7,2,2,1.117249,2,1016.619,4826175,1020.503
2,1,0.5,7,1,1,1.042664,2,1021.546,5781632,1025.515
2,1,0.5,6,2,1,0.7873535,2,1026.303,524378,1030.522
2,1,0.4,1,2,1,0.9534912,1,1031.476,3,1035.531
2,1,0.5,2,1,2,1.553345,1,1037.085,35,1040.534
2,1,0.5,1,2,1,2.025635,2,1042.56,6,1045.537
2,1,0.5,6,2,1,0.8953857,1,1046.432,615872,1050.548
2,1,0.4,1,2,1,0.7963867,1,1051.344,7,1055.562
2,1,0.5,4,1,2,0.9385986,2,1056.501,2861,1060.571
2,1,0.5,6,1,2,0.9493408,1,1061.521,732184,1065.584
2,1,0.5,3,2,2,1.156372,2,1066.74,386,1070.591
2,1,0.5,3,2,2,0.7404785,1,1071.331,165,1075.599
2,1,0.5,6,2,1,1.147583,1,1076.747,786415,1080.606
2,1,0.5,3,2,2,0.9678955,1,1081.574,241,1085.608
2,1,0.5,8,2,1,1.185303,2,1086.793,2.781464E+07,1090.614
2,1,0.5,7,1,1,1.706177,2,1092.32,5823476,1095.626
2,1,0.6,4,2,2,0.8477783,2,1096.474,2375,1100.63
2,1,0.5,6,2,1,1.34082,1,1101.97,578132,1105.636
2,1,0.5,4,2,1,1.195068,2,1106.831,8521,1110.641
2,1,0.5,1,2,1,1.26123,1,1111.902,2,1115.648
2,1,0.5,5,2,2,1.05188,2,1116.7,35241,1120.652
2,1,0.5,7,1,1,1.052856,1,1121.705,6134257,1125.654
2,1,0.5,2,1,1,1.122314,1,1126.776,81,1130.657
2,1,0.5,4,1,1,1.30127,1,1131.958,2137,1135.669
2,1,0.5,7,1,1,1.253052,2,1136.922,4851362,1140.672
2,1,0.5,4,2,1,1.204712,2,1141.876,2851,1145.682
2,1,0.5,2,1,1,1.264648,2,1146.947,62,1150.699
2,1,0.4,8,1,1,0.862915,2,1151.562,4.183276E+07,1155.713
2,1,0.5,6,1,1,1.599731,2,1157.313,748261,1160.72
2,1,0.5,5,1,1,1.058228,1,1161.778,86273,1165.725
2,1,0.5,7,1,1,1.59729,2,1167.322,7684321,1170.728
2,1,0.5,7,2,1,0.7336426,1,1171.462,5812367,1175.728
2,1,0.5,1,1,1,1.23291,1,1176.961,2,1180.733
2,1,0.4,6,2,1,1.457153,1,1182.19,823465,1185.743
2,1,0.5,8,2,2,1.34021,1,1187.083,4.163528E+07,1190.747
2,1,0.5,1,2,2,0.8981934,2,1191.645,1,1195.755
2,1,0.6,5,1,2,1.017212,1,1196.772,36172,1200.764
2,1,0.5,2,1,1,1.220337,1,1201.984,61,1205.775
2,1,0.5,6,2,1,1.060425,2,1206.836,762384,1210.788
2,1,0.5,2,2,1,1.010986,2,1211.799,15,1215.794
2,1,0.5,7,1,1,0.9104004,1,1216.704,7813526,1220.804
2,1,0.5,4,1,1,0.9803467,2,1221.784,2874,1225.809
2,1,0.5,6,1,1,1.142578,1,1226.951,635874,1230.82
2,1,0.5,1,1,1,0.9494629,1,1231.769,5,1235.822
2,1,0.5,7,1,1,2.067017,2,1237.889,4375162,1240.824
2,1,0.5,3,2,2,2.818726,2,1243.643,428,1245.83
2,1,0.5,5,1,1,1.181519,2,1247.011,12463,1250.838
2,1,0.5,3,1,1,0.9544678,2,1251.792,587,1255.842
2,1,0.5,6,1,1,0.8370361,1,1256.679,321875,1260.849
2,1,0.4,5,2,1,0.9830322,1,1261.832,32814,1265.85
2,1,0.5,4,2,2,1.702759,2,1267.553,5231,1270.856
2,1,0.5,4,2,1,1.304077,2,1272.16,5647,1275.857
2,1,0.5,2,2,2,1.055664,1,1276.913,72,1280.865
2,1,0.5,3,1,1,0.8718262,1,1281.737,836,1285.878
2,1,0.5,8,2,1,1.353394,1,1287.231,2.841736E+07,1290.88
2,1,0.5,3,2,1,2.155762,2,1293.036,715,1295.883
2,1,0.5,3,2,2,1.583618,2,1297.467,328,1300.895
2,1,0.5,5,2,1,1.129395,1,1302.024,87615,1305.91
2,1,0.4,3,2,1,0.9287109,1,1306.839,354,1310.917
2,1,0.5,7,1,2,3.545654,2,1314.463,2683754,1315.931
2,1,0.4,1,1,1,0.9649658,2,1316.896,1,1320.939
2,1,0.5,5,2,2,0.9735107,1,1321.913,73185,1325.957
2,1,0.4,4,2,1,0.7709961,1,1326.728,3647,1330.957
2,1,0.5,8,2,2,1.719849,1,1332.677,3.128675E+07,1335.961
2,1,0.5,2,2,2,1.040283,2,1337.001,35,1340.971
2,1,0.5,1,2,2,0.9211426,2,1341.892,8,1345.972
2,1,0.5,7,2,2,0.9614258,2,1346.934,8123467,1350.975
2,1,0.5,6,2,1,1.658813,2,1352.633,687124,1355.977
2,1,0.6,3,2,2,1.112915,2,1357.09,157,1360.98
2,1,0.5,5,2,1,1.964966,1,1362.945,27853,1365.984
2,1,0.5,2,1,1,2.833496,1,1368.817,48,1370.989
2,1,0.5,8,1,1,1.302124,2,1372.291,3.425718E+07,1375.994
2,1,0.4,2,1,1,0.9979248,2,1376.992,86,1380.998
2,1,0.5,7,2,2,1.505371,2,1382.503,7354126,1386.009
2,1,0.5,3,2,1,1.938599,1,1387.948,243,1391.015
2,1,0.5,5,1,2,1.012939,2,1392.028,58346,1396.02
2,1,0.5,2,1,1,1.204834,2,1397.225,42,1401.034
2,1,0.5,2,2,1,1.553467,1,1402.587,76,1406.047
2,1,0.5,5,2,1,0.8995361,2,1406.946,12348,1411.056
2,1,0.5,6,1,1,1.142456,2,1412.198,618542,1416.063
2,1,0.5,4,1,1,1.081787,2,1417.145,2618,1421.063
2,1,0.5,6,1,2,2.118286,1,1423.181,542637,1426.064
2,1,0.6,7,1,2,1.054199,1,1427.119,5136724,1431.065
2,1,0.5,8,1,1,2.076416,2,1433.142,6.451239E+07,1436.074
2,1,0.5,8,1,1,1.342773,2,1437.417,7.125635E+07,1441.078
2,1,0.5,7,2,2,1.143555,1,1442.221,7645283,1446.086
2,1,0.5,2,2,2,1.450562,1,1447.536,41,1451.099
2,1,0.5,5,2,1,1.110596,2,1452.21,31758,1456.11
2,1,0.4,1,2,1,3.034424,1,1459.144,4,1461.121
2,1,0.5,7,2,1,1.077637,1,1462.198,3754162,1466.13
2,1,0.4,4,2,1,0.9106445,1,1467.041,7624,1471.139
2,1,0.6,5,2,2,1.283203,2,1472.422,45716,1476.153
2,1,0.5,5,2,1,1.170166,2,1477.323,31862,1481.158
2,1,0.5,3,2,1,0.932373,1,1482.091,621,1486.17
2,1,0.5,1,1,2,1.113892,2,1487.284,8,1491.172
2,1,0.5,2,1,1,1.621582,2,1492.793,46,1496.174
2,1,0.5,7,2,2,1.140991,1,1497.315,7358142,1501.183
2,1,0.5,5,2,1,0.958252,1,1502.142,42137,1506.193
2,1,0.6,7,1,2,1.146606,1,1507.34,5238641,1511.202
2,1,0.5,4,2,1,1.057983,2,1512.26,1357,1516.208
2,1,0.5,4,2,1,1.714722,1,1517.923,4372,1521.218
2,1,0.5,3,1,2,1.06958,1,1522.288,328,1526.219
2,1,0.5,1,1,1,1.071045,1,1527.29,1,1531.235
2,1,0.5,3,1,1,1.020996,2,1532.256,743,1536.239
2,1,0.5,6,2,1,0.9432373,1,1537.182,285314,1541.246
2,1,0.5,5,1,1,2.181152,2,1543.427,58421,1546.253
2,1,0.5,6,2,1,1.102295,1,1547.355,246187,1551.269
2,1,0.5,7,2,1,1.091064,2,1552.36,5241683,1556.274
2,1,0.5,3,1,0,5.002197,1,1561.276,742,1562.295
2,1,0.5,1,2,1,1.187012,2,1563.482,1,1567.299
2,1,0.5,4,2,1,1.168213,2,1568.468,8632,1572.303
2,1,0.5,1,2,1,1.134277,2,1573.437,1,1577.305
2,1,0.5,7,2,1,2.155151,1,1579.46,7865132,1582.307
2,1,0.5,4,1,2,1.466187,2,1583.773,1375,1587.321
2,1,0.5,2,2,2,1.536621,2,1588.857,87,1592.322
2,1,0.5,6,2,2,4.302368,1,1596.624,156427,1597.638
2,1,0.5,2,1,2,1.149658,2,1598.787,62,1602.648
2,1,0.5,8,1,1,1.026001,2,1603.674,6.582347E+07,1607.652
2,1,0.5,4,2,1,1.035889,1,1608.688,4821,1612.664
2,1,0.5,2,1,2,3.829468,1,1616.493,13,1617.677
2,1,0.5,1,1,2,1.129639,2,1618.806,8,1622.685
2,1,0.5,3,2,1,1.075317,1,1623.761,138,1627.69
2,1,0.5,3,1,1,3.025146,1,1630.715,583,1632.7
2,1,0.5,2,2,2,1.074463,1,1633.774,54,1637.701
2,1,0.5,3,1,2,1.064697,2,1638.766,126,1642.712
2,1,0.6,4,1,2,1.386963,1,1644.099,4213,1647.715
2,1,0.5,5,2,1,1.380737,1,1649.096,17625,1652.725
2,1,0.5,2,1,1,0.8826904,1,1653.608,18,1657.73
2,1,0.5,7,2,1,0.9066162,1,1658.637,4675183,1662.735
2,1,0.5,8,2,1,0.9378662,1,1663.673,4.165873E+07,1667.741
2,1,0.4,6,1,1,0.8349609,2,1668.576,647583,1672.757
2,1,0.6,8,1,2,0.9050293,1,1673.662,7.264183E+07,1677.764
2,1,0.5,1,2,1,1.113647,2,1678.877,1,1682.768
2,1,0.5,3,1,2,1.967896,2,1684.736,547,1687.774
2,1,0.5,7,2,1,0.8974609,1,1688.672,1534876,1692.779
2,1,0.5,1,1,1,0.9685059,1,1693.747,7,1697.791
2,1,0.5,7,1,2,1.290039,1,1699.081,6728451,1702.802
2,1,0.5,4,1,1,0.8973389,1,1703.7,6278,1707.802
2,1,0.5,6,2,2,1.122681,2,1708.925,458673,1712.809
2,1,0.5,6,1,1,1.370972,1,1714.18,621354,0
