1,0,0.4,4,1,1,3.19136,2,190.9467,4172,192.7595
1,0,0.4,4,1,1,1.929306,2,194.6888,5784,197.7734
1,0,0.6,2,1,2,1.097,1,198.8704,24,202.7774
1,0,0.6,7,1,2,1.124863,1,203.9023,1468325,207.7892
1,0,0.4,2,2,1,0.9329681,2,208.7222,74,212.8036
1,0,0.4,5,2,1,1.14389,2,213.9475,12536,217.8146
1,0,0.4,3,1,2,3.050568,2,220.8652,317,222.815
1,0,0.4,5,1,1,1.259857,2,224.0749,61475,227.8189
1,0,0.6,3,1,2,1.255661,1,229.0746,534,232.8321
1,0,0.4,6,2,1,1.627151,1,234.4593,514632,237.8393
1,0,0.6,5,1,2,0.9812775,1,238.8205,57382,242.8453
1,0,0.6,5,1,2,0.9269867,1,243.7723,13764,247.8565
1,0,0.4,6,2,1,1.163452,1,249.02,517346,252.8623
1,0,0.6,4,1,2,0.9774017,2,253.8397,1534,257.8778
1,0,0.6,3,1,2,1.150818,1,259.0286,618,262.8899
1,0,0.6,6,2,2,0.9801331,2,263.87,314785,267.8917
1,0,0.6,2,1,2,1.102325,1,268.994,57,272.8948
1,0,0.4,3,2,1,1.101685,1,273.9965,768,277.9135
1,0,0.6,6,1,2,0.8869324,1,278.8004,124386,282.9278
1,0,0.6,3,2,2,1.023407,2,283.9512,837,297.9488
2,1,0.6,4,1,2,1.243835,1,299.1926,2483,302.9532
2,1,0.5,4,2,1,1.119873,1,304.073,8615,307.9565
2,1,0.5,6,2,2,1.144012,1,309.1005,274135,312.9621
2,1,0.5,3,1,2,1.07251,1,314.0346,758,317.9735
2,1,0.5,1,2,1,1.751678,1,319.7252,2,322.9835
2,1,0.5,4,1,2,1.063232,1,324.0467,8321,327.9836
2,1,0.4,8,1,1,0.7342529,2,328.7178,6.385724E+07,332.9864
2,1,0.5,8,1,2,0.8284607,1,333.8148,3.518746E+07,337.9892
2,1,0.5,4,1,2,1.260254,2,339.2494,2648,342.9935
2,1,0.5,2,1,2,0.7972717,1,343.7908,52,348.002
2,1,0.5,2,2,2,1.021301,2,349.0233,41,353.0108
2,1,0.5,6,1,2,1.106567,1,354.1174,745631,358.0224
2,1,0.5,6,2,2,1.492828,2,359.5152,364857,363.0413
2,1,0.5,3,1,1,0.875061,1,363.9164,842,368.0546
2,1,0.5,8,1,2,1.212494,1,369.2671,4.326572E+07,373.062
2,1,0.5,3,2,2,1.178314,2,374.2404,751,378.0651
2,1,0.5,1,2,2,1.136993,2,379.2021,4,383.0765
2,1,0.5,6,1,1,0.9846802,2,384.0612,765842,388.0765
2,1,0.5,7,1,2,1.01593,1,389.0925,8736421,393.0854
2,1,0.5,4,2,2,0.9792175,2,394.0647,4732,398.0857
2,1,0.6,6,1,2,0.8889465,1,398.9747,416875,403.09
2,1,0.6,7,2,2,0.7707214,2,403.8607,8762154,408.0932
2,1,0.5,3,1,2,1.197327,1,409.2905,157,413.1009
2,1,0.5,8,2,2,1.102631,1,414.2035,3.218657E+07,418.1043
2,1,0.5,4,2,2,0.9640808,2,419.0684,2467,423.1143
2,1,0.5,8,1,1,1.55127,2,424.6656,2.183746E+07,428.1273
2,1,0.5,7,1,2,0.9178772,1,429.0451,4873156,433.1351
2,1,0.5,3,1,2,0.8910522,2,434.0262,647,438.1443
2,1,0.6,8,2,2,0,2,438.1443,3.612846E+07,443.1626
2,1,0.4,3,1,1,1.124603,2,444.2872,432,448.166
2,1,0.5,5,2,2,0.8833008,2,449.0493,64218,453.1709
2,1,0.5,8,2,2,1.03418,1,454.205,3.251848E+07,458.179
2,1,0.5,7,2,2,0.9372559,2,459.1162,2754361,463.1802
2,1,0.5,3,1,2,1.21933,2,464.3996,583,468.1874
2,1,0.5,7,2,2,1.669525,1,469.8569,7518623,473.1924
2,1,0.5,4,1,2,0.9327698,1,474.1252,3672,478.1941
2,1,0.5,2,2,2,1.073181,1,479.2672,16,483.2039
2,1,0.5,4,2,2,0.9467468,2,484.1506,5174,488.2133
2,1,0.5,8,2,2,0.9701843,2,489.1835,4.761528E+07,493.2164
2,1,0.5,5,2,1,1.402191,1,494.6186,28756,498.2268
2,1,0.5,3,2,2,1.004761,1,499.2316,321,503.2357
2,1,0.5,1,1,1,4.097626,1,507.3333,2,508.3614
2,1,0.6,7,1,2,1.13504,2,509.4965,3578164,513.3705
2,1,0.5,6,1,2,2.623535,1,515.9941,785164,518.3784
2,1,0.5,2,1,1,2.78363,2,521.162,64,523.3873
2,1,0.5,7,1,2,2.671448,1,526.0588,7243851,528.3912
2,1,0.5,3,1,2,0.9574585,1,529.3487,135,533.3934
2,1,0.5,1,2,2,0.8881226,1,534.2815,3,538.3972
2,1,0.5,4,1,2,0.9412842,2,539.3384,1863,543.4063
2,1,0.5,4,2,2,1.349426,2,544.7557,8216,548.4073
2,1,0.5,8,1,2,1.171631,1,549.579,5.162438E+07,553.4127
2,1,0.5,1,2,2,1.509216,2,554.9219,1,558.4259
2,1,0.5,3,2,2,2.819641,1,561.2455,126,563.4299
2,1,0.5,8,2,2,0.9214478,2,564.3513,4.137266E+07,568.4449
2,1,0.6,3,1,2,0.8933105,1,569.3383,736,573.4474
2,1,0.5,4,2,2,1.184021,1,574.6315,2318,578.448
2,1,0.5,2,2,2,0.9590454,2,579.407,28,583.4485
2,1,0.5,1,2,1,2.339355,2,585.7878,3,588.451
2,1,0.5,1,2,2,1.199707,1,589.6507,8,593.459
2,1,0.5,7,1,1,4.834961,2,598.2939,1582634,599.3127
2,1,0.5,2,1,2,3.297058,1,602.6097,28,604.32
2,1,0.6,7,2,2,3.914978,2,608.235,7328514,609.3284
2,1,0.6,2,2,2,1.31427,2,610.6427,35,614.3307
2,1,0.5,1,2,2,3.711975,2,618.0427,3,619.3322
2,1,0.5,8,2,1,4.559387,1,623.8915,1.684572E+07,624.9152
2,1,0.5,2,2,1,2.838501,2,627.7537,71,629.9215
2,1,0.5,8,1,1,2.222839,2,632.1443,2.437186E+07,634.9243
2,1,0.5,4,1,1,1.034668,1,635.959,2635,639.925
2,1,0.5,6,1,2,1.170471,2,641.0955,627841,644.9346
2,1,0.5,3,1,2,1.137939,1,646.0725,326,649.9438
2,1,0.5,7,2,2,1.802612,1,651.7464,2873165,654.9565
2,1,0.5,3,1,2,1.951843,1,656.9083,534,659.9578
2,1,0.6,1,1,2,0.8812256,2,660.839,2,664.9688
2,1,0.5,1,2,2,1.904785,1,666.8735,4,669.985
2,1,0.5,8,2,2,3.3078,2,673.2928,2.657483E+07,674.9972
