1,0,0.6,6,2,1,1.9701,2,120.2474,574186,123.2775
1,0,0.6,1,1,2,2.508965,2,125.7864,3,128.2813
1,0,0.6,3,2,2,2.191635,2,130.473,234,133.2925
1,0,0.6,8,2,2,1.577209,2,134.8697,4.516238E+07,138.3031
1,0,0.4,8,2,1,2.097977,1,140.4011,7.316249E+07,143.3112
1,0,0.6,2,2,2,1.764984,2,145.0762,37,148.3184
1,0,0.4,2,1,1,1.471588,1,149.79,14,153.3223
1,0,0.6,3,2,2,1.369705,2,154.692,846,158.3337
1,0,0.6,7,2,2,1.315842,2,159.6495,6712835,163.3415
1,0,0.6,7,1,1,1.373825,1,164.7153,6712384,168.3523
1,0,0.4,1,2,1,1.783279,1,170.1356,7,173.3621
1,0,0.6,1,2,2,1.749619,2,175.1117,8,178.3628
1,0,0.4,7,2,1,1.353119,1,179.7159,5476823,183.3721
1,0,0.6,8,1,1,1.449066,1,184.8212,1.783246E+07,188.3822
1,0,0.4,7,1,2,1.65152,2,190.0337,5762143,193.3894
1,0,0.4,3,1,2,2.016998,2,195.4064,425,198.3979
1,0,0.4,8,1,1,2.13858,1,200.5365,4.263578E+07,203.3991
1,0,0.4,4,2,2,1.833466,1,205.2326,3764,208.4015
1,0,0.6,2,2,2,1.851044,2,210.2525,53,213.4124
1,0,0.6,8,1,1,1.867844,1,215.2803,2.374685E+07,228.4288
2,0,0.5,5,2,1,2.263733,1,230.6925,68314,233.439
2,0,0.5,1,1,2,1.65007,2,235.0891,3,238.4392
2,0,0.5,5,1,2,1.678955,2,240.1182,64132,243.4427
2,0,0.5,3,2,2,1.694748,2,245.1374,583,248.4538
2,1,0.4,5,1,1,1.798035,2,250.2518,62314,253.4546
2,1,0.5,8,2,2,1.566284,2,255.0209,2.145687E+07,258.4616
2,1,0.6,1,2,2,1.531128,2,259.9928,3,263.475
2,1,0.5,1,1,2,1.930481,2,265.4055,5,268.4802
2,1,0.4,2,1,2,1.805176,2,270.2853,36,273.4913
2,1,0.5,8,2,1,1.946594,1,275.4379,1.835276E+07,278.5043
2,1,0.5,2,2,2,2.208466,2,280.7128,68,283.5143
2,1,0.5,5,2,2,1.661987,2,285.1763,83745,288.5219
2,1,0.5,6,2,1,1.970337,1,290.4922,716253,293.5319
2,1,0.5,2,2,2,2.294647,1,295.8265,28,298.5417
2,1,0.5,8,2,2,2.043335,2,300.5851,8.763146E+07,303.5437
2,1,0.4,4,2,1,1.835388,1,305.3791,1246,308.5442
2,1,0.5,4,2,1,2.138489,1,310.6826,2568,313.5481
2,1,0.5,3,1,1,2.466431,1,316.0145,827,318.5523
2,1,0.5,3,2,2,1.384521,2,319.9369,657,323.5609
2,1,0.5,4,1,2,1.931946,2,325.4929,7631,328.5658
2,1,0.5,1,2,1,1.805084,1,330.3708,4,333.5819
2,1,0.6,5,2,2,1.88092,2,335.4628,37421,338.59
2,1,0.6,5,1,1,2.126465,1,340.7165,36157,343.5927
2,1,0.5,3,1,2,2.180267,2,345.773,817,348.5964
2,1,0.6,8,1,2,2.258698,1,350.8551,4.286715E+07,353.6061
2,1,0.5,5,2,1,2.025665,1,355.6318,82154,358.6165
2,1,0.5,8,2,2,2.146179,2,360.7627,3.628714E+07,363.6279
2,1,0.4,6,2,2,2.634491,1,366.2624,568243,368.6393
2,1,0.5,4,1,2,2.802887,2,371.4421,6125,373.6494
2,1,0.5,8,2,2,2.105408,2,375.7548,2.651439E+07,378.6508
2,1,0.5,1,1,1,2.58725,1,381.2381,7,383.6531
2,1,0.5,3,2,2,2.262939,2,385.9161,138,388.6598
2,1,0.5,1,2,1,1.969849,1,390.6296,1,393.6703
2,1,0.5,6,1,1,2.366394,2,396.0367,487132,398.675
2,1,0.5,3,1,1,2.435913,1,401.1109,836,403.6877
2,1,0.5,3,1,2,2.33017,1,406.0179,431,408.6938
2,1,0.6,3,2,2,1.944,2,410.6378,475,413.7028
2,1,0.5,6,2,1,2.038177,1,415.741,456831,418.7147
2,1,0.4,4,2,2,3.058136,1,421.7728,1542,423.7234
2,1,0.6,2,2,2,1.821045,2,425.5445,27,428.7243
2,1,0.4,2,1,2,1.176819,2,429.9011,37,433.7318
2,1,0.5,3,2,2,1.452087,2,435.1839,624,438.7326
2,1,0.5,5,1,1,2.056183,1,440.7888,25763,443.7424
2,1,0.5,3,1,1,2.232727,2,445.9751,437,448.7527
2,1,0.5,7,2,1,2.224762,1,450.9775,3614258,453.7586
2,1,0.6,5,2,2,1.738129,2,455.4967,43651,458.7639
2,1,0.5,6,1,2,2.024872,1,460.7888,248513,463.777
2,1,0.5,2,1,1,2.650391,1,466.4274,74,468.7804
2,1,0.4,5,1,2,1.222961,2,470.0034,86132,473.7881
2,1,0.5,8,1,1,2.030273,2,475.8184,7.514264E+07,478.793
2,1,0.5,8,2,1,2.248444,1,481.0414,3.146726E+07,483.804
2,1,0.5,7,1,2,1.934296,2,485.7383,1825746,488.8167
2,1,0.4,6,1,2,2.181519,2,490.9982,582371,493.8278
2,1,0.5,8,2,1,1.831116,1,495.6589,3.685417E+07,498.8321
2,1,0.4,3,2,2,2.20993,1,501.042,142,503.8329
2,1,0.5,4,1,2,2.283661,1,506.1166,2384,508.8388
2,1,0.4,7,1,2,2.766632,1,511.6054,4713568,513.8577
2,1,0.4,5,1,1,1.72052,2,515.5782,45812,518.8624
2,1,0.5,8,1,2,2.198181,1,521.0606,6.458133E+07,523.8669
2,1,0.5,4,1,2,1.928833,2,525.7958,4172,528.8728
2,1,0.4,6,1,1,2.152527,2,531.0253,873512,533.8847
2,1,0.6,7,2,2,1.916138,2,535.8008,4261538,538.8885
