2,1,0.6,2,2,2,0.8255005,2,459.546,52,463.73
2,1,0.6,2,2,2,0.8282776,1,464.5583,67,468.7354
2,1,0.5,6,2,1,1.258575,2,469.994,354271,473.7452
2,1,0.5,7,2,1,1.612793,1,475.358,3562184,478.7535
2,1,0.4,2,1,1,0.8794861,2,479.633,12,483.7678
2,1,0.4,1,1,1,0.8116455,2,484.5795,2,488.7762
2,1,0.5,1,1,2,1.188141,1,489.9644,7,493.787
2,1,0.5,5,2,2,1.380798,1,495.1678,63142,498.7932
2,1,0.5,7,1,2,1.142578,1,499.9358,3624857,503.7955
2,1,0.5,8,2,2,1.234009,1,505.0295,2.153648E+07,508.8074
2,1,0.5,7,1,2,1.205536,1,510.013,5726381,513.8151
2,1,0.5,6,2,2,1.168701,2,514.9838,143576,518.8289
2,1,0.5,5,2,1,1.386414,1,520.2153,62453,523.831
2,1,0.4,8,2,1,0.8580933,1,524.6891,2.351487E+07,528.8384
2,1,0.5,5,2,1,1.094788,2,529.9332,25371,533.8441
2,1,0.5,1,1,1,1.307678,2,535.1518,4,538.8465
2,1,0.5,3,2,1,1.490295,1,540.3368,175,543.8603
2,1,0.5,8,1,2,1.026001,2,544.8863,7.364258E+07,548.8632
2,1,0.5,7,2,2,1.580688,2,550.4438,8513462,553.8738
2,1,0.5,6,2,2,1.490051,1,555.3638,486531,558.8848
2,1,0.5,6,2,1,1.503784,2,560.3885,653821,563.8865
2,1,0.5,5,2,1,1.523071,1,565.4096,25834,568.8886
2,1,0.5,6,2,1,1.537781,1,570.4264,438625,573.8941
2,1,0.4,4,1,1,1.030457,1,574.9246,8236,578.8961
2,1,0.5,1,2,2,1.97168,2,580.8677,8,583.9097
2,1,0.4,4,2,1,0.8688965,1,584.7786,6215,588.9163
2,1,0.5,4,1,2,0.9156494,1,589.832,2368,593.9277
2,1,0.5,7,2,2,1.172791,2,595.1005,3517842,598.9295
2,1,0.5,4,1,2,1.081299,1,600.0108,8427,603.9303
2,1,0.5,3,2,2,1.146851,2,605.0771,826,608.9404
2,1,0.5,5,2,2,0.8618164,2,609.8022,24368,613.9526
2,1,0.4,4,2,1,0.96698,1,614.9196,5218,618.9537
2,1,0.5,4,1,2,1.066223,1,620.0199,1273,623.9592
2,1,0.5,6,2,2,1.134094,2,625.0933,341728,628.9686
2,1,0.5,8,2,2,1.158325,2,630.1269,3.621855E+07,633.9835
2,1,0.5,3,1,2,1.16095,1,635.1445,134,638.9936
2,1,0.5,7,2,2,1.080872,1,640.0745,3268547,644.0051
2,1,0.5,5,2,2,1.422852,1,645.428,51472,649.0181
2,1,0.5,2,1,2,1.104187,2,650.1223,75,654.0209
2,1,0.5,1,2,2,1.488403,1,655.5093,5,659.027
2,1,0.5,1,2,1,1.360962,1,660.388,3,664.0492
2,1,0.4,8,1,1,1.022461,2,665.0717,6.745124E+07,669.0552
2,1,0.5,3,1,1,1.569214,2,670.6244,475,674.0634
2,1,0.5,2,2,2,1.524963,2,675.5884,73,679.0668
2,1,0.5,8,2,1,1.118408,2,680.1852,8.754322E+07,684.0743
2,1,0.5,8,2,2,1.165833,1,685.2402,5.268437E+07,689.0759
2,1,0.5,2,1,2,1.143677,1,690.2196,28,694.0775
2,1,0.5,7,2,2,1.387573,2,695.4651,5613748,699.0776
2,1,0.5,7,1,1,1.000366,1,700.0779,4561823,704.0864
2,1,0.5,6,1,1,1.2547,2,705.3411,431286,709.0958
2,1,0.5,6,2,1,1.132507,2,710.2283,238765,714.1014
2,1,0.6,7,1,2,0.8734741,1,714.9749,7234561,719.1025
2,1,0.5,8,1,1,1.425964,2,720.5285,6.715824E+07,724.1104
2,1,0.5,3,1,2,1.035522,1,725.1459,451,729.1156
2,1,0.5,4,2,1,0.9794922,1,730.0951,5286,734.1214
2,1,0.5,5,1,2,0.9076538,1,735.0291,34652,739.1272
2,1,0.4,1,1,1,0.9212646,2,740.0485,3,744.1349
2,1,0.5,3,1,2,1.057068,2,745.192,852,749.1466
2,1,0.4,2,2,1,0.8648071,1,750.0114,12,754.161
2,1,0.5,8,2,2,1.075439,2,755.2365,4.786214E+07,759.1766
2,1,0.5,2,2,1,1.063477,1,760.2401,67,764.1819
2,1,0.5,4,1,2,1.048767,1,765.2307,7314,769.1871
2,1,0.5,4,2,2,0.9540405,1,770.1411,2367,774.1972
2,1,0.5,4,2,2,1.286682,1,775.4839,8327,779.2003
2,1,0.5,7,1,1,1.21344,2,780.4137,7581364,784.2068
2,1,0.5,4,2,1,1.250427,2,785.4573,4267,789.214
2,1,0.5,5,1,1,1.415344,2,790.6293,27165,794.2162
2,1,0.5,7,1,2,1.208618,1,795.4248,8453761,799.2227
2,1,0.5,4,1,1,1.211975,2,800.4347,2571,804.2349
2,1,0.5,7,2,2,1.368042,1,805.6029,6513278,809.2458
2,1,0.4,7,1,2,1.044556,2,810.2903,1258673,814.2524
2,1,0.6,7,1,2,0.824646,1,815.077,3485617,819.2606
2,1,0.5,7,1,1,1.363159,2,820.6238,3461578,824.2643
2,1,0.5,2,2,2,1.456116,2,825.7205,42,829.2648
2,1,0.5,2,1,2,1.356934,1,830.6217,63,834.2668
2,1,0.6,2,2,2,0.8173218,2,835.0842,87,839.2674
2,1,0.5,5,1,2,1.365723,1,840.6331,64872,844.2676
2,1,0.5,1,1,1,1.327209,2,845.5948,1,849.2783
2,1,0.5,6,2,2,0.9665527,1,850.2449,865271,854.289
2,1,0.5,1,2,1,2.215027,1,856.504,8,859.2943
2,1,0.5,6,2,1,1.523621,1,860.8179,763258,864.3031
2,1,0.5,4,2,2,1.351807,2,865.6549,4375,869.312
2,1,0.4,3,2,1,0.8498535,1,870.1619,752,874.3225
2,1,0.5,3,2,2,1.011292,1,875.3338,123,879.3335
2,1,0.4,7,1,1,0.9555054,2,880.289,3218765,884.3362
2,1,0.5,6,1,2,1.077881,2,885.4141,586134,889.3459
2,1,0.5,3,2,2,1.243347,1,890.5893,675,894.3591
2,1,0.5,5,1,2,1.0177,1,895.3768,47863,899.3715
2,1,0.5,7,2,1,1.503174,1,900.8746,1638742,904.3761
2,1,0.4,8,2,1,0.7943115,1,905.1704,4.628154E+07,909.3875
2,1,0.6,5,2,2,0.8633423,2,910.2509,57136,914.3972
2,1,0.5,3,2,2,1.085571,2,915.4828,172,919.4041
2,1,0.5,7,1,2,1.188782,1,920.5928,7632584,924.4168
2,1,0.5,3,2,1,1.88501,2,926.3018,518,929.4253
2,1,0.5,5,2,2,0.9781494,1,930.4034,38412,934.4356
2,1,0.5,6,1,2,1.386963,1,935.8226,542371,939.45
2,1,0.4,7,1,1,0.836731,2,940.2867,2731854,944.46
2,1,0.5,2,1,1,1.744324,2,946.2043,42,949.4669
2,1,0.5,8,1,1,1.196106,1,950.663,2.643518E+07,954.4786
2,1,0.5,4,1,1,1.100708,2,955.5793,8356,959.4918
2,1,0.5,3,2,1,1.060181,1,960.5519,481,964.4966
2,1,0.5,8,1,2,1.133301,1,965.6299,7.354286E+07,969.504
2,1,0.5,1,1,2,1.351379,2,970.8553,5,974.5048
2,1,0.5,7,1,2,1.258301,2,975.7631,1382647,979.5056
2,1,0.5,3,1,1,1.580627,2,981.0862,837,984.5115
2,1,0.5,8,2,2,1.010132,1,985.5216,1.264875E+07,989.5231
2,1,0.4,1,1,1,1.12439,2,990.6475,7,994.529
2,1,0.5,7,2,2,1.161072,1,995.6901,1834562,1009.544
2,1,0.4,8,1,1,1.228333,2,1010.772,5.132477E+07,1014.555
2,1,0.5,3,2,2,0.9718628,1,1015.527,652,1019.564
2,1,0.6,2,2,2,0.8615723,2,1020.425,74,1024.569
2,1,0.5,4,1,2,1.082153,2,1025.651,6578,1029.576
2,1,0.5,2,2,2,0.9597168,2,1030.536,83,1034.579
2,1,0.5,1,1,2,1.013672,1,1035.592,4,1039.585
2,1,0.5,6,2,2,1.298462,2,1040.883,718453,1044.587
2,1,0.5,8,1,2,1.084717,2,1045.672,1.485267E+07,1049.59
2,1,0.5,3,2,2,1.060181,1,1050.65,417,1054.598
2,1,0.5,6,2,1,1.19043,1,1055.788,483627,1059.603
2,1,0.5,6,1,2,0.9926758,2,1060.596,781563,1064.611
2,1,0.5,5,2,1,1.228516,1,1065.84,48716,1069.62
2,1,0.6,2,1,2,0.8442383,1,1070.464,18,1074.625
2,1,0.5,4,2,2,1.487793,2,1076.113,1284,1079.625
2,1,0.5,5,2,2,0.8892822,1,1080.514,64518,1084.628
2,1,0.5,4,2,2,1.122192,2,1085.75,7126,1089.628
2,1,0.6,2,1,2,0.8527832,2,1090.481,62,1094.639
2,1,0.5,8,1,1,1.358154,2,1095.997,5.628734E+07,1099.639
2,1,0.5,6,2,2,1.089722,1,1100.729,273156,1104.642
2,1,0.5,7,2,1,1.313354,1,1105.956,6247358,1109.647
2,1,0.4,1,1,1,0.8103027,1,1110.457,4,1114.656
2,1,0.5,4,1,1,1.26709,2,1115.923,5723,1119.671
2,1,0.6,1,1,2,0.8048096,1,1120.476,4,1124.674
2,1,0.5,6,2,2,1.569336,2,1126.243,246573,1129.675
2,1,0.5,6,1,1,1.559937,2,1131.235,562731,1134.675
2,1,0.5,3,1,2,1.381958,2,1136.057,487,1139.686
2,1,0.5,3,1,2,1.550171,1,1141.236,368,1144.695
2,1,0.4,1,1,1,0.7675781,2,1145.462,4,1149.695
2,1,0.5,6,2,2,0.8934326,2,1150.589,512843,1154.703
2,1,0.5,3,2,2,0.9709473,1,1155.674,781,1159.705
2,1,0.5,7,2,1,1.528076,1,1161.234,5421673,1164.714
2,1,0.6,6,2,2,0.7696533,2,1165.483,685427,1169.722
2,1,0.4,1,1,1,0.8572998,2,1170.579,7,1174.726
2,1,0.5,6,1,2,1.081421,2,1175.807,216854,1179.739
2,1,0.5,7,2,2,1.168457,1,1180.907,1843527,1184.757
2,1,0.5,6,1,2,0.9975586,2,1185.755,238761,1189.764
2,1,0.5,6,1,2,1.027344,1,1190.791,173285,1194.765
2,1,0.5,3,1,2,0.9372559,1,1195.702,126,1199.774
2,1,0.4,1,1,1,0.895874,1,1200.67,6,1204.777
2,1,0.5,3,2,2,1.12146,1,1205.899,473,1209.782
2,1,0.5,8,1,2,1.149658,2,1210.932,7.168423E+07,1214.792
2,1,0.5,6,2,2,0.9660645,1,1215.759,352861,1219.794
2,1,0.5,2,1,1,1.399292,2,1221.193,47,1224.794
2,1,0.5,2,2,1,1.686157,1,1226.48,85,1229.797
2,1,0.5,4,1,2,1.113403,1,1230.911,7246,1234.798
2,1,0.5,7,1,2,1.038208,2,1235.837,7685312,1239.808
2,1,0.4,4,2,1,0.8494873,1,1240.657,1384,1244.817
2,1,0.5,4,1,2,1.089111,1,1245.906,1562,1249.818
2,1,0.5,2,2,2,1.043701,2,1250.862,21,1254.83
2,1,0.4,3,1,1,0.847168,2,1255.677,352,1259.835
2,1,0.5,2,1,2,1.141357,1,1260.976,78,1264.842
2,1,0.4,7,1,1,0.7677002,2,1265.61,2514786,1269.854
2,1,0.5,7,1,2,1.012451,1,1270.867,2675431,1274.865
2,1,0.5,8,1,2,0.8780518,1,1275.743,4.168236E+07,1279.866
2,1,0.5,5,1,2,0.9611816,1,1280.827,35746,1284.868
2,1,0.5,6,2,2,0.991333,2,1285.859,652718,1289.873
2,1,0.5,7,1,2,1.026123,1,1290.899,4256183,1294.876
2,1,0.5,6,1,2,1.007202,2,1295.883,413568,1299.883
2,1,0.5,3,2,2,1.027344,2,1300.91,852,1304.888
2,1,0.6,5,1,2,0.8664551,1,1305.754,21835,1309.905
2,1,0.5,6,1,2,1.050781,2,1310.955,463278,1314.91
2,1,0.5,7,2,2,0.9770508,2,1315.887,5783624,1319.913
2,1,0.5,7,2,2,0.9450684,1,1320.859,8426537,1324.926
2,1,0.5,6,2,2,1.033936,2,1325.96,876214,1329.927
2,1,0.5,3,1,1,1.315063,2,1331.242,652,1334.928
2,1,0.5,8,2,2,1.489868,2,1336.418,5.327185E+07,1339.939
2,1,0.5,5,1,1,1.440674,2,1341.379,87521,1344.947
2,1,0.5,8,1,2,1.236694,1,1346.184,8.765214E+07,1349.953
2,1,0.5,2,1,2,1.205933,1,1351.158,43,1354.954
2,1,0.4,2,1,1,0.8581543,2,1355.813,35,1359.964
2,1,0.4,4,1,1,0.814209,2,1360.779,1724,1364.967
2,1,0.4,5,2,1,0.8535156,1,1365.821,87651,1369.979
2,1,0.5,3,2,2,1.250488,2,1371.23,524,1374.984
2,1,0.5,4,2,2,1.425415,2,1376.409,7621,1379.992
2,1,0.5,8,1,2,1.214233,1,1381.206,6.721386E+07,1384.998
2,1,0.5,3,1,2,1.561157,2,1386.559,286,1390.007
2,1,0.5,3,1,2,1.080933,2,1391.088,423,1395.017
2,1,0.5,4,2,2,1.079224,1,1396.097,7831,1400.02
2,1,0.5,4,2,2,1.344116,1,1401.364,8756,1405.031
2,1,0.6,6,2,2,0.8835449,2,1405.914,872613,1410.032
2,1,0.5,4,2,2,1.093384,1,1411.125,2746,1415.032
2,1,0.4,7,2,1,0.7983398,1,1415.83,3761582,1420.043
2,1,0.4,1,2,1,0.8551025,1,1420.898,1,1425.051
2,1,0.5,6,2,2,0.9295654,1,1425.981,732651,1430.053
2,1,0.5,3,1,2,1.050781,2,1431.104,781,1435.055
2,1,0.5,6,1,2,0.9189453,1,1435.974,416573,1440.066
2,1,0.6,3,1,2,0.7730713,1,1440.839,273,1445.075
2,1,0.5,2,2,1,1.082397,1,1446.158,46,1450.08
2,1,0.5,5,1,2,1.121216,2,1451.201,36824,1455.094
2,1,0.5,7,1,2,0.9770508,1,1456.071,4281657,1460.098
2,1,0.5,2,2,2,1.018921,1,1461.116,45,1465.111
2,1,0.5,4,2,2,1.077271,2,1466.188,7182,1470.117
2,1,0.6,1,2,2,0.8106689,2,1470.927,2,1475.129
2,1,0.5,5,1,2,1.08667,1,1476.216,12864,1480.14
2,1,0.6,5,1,2,0.8435059,1,1480.983,35764,1485.151
2,1,0.5,8,2,2,1.170776,1,1486.321,3.864527E+07,1490.161
2,1,0.5,8,2,1,1.054077,1,1491.216,7.143586E+07,1495.162
2,1,0.5,2,1,2,1.070801,2,1496.233,68,1500.162
2,1,0.5,2,1,1,1.317139,1,1501.479,23,1505.167
2,1,0.4,7,1,1,0.8895264,2,1506.057,4531287,1510.174
2,1,0.5,5,1,2,0.9355469,1,1511.11,36142,1515.176
2,1,0.5,4,1,1,1.364746,2,1516.541,6172,1520.19
2,1,0.5,7,1,2,1.045532,2,1521.236,8475316,1525.198
2,1,0.5,8,2,2,0.9460449,2,1526.145,4.135786E+07,1530.207
2,1,0.5,8,1,2,0.8557129,2,1531.062,5.384713E+07,1535.214
2,1,0.5,7,1,2,1.294678,2,1536.508,2815346,1540.229
2,1,0.4,7,2,1,0.8129883,1,1541.042,8154263,1545.244
2,1,0.5,3,2,2,1.110962,1,1546.355,872,1550.247
2,1,0.5,8,1,2,0.9991455,2,1551.246,5.847612E+07,1555.259
2,1,0.5,5,2,2,1.044678,1,1556.303,24381,1560.262
2,1,0.6,7,2,2,0.8759766,2,1561.138,5827164,1565.271
2,1,0.5,7,1,1,1.534058,2,1566.805,8631427,1570.282
2,1,0.5,5,2,2,0.9259033,1,1571.208,54817,1575.292
2,1,0.5,5,1,2,1.14502,2,1576.437,42178,1580.296
2,1,0.5,3,1,1,1.218628,1,1581.514,152,1585.298
2,1,0.5,5,1,2,0.8024902,2,1586.1,52438,1590.311
2,1,0.5,5,1,1,1.73645,1,1592.047,28547,1595.313
2,1,0.6,4,2,2,0.9906006,2,1596.304,8273,1600.321
2,1,0.4,2,2,1,0.7966309,1,1601.118,73,1605.332
2,1,0.5,8,1,2,1.077148,2,1606.409,8.527163E+07,1610.348
2,1,0.5,8,1,1,1.803101,2,1612.151,8.756242E+07,1615.349
2,1,0.5,4,2,2,1.207764,1,1616.557,6178,1620.36
2,1,0.5,5,1,1,1.442993,2,1621.803,38657,1625.363
2,1,0.5,8,2,2,0.9680176,1,1626.331,6.382751E+07,1630.365
2,1,0.5,6,2,2,0.9135742,1,1631.279,523748,1635.374
2,1,0.5,2,1,2,1.131226,2,1636.505,17,1640.386
2,1,0.5,4,1,2,0.8950195,2,1641.281,8657,1645.386
2,1,0.5,5,1,1,1.531494,2,1646.918,17584,1650.392
2,1,0.5,2,1,2,0.8531494,1,1651.245,46,1655.4
2,1,0.5,5,1,2,1.086304,2,1656.487,23617,1660.415
2,1,0.5,7,2,1,1.481934,1,1661.897,1254687,1665.426
2,1,0.5,3,2,2,0.9803467,2,1666.406,138,1670.431
2,1,0.5,3,2,1,1.200928,1,1671.632,873,1675.439
2,1,0.5,3,2,2,1.22937,2,1676.669,721,1680.444
2,1,0.5,3,2,2,1.511108,1,1681.955,673,1685.447
2,1,0.5,4,2,2,1.167358,1,1686.614,8724,1690.453
2,1,0.5,5,1,2,1.011597,1,1691.465,56723,1695.455
2,1,0.6,4,2,2,0.8045654,2,1696.259,8734,1700.456
2,1,0.5,6,1,1,1.048584,1,1701.504,632748,1705.466
2,1,0.5,3,1,1,0.8656006,2,1706.331,516,1710.476
2,1,0.5,8,1,2,1.518677,1,1711.994,8.564732E+07,1715.484
2,1,0.5,1,2,2,1.185059,2,1716.669,3,1720.491
2,1,0.4,1,2,1,0.8991699,1,1721.391,5,1725.509
2,1,0.5,2,1,2,1.25415,1,1726.763,72,1730.517
2,1,0.4,2,2,1,0.8809814,1,1731.398,16,1735.522
2,1,0.5,6,2,2,0.9365234,2,1736.459,512647,1740.535
2,1,0.5,5,1,2,0.9837646,2,1741.518,58426,1745.547
2,1,0.5,6,2,2,0.9611816,2,1746.508,824716,1750.554
2,1,0.5,8,1,2,0.9356689,1,1751.49,7.645313E+07,1755.557
2,1,0.5,6,1,2,0.9399414,2,1756.497,675384,0
