2,1,0.5,7,2,2,1.443481,2,1184.994,4316725,1188.555
2,1,0.5,5,2,2,1.512207,1,1190.067,64715,1193.555
2,1,0.5,8,2,2,1.128662,1,1194.684,5.683427E+07,1198.556
2,1,0.4,8,2,1,0.8718262,1,1199.428,4.821765E+07,1203.568
2,1,0.5,3,2,2,1.133423,1,1204.701,315,1208.57
2,1,0.4,8,1,1,1.004517,2,1209.574,5.471633E+07,1213.572
2,1,0.5,4,1,2,1.034546,1,1214.606,6713,1218.576
2,1,0.5,6,1,2,1.428955,2,1220.005,143785,1223.588
2,1,0.5,2,1,1,1.269287,1,1224.857,34,1228.596
2,1,0.5,7,2,2,1.585815,1,1230.182,5817362,1233.61
2,1,0.4,7,2,1,0.8779297,1,1234.488,8562371,1238.62
2,1,0.5,2,2,2,2.064087,1,1240.684,57,1243.631
2,1,0.4,3,2,1,1.01416,1,1244.645,631,1248.646
2,1,0.5,4,1,2,1.009277,1,1249.655,4852,1253.649
2,1,0.5,7,1,2,0.9648438,2,1254.614,8372561,1258.652
2,1,0.4,7,2,1,0.8383789,1,1259.49,1487256,1263.663
2,1,0.5,6,2,2,1.181152,1,1264.844,532674,1268.665
2,1,0.5,1,1,2,1.453125,1,1270.118,6,1273.667
2,1,0.5,4,2,2,1.100464,1,1274.768,8564,1278.677
2,1,0.5,2,2,2,1.550537,1,1280.228,65,1283.688
2,1,0.4,3,1,1,0.8352051,2,1284.523,384,1288.693
2,1,0.6,7,1,2,0.949585,1,1289.643,1352478,1293.694
2,1,0.5,3,1,2,0.8881836,1,1294.582,187,1298.695
2,1,0.5,6,1,2,1.369995,2,1300.065,253617,1303.705
2,1,0.5,7,2,2,2.289795,2,1305.994,4628517,1308.715
2,1,0.5,8,1,1,1.044678,2,1309.76,2.846571E+07,1313.721
2,1,0.5,8,1,2,1.010254,2,1314.731,1.385762E+07,1318.727
2,1,0.5,3,2,2,2.408325,1,1321.136,145,1323.728
2,1,0.5,8,2,1,1.259155,2,1324.988,2.613585E+07,1328.73
2,1,0.4,4,1,1,0.9467773,1,1329.677,3671,1333.737
2,1,0.6,8,2,2,0.8144531,2,1334.551,8.142377E+07,1338.746
2,1,0.5,4,1,2,1.618896,2,1340.365,3485,1343.754
2,1,0.4,8,1,1,0.847168,2,1344.601,7.286534E+07,1348.766
2,1,0.5,3,2,2,1.02832,2,1349.794,842,1353.782
2,1,0.5,5,1,2,1.877075,2,1355.659,36285,1358.782
2,1,0.5,8,1,1,1.840454,2,1360.623,6.825134E+07,1363.789
2,1,0.5,7,1,2,2.064331,1,1365.853,4125863,1368.794
2,1,0.5,7,2,2,2.516113,1,1371.31,7531268,1373.801
2,1,0.5,5,2,2,1.84082,1,1375.642,47283,1378.81
2,1,0.6,8,2,1,0.8529053,2,1379.662,3.571628E+07,1383.812
2,1,0.5,8,1,2,1.129761,2,1384.942,1.658237E+07,1388.826
2,1,0.5,3,1,1,1.604004,2,1390.43,561,1393.833
2,1,0.5,6,1,2,1.359375,1,1395.192,846213,1398.839
2,1,0.5,5,1,1,1.166626,1,1400.006,61572,1403.85
2,1,0.5,7,1,1,1.585571,2,1405.436,7256438,1408.859
2,1,0.5,2,2,2,1.489014,1,1410.348,56,1413.863
2,1,0.5,6,1,2,1.353394,2,1415.216,342768,1418.872
2,1,0.6,3,2,2,1.005615,2,1419.878,741,1423.875
2,1,0.5,7,1,2,1.534546,2,1425.41,2136578,1428.891
2,1,0.5,7,1,1,1.838745,1,1430.73,1826374,1433.897
2,1,0.5,8,1,1,1.198242,1,1435.096,2.485632E+07,1438.9
2,1,0.5,2,1,2,1.595825,1,1440.496,75,1443.913
2,1,0.5,2,1,2,1.418945,2,1445.332,47,1448.921
2,1,0.4,7,2,1,0.9515381,1,1449.872,2386147,1453.922
2,1,0.5,1,1,2,1.086426,2,1455.009,2,1458.924
2,1,0.5,7,2,2,1.475098,2,1460.399,5162748,1463.931
2,1,0.5,3,1,2,1.827515,1,1465.758,123,1468.942
2,1,0.5,2,1,1,1.124878,2,1470.066,81,1473.954
2,1,0.5,2,1,2,1.9198,1,1475.874,83,1478.966
2,1,0.5,7,2,2,1.453735,2,1480.419,7462851,1483.973
2,1,0.4,5,2,1,0.8397217,1,1484.813,68342,1488.976
2,1,0.5,7,1,2,0.9724121,2,1489.948,2134568,1493.987
2,1,0.5,8,1,2,1.011841,1,1494.999,2.357185E+07,1499.004
2,1,0.5,6,1,2,1.133301,1,1500.137,681542,1504.009
2,1,0.5,6,1,2,1.307007,2,1505.316,216578,1509.013
2,1,0.5,4,1,1,0.9549561,1,1509.968,3528,1514.019
2,1,0.5,3,2,2,1.005005,1,1515.024,861,1519.023
2,1,0.5,1,1,2,1.132935,2,1520.156,3,1524.029
2,1,0.5,6,1,1,1.450073,2,1525.479,621785,1529.035
2,1,0.5,5,1,2,1.050659,2,1530.086,73681,1534.04
2,1,0.5,5,1,1,1.122192,2,1535.162,27581,1539.046
2,1,0.5,6,1,2,0.9215088,2,1539.967,324687,1544.05
2,1,0.5,4,1,2,1.200684,2,1545.25,6371,1549.052
2,1,0.5,1,2,1,1.462769,2,1550.515,3,1554.061
2,1,0.5,4,1,2,1.244995,2,1555.306,4326,1559.063
2,1,0.5,5,1,2,1.354614,1,1560.417,57213,1564.064
2,1,0.5,2,1,2,2.281494,1,1566.345,16,1569.07
2,1,0.5,7,2,1,1.455688,1,1570.525,8526143,1574.08
2,1,0.5,6,1,2,1.794678,2,1575.875,628513,1579.084
2,1,0.5,5,2,1,2.143311,1,1581.227,72831,1584.088
2,1,0.5,7,2,1,2.200562,2,1586.289,8436172,1589.098
2,1,0.5,2,1,2,0.904541,1,1590.003,37,1594.105
2,1,0.5,1,2,1,1.611084,1,1595.716,7,1599.119
2,1,0.6,5,1,2,0.9312744,1,1600.05,82154,1604.126
2,1,0.5,3,2,2,0.9914551,2,1605.117,863,1609.126
2,1,0.5,4,2,2,1.366699,2,1610.493,4387,1614.13
2,1,0.5,3,1,1,1.049683,2,1615.18,813,1619.132
2,1,0.5,4,2,2,1.008911,2,1620.141,7618,1624.148
2,1,0.5,2,2,2,1.307129,2,1625.456,43,1629.16
2,1,0.5,4,2,2,1.021606,2,1630.182,5724,1634.163
2,1,0.5,8,1,2,1.119751,2,1635.283,1.546284E+07,1639.177
2,1,0.6,8,1,2,0.9061279,1,1640.084,8.734162E+07,1644.193
2,1,0.5,5,2,1,1.538452,2,1645.731,57186,1649.197
2,1,0.5,3,1,2,1.301758,2,1650.499,462,1654.203
2,1,0.5,4,1,2,1.408691,2,1655.612,4126,1659.207
2,1,0.5,4,1,2,1.724487,1,1660.932,5413,1664.217
2,1,0.5,6,1,1,1.573242,2,1665.79,857362,1669.229
2,1,0.5,5,2,1,1.217529,2,1670.446,36487,1674.241
2,1,0.5,1,1,2,1.595703,2,1675.836,6,1679.25
2,1,0.5,6,2,1,1.272461,2,1680.523,183742,1684.262
2,1,0.5,4,2,1,1.067871,2,1685.329,1564,1689.276
2,1,0.5,8,1,2,1.540527,2,1690.816,2.643872E+07,1694.295
2,1,0.5,2,2,2,1.464966,2,1695.76,37,1699.296
2,1,0.5,6,2,1,1.333984,2,1700.63,184536,1704.303
2,1,0.5,6,1,2,1.388428,2,1705.691,715283,1709.305
2,1,0.5,3,1,1,0.9992676,2,1710.304,427,1714.323
2,1,0.4,1,2,1,0.8266602,1,1715.15,2,1719.335
2,1,0.5,2,2,2,1.027222,2,1720.362,31,1724.348
2,1,0.5,5,1,2,1.24353,1,1725.591,15832,1729.357
2,1,0.5,7,1,2,1.372314,1,1730.729,8473621,1734.366
2,1,0.5,5,2,1,1.020996,1,1735.387,81642,1739.373
2,1,0.5,1,2,2,0.9372559,1,1740.31,6,1744.383
2,1,0.6,8,2,2,0.8500977,2,1745.233,8.147365E+07,1749.396
2,1,0.5,2,2,2,1.687988,2,1751.084,42,1754.4
2,1,0.6,4,1,2,0.9121094,1,1755.312,3581,1759.415
2,1,0.4,8,2,1,0.9814453,1,1760.397,8.364257E+07,1764.416
2,1,0.5,8,2,2,1.421875,2,1765.838,8.325618E+07,1769.424
2,1,0.6,3,2,2,0.9681396,2,1770.392,178,1774.432
2,1,0.5,6,2,1,1.867188,1,1776.299,328567,1779.433
2,1,0.5,4,2,1,1.630615,1,1781.064,5143,1784.435
2,1,0.6,6,1,2,0.864624,2,1785.3,567243,1789.448
2,1,0.4,6,1,1,0.9191895,1,1790.367,643271,0
