1,0,0.6,7,1,2,2.174683,1,177.8688,6518423,180.7048
1,0,0.4,3,1,1,0.9993896,2,181.7042,645,185.7102
1,0,0.4,4,2,1,1.171799,1,186.882,8456,190.7155
1,0,0.6,4,2,2,0.9872894,2,191.7028,1726,195.7232
1,0,0.4,8,1,1,0.8702087,2,196.5934,2.758164E+07,200.7281
1,0,0.4,7,2,1,1.107925,1,201.836,5146283,205.7393
1,0,0.4,2,1,1,1.147461,2,206.8868,61,210.7524
1,0,0.4,8,2,1,1.162338,2,211.9147,4.582632E+07,215.7621
1,0,0.4,2,1,1,0.9497223,2,216.7118,53,220.7814
1,0,0.4,7,2,1,0.9999695,1,221.7814,1257648,225.7889
1,0,0.6,1,1,2,0.9567871,1,226.7457,2,230.7995
1,0,0.6,1,2,2,0.8966675,2,231.6962,6,235.8022
1,0,0.6,5,1,2,1.088593,1,236.8908,46537,240.8084
1,0,0.4,6,1,1,1.002686,2,241.8111,148752,245.8095
1,0,0.6,5,1,2,1.942993,1,247.7525,21736,250.8162
1,0,0.4,8,1,1,0.9082184,2,251.7244,3.187265E+07,255.8261
1,0,0.6,1,2,2,0.9035492,2,256.7297,4,260.8459
1,0,0.6,5,2,2,1.113037,2,261.9589,61358,265.8476
1,0,0.4,5,1,1,1.085663,2,266.9332,13765,270.8614
1,0,0.6,2,1,2,1.085602,1,271.947,45,285.8661
2,0,0.5,8,1,1,1.649475,2,287.5156,4.328756E+07,290.8821
2,0,0.5,6,1,2,1.166107,1,292.0482,537618,295.8941
2,0,0.5,1,2,2,1.333221,2,297.2273,8,300.8983
2,0,0.5,8,1,2,1.171936,1,302.0702,4.136258E+07,305.9067
2,0,0.5,4,2,2,1.187988,1,307.0947,1875,310.9181
2,0,0.5,4,1,2,1.011414,2,311.9295,3652,315.9182
2,1,0.6,1,1,2,0.9378967,1,316.8561,5,320.9313
2,1,0.5,1,2,2,0.9899597,2,321.9213,6,325.9467
2,1,0.5,7,2,2,1.225311,2,327.172,6287431,330.9575
2,1,0.5,5,2,2,1.154114,1,332.1116,52781,335.9601
