1,0,0.4,2,1,1,1.564194,2,217.6047,15,221.0519
1,0,0.4,5,1,1,1.153122,2,222.205,32857,226.0565
1,0,0.6,4,1,2,0.7883759,1,226.8448,8263,231.072
1,0,0.6,4,2,2,0.9179077,2,231.9899,4185,236.0827
1,0,0.4,7,2,1,0.868576,1,236.9513,5178426,241.0904
1,0,0.6,2,2,2,0.833252,2,241.9236,21,246.0991
1,0,0.6,8,1,2,0.7329254,1,246.8321,7.451382E+07,251.102
1,0,0.4,8,2,1,0.8741608,1,251.9762,5.628734E+07,256.1097
1,0,0.4,1,2,1,0.8416138,1,256.9513,8,261.1106
1,0,0.6,8,2,2,0.7853699,2,261.896,4.325876E+07,266.1144
1,0,0.6,1,1,2,0.7063904,1,266.8208,3,271.1262
1,0,0.4,6,1,1,0.8328857,2,271.9591,425368,276.134
1,0,0.4,3,2,1,0.8641663,1,276.9981,654,281.136
1,0,0.4,3,1,1,0.8579712,1,281.994,873,286.1384
1,0,0.6,6,2,2,0.7870789,2,286.9255,284576,291.1446
1,0,0.6,1,2,2,0.7766418,2,291.9213,1,296.1553
1,0,0.4,5,1,1,0.8242493,2,296.9796,52613,301.1693
1,0,0.6,7,2,2,0.7106323,1,301.8799,4871523,306.1837
1,0,0.6,3,1,2,0.6773376,1,306.861,586,311.1902
1,0,0.4,8,2,1,0.7739258,1,311.9642,1.846537E+07,326.1998
2,0,0.5,6,1,2,0,1,326.1998,136275,331.2137
2,1,0.4,8,1,1,0.834259,2,332.0479,7.318654E+07,336.2211
2,1,0.5,2,2,2,0.7944336,1,337.0155,68,341.2302
2,1,0.4,3,2,1,0.8058167,1,342.036,473,346.2325
2,1,0.5,8,2,2,0.872406,2,347.1049,8.572346E+07,351.2349
2,1,0.5,7,2,2,0.9413452,2,352.1762,4836152,356.2438
2,1,0.5,3,1,2,0.8060303,1,357.0499,541,361.2455
2,1,0.5,8,2,2,0.8551025,2,362.1006,3.185276E+07,366.2558
2,1,0.5,6,1,2,0.7644653,2,367.0203,345281,371.2599
2,1,0.5,8,2,2,0.8785095,1,372.1385,4.358127E+07,376.2623
2,1,0.5,3,1,2,1.029358,1,377.2917,674,381.2661
2,1,0.5,8,2,2,0.9577026,1,382.2238,4.173563E+07,386.275
2,1,0.5,6,2,2,1.061554,2,387.3365,534172,391.2766
2,1,0.5,1,2,2,1.111969,1,392.3886,7,396.2778
2,1,0.5,8,1,1,1.058441,2,397.3362,2.635748E+07,401.2844
2,1,0.5,3,1,1,1.122772,2,402.4072,436,406.2879
2,1,0.5,3,2,2,2.384003,2,408.6719,425,411.2884
2,1,0.5,5,1,1,1.244049,2,412.5324,47523,416.2926
2,1,0.5,1,2,1,1.082214,1,417.3748,6,421.3098
2,1,0.5,6,2,2,1.007202,2,422.317,358217,426.313
2,1,0.5,6,1,2,1.007385,1,427.3203,457683,431.3143
2,1,0.5,5,2,1,0.8063354,1,432.1206,81726,436.3167
2,1,0.5,5,1,2,1.382446,2,437.6992,84617,441.3184
2,1,0.5,4,2,1,1.206207,1,442.5246,5741,446.3238
2,1,0.5,6,2,2,1.291534,2,447.6154,368241,451.3287
2,1,0.5,4,1,1,1.156067,1,452.4848,3146,456.3347
2,1,0.5,5,2,2,1.152954,2,457.4876,82615,461.3395
2,1,0.4,5,1,1,0.9385681,1,462.2781,14328,466.3483
2,1,0.4,7,1,1,0.8392334,2,467.1875,7825634,471.3535
2,1,0.6,1,1,2,0.8832092,1,472.2368,5,476.3664
2,1,0.4,2,2,1,0.888916,1,477.2553,37,481.3746
