2,1,0.5,1,2,2,3.364929,2,862.4158,5,864.0572
2,1,0.4,2,2,1,1.093811,1,865.151,18,869.0605
2,1,0.5,7,2,2,1.820129,2,870.8807,3728546,874.0612
2,1,0.5,3,1,1,3.847961,1,877.9092,376,879.0696
2,1,0.6,1,2,2,1.172546,2,880.2421,8,884.0794
2,1,0.5,7,1,2,1.96521,2,886.0446,7321856,889.0829
2,1,0.5,6,2,2,1.538696,1,890.6216,342718,894.087
2,1,0.6,1,2,2,1.080688,2,895.1677,2,899.097
2,1,0.4,2,1,1,1.241089,2,900.3381,12,904.106
2,1,0.5,3,1,2,1.984314,1,906.0903,132,909.1112
2,1,0.5,8,2,2,1.228088,2,910.3393,5.631487E+07,914.1228
2,1,0.4,1,2,1,1.459229,1,915.582,5,919.1272
2,1,0.5,8,2,1,3.056946,1,922.1841,6.827542E+07,924.1276
2,1,0.5,5,1,1,3.036987,2,927.1646,57123,929.1347
2,1,0.5,8,2,0,5.003235,1,934.1379,8.572136E+07,935.1537
2,1,0.5,1,1,0,5.001038,2,940.1547,8,941.1727
2,1,0.4,5,1,1,1.437378,2,942.61,25478,946.1755
2,1,0.5,5,1,2,1.590271,1,947.7658,63754,951.1811
2,1,0.5,8,1,2,2.097778,2,953.2789,8.231754E+07,956.1921
2,1,0.5,5,2,1,2.856384,2,959.0485,81426,961.2049
2,1,0.5,2,1,2,2.476501,1,963.6814,43,966.2156
2,1,0.5,3,1,2,2.435913,2,968.6516,758,971.2193
2,1,0.4,4,2,1,1.383179,2,972.6025,5416,976.2253
2,1,0.5,2,1,2,4.032227,2,980.2575,81,981.2738
2,1,0.5,4,1,2,1.636047,2,982.9099,1546,986.2811
2,1,0.4,1,1,1,1.197815,2,987.4789,3,991.2917
2,1,0.5,8,2,2,2.338745,1,993.6305,6.481572E+07,996.2921
2,1,0.6,8,2,2,1.164856,2,997.4569,1.627538E+07,1001.294
2,1,0.5,7,1,1,1.641052,2,1002.935,5642137,1006.303
2,1,0.6,8,1,2,1.07135,1,1007.374,4.312758E+07,1011.307
2,1,0.5,2,1,2,4.072998,1,1015.38,23,1016.397
2,1,0.6,2,2,2,1.183167,2,1017.58,32,1021.397
2,1,0.5,1,2,0,5.011292,1,1026.408,6,1027.433
2,1,0.5,4,2,1,3.321045,2,1030.754,3716,1032.437
2,1,0.5,5,1,1,1.98645,2,1034.423,36178,1037.44
2,1,0.5,3,1,2,2.157471,1,1039.598,147,1042.451
2,1,0.5,5,2,1,2.699097,1,1045.15,56317,1047.462
2,1,0.5,3,2,1,1.544434,1,1049.006,274,1052.463
2,1,0.4,2,1,1,1.213257,2,1053.676,86,1057.467
2,1,0.6,2,1,2,1.116211,1,1058.583,68,1062.475
2,1,0.5,1,2,2,2.594727,1,1065.07,7,1067.479
2,1,0.5,8,1,2,1.956299,2,1069.435,6.245138E+07,1072.484
2,1,0.5,1,1,1,2.606812,2,1075.09,2,1077.485
2,1,0.4,3,1,1,1.879883,2,1079.365,245,1082.49
2,1,0.5,6,2,2,2.002075,1,1084.492,482653,1087.501
2,1,0.5,1,2,1,1.838257,2,1089.339,5,1092.508
2,1,0.6,2,1,2,1.251343,1,1093.759,16,1097.511
2,1,0.5,8,2,2,2.802124,2,1100.313,3.856472E+07,1102.518
2,1,0.5,7,1,1,2.456665,2,1104.975,4568713,1107.519
2,1,0.5,6,2,2,3.937988,2,1111.457,835712,1112.52
2,1,0.5,2,2,1,1.468628,2,1113.988,38,1117.531
2,1,0.5,8,1,2,3.791992,2,1121.323,8.354167E+07,1122.536
2,1,0.5,8,1,2,1.393921,1,1123.93,8.367524E+07,1127.537
2,1,0.5,4,1,2,2.171875,1,1129.709,4138,1132.547
2,1,0.5,8,1,1,3.03125,2,1135.579,6.354128E+07,1137.557
2,1,0.5,1,2,1,1.980591,2,1139.538,7,1142.562
2,1,0.4,4,1,1,1.031982,2,1143.594,8751,1147.565
2,1,0.5,7,2,2,1.183228,2,1148.749,6548372,1152.569
2,1,0.5,2,1,2,1.897217,1,1154.467,72,1157.58
2,1,0.5,2,2,2,2.100464,1,1159.681,38,1162.588
2,1,0.4,7,2,1,1.07312,1,1163.661,5436172,1167.592
2,1,0.5,7,1,2,1.209595,1,1168.801,4615832,1172.592
2,1,0.5,8,1,2,3.400635,2,1175.993,5.748316E+07,1177.6
2,1,0.5,2,2,1,1.248657,1,1178.849,41,1182.604
2,1,0.5,5,1,1,3.962158,1,1186.567,81764,1187.615
2,1,0.4,1,2,1,1.065186,1,1188.68,1,1192.616
2,1,0.6,1,2,2,1.108398,2,1193.725,4,1197.618
2,1,0.6,3,2,2,1.172607,2,1198.79,487,1202.628
2,1,0.5,2,1,1,2.123413,1,1204.751,12,1217.641
2,1,0.5,8,2,2,3.783325,1,1221.425,7.832166E+07,1222.642
2,1,0.6,3,1,2,1.136353,1,1223.779,764,1227.65
2,1,0.5,3,2,2,3.472412,1,1231.122,758,1232.658
2,1,0.5,3,2,2,2.130737,1,1234.789,514,1237.66
2,1,0.4,6,1,1,1.104736,1,1238.765,612354,1242.668
2,1,0.5,6,2,1,4.729492,1,1247.397,418763,1248.421
2,1,0.5,6,1,1,1.650757,2,1250.072,716352,1253.426
2,1,0.5,6,1,2,1.184448,2,1254.61,256148,1258.437
2,1,0.5,8,1,2,3.593018,1,1262.03,1.253469E+07,1263.448
2,1,0.5,3,1,2,1.75708,1,1265.205,683,1268.46
2,1,0.5,4,1,2,1.427734,1,1269.888,2815,1273.464
2,1,0.5,8,2,1,3.760864,2,1277.224,1.524379E+07,1278.474
2,1,0.4,3,1,1,1.094727,2,1279.568,617,1283.479
2,1,0.5,7,2,2,2.387207,2,1285.866,1872536,1288.483
2,1,0.5,5,2,2,2.352905,2,1290.836,48731,1293.487
2,1,0.4,7,1,1,1.294556,2,1294.782,8467152,1298.492
2,1,0.5,7,1,2,1.644287,1,1300.136,4823576,1303.494
2,1,0.5,1,2,1,1.603638,2,1305.098,4,1308.498
2,1,0.5,6,2,1,3.232544,1,1311.731,467581,1313.503
2,1,0.5,4,2,1,3.903931,1,1317.407,1862,1318.513
2,1,0.5,5,2,2,2.06897,2,1320.582,21645,1323.518
2,1,0.4,1,1,1,1.130249,2,1324.648,4,1328.518
2,1,0.5,4,1,2,2.420166,2,1330.938,8123,1333.521
2,1,0.5,3,1,2,1.964844,1,1335.486,271,1338.529
2,1,0.5,5,1,2,1.420776,1,1339.949,53816,1343.539
2,1,0.5,3,1,2,2.94104,2,1346.48,124,1348.549
2,1,0.6,8,2,2,1.062622,2,1349.611,6.273854E+07,1353.559
2,1,0.5,7,2,2,2.720093,1,1356.279,5143628,1358.568
2,1,0.5,8,1,1,1.260742,2,1359.828,6.187245E+07,1363.579
2,1,0.5,6,1,2,1.332153,1,1364.911,453862,1368.582
2,1,0.5,3,2,2,1.874023,1,1370.456,871,1373.585
2,1,0.5,5,1,1,1.415161,2,1375,34615,1378.593
2,1,0.5,7,2,1,2.134888,1,1380.728,1456327,1383.597
2,1,0.5,1,1,2,1.375977,2,1384.973,2,1388.603
2,1,0.5,1,1,2,1.438354,2,1390.041,4,1393.616
2,1,0.5,7,2,2,2.214355,2,1395.83,8351476,1398.618
2,1,0.5,7,1,2,4.369629,2,1402.988,1547823,1404.008
2,1,0.5,4,1,1,1.623901,2,1405.632,7321,1409.02
2,1,0.5,2,2,1,2.407715,2,1411.427,16,1414.022
2,1,0.5,5,2,2,1.526855,1,1415.549,21563,1419.031
2,1,0.6,6,1,2,1.243042,1,1420.274,821546,1424.039
2,1,0.5,3,1,0,5.007568,2,1429.047,542,1430.064
2,1,0.5,5,1,0,5.001465,2,1435.065,73216,1436.083
2,1,0.5,5,2,1,4.434082,1,1440.517,63421,1441.533
2,1,0.5,2,2,2,2.108032,1,1443.641,26,1446.544
2,1,0.5,1,1,2,2.111816,1,1448.656,6,1451.554
2,1,0.4,7,2,1,1.168701,1,1452.723,7524318,1456.567
2,1,0.5,5,2,1,2.799683,2,1459.366,38714,1461.579
2,1,0.5,7,2,2,2.46106,1,1464.04,4652817,1466.585
2,1,0.5,1,2,2,3.274902,2,1469.86,3,1471.594
2,1,0.5,4,2,1,4.158569,2,1475.752,3641,1476.766
2,1,0.5,1,1,2,1.980713,1,1478.747,3,1481.77
2,1,0.5,5,2,2,2.685791,1,1484.456,12346,1486.772
2,1,0.5,7,2,1,1.403809,1,1488.176,8251463,1491.782
2,1,0.4,1,1,1,1.34021,2,1493.122,6,1496.786
2,1,0.5,2,1,2,2.705566,1,1499.492,81,1501.79
2,1,0.5,5,2,1,1.298218,1,1503.088,51278,1506.791
2,1,0.5,3,1,1,1.337769,2,1508.129,651,1511.796
2,1,0.5,8,1,1,1.578369,1,1513.374,6.438172E+07,1516.809
2,1,0.5,7,1,2,2.799683,1,1519.609,7235186,1521.814
2,1,0.5,8,1,1,1.151123,2,1522.965,1.286355E+07,1526.825
2,1,0.5,3,1,2,1.293701,1,1528.119,375,1531.828
2,1,0.5,6,1,2,1.548096,1,1533.376,316542,1536.833
2,1,0.5,6,2,2,3.566895,1,1540.4,267438,1541.833
2,1,0.5,5,2,1,1.373047,1,1543.206,73182,1546.835
2,1,0.5,7,1,1,2.165161,2,1549,8462517,1551.842
2,1,0.5,2,1,2,1.533203,2,1553.375,24,1556.843
2,1,0.5,4,2,2,4.043335,2,1560.886,6728,1561.908
2,1,0.5,4,1,1,1.607544,1,1563.516,1376,1566.919
2,1,0.5,8,2,2,2.75293,2,1569.672,4.718653E+07,1571.926
2,1,0.5,7,2,2,2.383301,1,1574.309,1342685,1576.928
2,1,0.5,8,1,2,3.6875,2,1580.615,6.214574E+07,1581.93
2,1,0.5,6,1,2,2.195068,1,1584.125,645213,1586.945
2,1,0.5,5,2,1,3.974731,1,1590.92,41278,1591.948
2,1,0.5,5,2,2,1.66272,2,1593.611,71635,1596.95
2,1,0.5,1,2,1,2.42627,1,1599.376,6,1601.957
2,1,0.5,7,2,2,1.609985,1,1603.567,7148632,1606.959
2,1,0.6,5,2,2,0.9454346,1,1607.904,32587,1611.96
2,1,0.5,6,2,2,3.695068,2,1615.655,461357,1616.965
2,1,0.5,4,2,2,3.803467,2,1620.768,6235,1621.969
2,1,0.5,1,2,2,2.108521,1,1624.078,6,1626.975
2,1,0.5,1,2,1,4.317749,1,1631.292,4,1632.308
2,1,0.5,2,1,2,2.221802,2,1634.53,18,1637.316
2,1,0.5,7,1,2,3.412476,2,1640.728,6521847,1642.326
2,1,0.5,2,1,1,1.515991,1,1643.842,48,1647.328
2,1,0.5,4,2,2,1.140625,2,1648.469,8215,1652.342
2,1,0.5,8,1,2,1.962646,1,1654.305,2.745632E+07,1657.352
2,1,0.5,5,2,2,2.092773,2,1659.445,42361,1662.364
2,1,0.5,3,2,2,3.026245,1,1665.391,245,1667.37
2,1,0.5,5,1,1,2.154419,2,1669.524,54231,1672.381
2,1,0.5,8,1,1,2.977661,1,1675.358,8.253764E+07,1677.39
2,1,0.6,3,1,2,0.925415,1,1678.315,571,1682.401
2,1,0.4,5,1,1,1.433472,1,1683.835,75162,1687.406
2,1,0.6,1,1,2,1.038696,1,1688.445,8,1692.412
2,1,0.4,3,1,1,1.218018,2,1693.63,164,1697.413
2,1,0.5,5,2,2,2.967651,1,1700.38,48352,1702.423
2,1,0.5,4,1,2,4.272217,2,1706.695,2816,1707.718
2,1,0.5,8,1,0,5.005493,2,1712.723,3.128746E+07,1713.736
2,1,0.4,2,2,1,1.731201,1,1715.467,56,1718.737
2,1,0.5,1,2,2,2.303833,2,1721.041,5,1723.738
2,1,0.6,5,1,2,1.043945,1,1724.782,32481,1728.738
2,1,0.5,6,2,1,2.608032,2,1731.346,571684,1733.742
2,1,0.5,3,1,2,2.412354,1,1736.154,625,1738.743
2,1,0.5,5,2,2,1.706909,1,1740.45,54136,1743.751
2,1,0.4,4,1,1,1.168823,2,1744.92,1746,1748.759
2,1,0.5,2,2,2,1.013794,2,1749.773,16,1753.77
2,1,0.5,8,1,1,2.832642,1,1756.602,2.643852E+07,1758.775
2,1,0.5,8,2,2,1.441284,2,1760.216,3.587142E+07,1763.782
2,1,0.5,2,2,2,4.833862,2,1768.616,58,1769.636
2,1,0.5,5,1,1,1.505859,1,1771.142,53612,1774.64
2,1,0.5,2,2,1,1.831787,2,1776.472,86,1779.644
2,1,0.5,7,1,1,2.29895,1,1781.943,2583147,1784.645
2,1,0.5,3,1,2,1.743164,2,1786.388,124,1789.646
2,1,0.5,6,1,1,3.249512,2,1792.895,375486,1794.647
2,1,0.4,4,2,1,1.457031,2,1796.104,1243,1799.657
2,1,0.6,2,1,2,1.198853,1,1800.856,62,1804.664
2,1,0.5,4,1,2,2.269897,1,1806.934,3182,1809.667
2,1,0.5,1,1,1,2.433838,2,1812.1,5,1814.668
2,1,0.5,2,2,1,2.108032,1,1816.776,18,1819.671
2,1,0.5,2,2,2,2.345093,1,1822.016,47,1824.672
2,1,0.5,4,2,2,1.743042,2,1826.415,5472,1829.684
2,1,0.4,6,1,1,1.167358,2,1830.851,482517,1834.691
2,1,0.5,4,1,2,2.549072,2,1837.24,5138,1839.702
2,1,0.5,6,2,1,1.169067,2,1840.871,485263,1844.707
2,1,0.5,3,1,2,4.333618,2,1849.041,628,1850.058
2,1,0.5,4,2,2,3.098022,1,1853.156,7426,1855.072
2,1,0.4,1,1,1,1.199341,2,1856.271,1,1860.077
2,1,0.6,2,1,2,1.117798,2,1861.195,25,1865.08
2,1,0.5,8,2,1,4.235474,2,1869.316,6.127584E+07,1870.329
2,1,0.5,7,1,2,1.180786,1,1871.51,2846715,1875.34
2,1,0.5,6,1,2,3.595825,1,1878.936,587341,1880.349
2,1,0.5,3,1,1,2.271973,2,1882.621,718,1885.35
2,1,0.5,7,1,2,1.480957,1,1886.831,1824736,1890.361
2,1,0.5,3,2,1,4.679688,2,1895.041,157,1896.061
2,1,0.5,5,2,1,1.971191,1,1898.032,58634,1901.07
2,1,0.4,8,2,1,1.44458,1,1902.515,5.143827E+07,1906.076
2,1,0.4,2,2,1,1.890137,1,1907.966,87,1911.08
2,1,0.5,5,1,1,4.496826,2,1915.577,81675,1916.597
2,1,0.5,4,1,2,2.67688,2,1919.273,1542,1921.604
2,1,0.5,3,1,2,1.70752,1,1923.312,564,1926.611
2,1,0.5,2,1,1,2.548462,1,1929.159,84,1931.618
2,1,0.5,1,1,2,2.67981,2,1934.298,8,1936.628
2,1,0.5,4,1,2,1.81311,1,1938.441,8371,1941.637
2,1,0.5,7,2,2,2.066772,2,1943.704,1273456,1946.646
2,1,0.5,6,1,2,1.347412,1,1947.993,514762,1951.646
2,1,0.5,5,1,2,2.319214,2,1953.965,17642,1956.655
2,1,0.4,7,2,1,1.060669,1,1957.715,8631274,1961.667
2,1,0.5,4,2,2,4.120605,1,1965.788,2834,1966.804
2,1,0.5,1,2,2,1.315308,1,1968.119,1,1971.812
2,1,0.5,8,1,2,2.076416,2,1973.889,3.867254E+07,0
