2,1,0.6,7,1,2,0.8310547,1,1489.682,3865427,1493.854
2,1,0.4,7,2,1,0.84729,1,1494.702,1845763,1498.858
2,1,0.5,4,2,2,1.002441,2,1499.86,1625,1503.867
2,1,0.6,8,2,2,0.9257813,2,1504.792,1.862537E+07,1508.879
2,1,0.5,5,2,2,0.8431396,1,1509.722,37584,1513.89
2,1,0.5,6,2,2,1.103027,1,1514.993,748263,1518.896
2,1,0.5,5,2,2,1.125854,2,1520.022,87123,1523.908
2,1,0.6,8,2,2,0.8797607,2,1524.787,3.257642E+07,1528.918
2,1,0.5,6,1,1,1.954956,2,1530.873,138526,1533.928
2,1,0.5,4,1,2,1.144043,1,1535.073,4835,1538.929
2,1,0.4,7,1,1,0.939209,2,1539.868,7623148,1553.944
2,1,0.5,4,1,2,1.635986,1,1555.58,6847,1558.948
2,1,0.5,4,1,2,0.9071045,2,1559.855,5362,1563.951
2,1,0.5,2,1,2,0.9261475,2,1564.877,82,1568.955
2,1,0.5,3,2,2,0.769165,1,1569.724,847,1573.957
2,1,0.5,6,2,1,1.193604,2,1575.151,386472,1578.967
2,1,0.5,1,2,2,1.118652,1,1580.085,7,1583.97
2,1,0.5,6,1,2,1.102173,2,1585.072,532467,1588.976
2,1,0.5,8,1,2,0.9044189,1,1589.88,1.375268E+07,1593.987
2,1,0.5,8,1,1,0.9202881,1,1594.907,6.842532E+07,1598.991
2,1,0.5,3,1,2,0.9821777,2,1599.973,872,1603.999
2,1,0.5,4,2,1,0.9490967,1,1604.948,1478,1609.003
2,1,0.6,3,1,2,0.7723389,1,1609.775,176,1614.013
2,1,0.5,2,2,1,0.8001709,1,1614.813,81,1619.016
2,1,0.5,6,1,2,0.9543457,2,1619.971,238657,1624.025
2,1,0.5,6,2,2,0.7419434,2,1624.767,163254,1629.031
2,1,0.4,8,2,1,0.7270508,1,1629.758,7.381546E+07,1634.034
2,1,0.5,1,2,2,0.8660889,1,1634.9,3,1639.045
2,1,0.5,7,1,1,0.9523926,2,1639.998,4571386,1644.048
2,1,0.5,2,1,2,0.8837891,2,1644.932,35,1649.059
2,1,0.6,5,2,2,0.7573242,2,1649.817,41372,1654.067
2,1,0.5,8,2,2,1.137207,1,1655.204,5.328167E+07,1659.076
2,1,0.4,8,1,1,0.8217773,2,1659.898,8.723645E+07,1664.085
2,1,0.5,5,1,1,1.001221,1,1665.086,68734,1669.093
2,1,0.6,6,1,2,0.9888916,1,1670.081,651843,1674.1
2,1,0.5,3,1,1,0.8614502,2,1674.961,834,1679.101
2,1,0.5,2,1,1,0.7791748,1,1679.881,12,1684.106
2,1,0.6,2,2,2,0.7773438,2,1684.883,85,1689.115
2,1,0.6,7,1,2,0.6781006,1,1689.793,6417283,1694.122
2,1,0.5,7,1,1,0.8729248,2,1694.995,1482375,1699.131
2,1,0.5,7,1,2,0.8052979,1,1699.936,5863271,1704.131
2,1,0.5,3,2,1,0.8917236,2,1705.023,534,1709.134
2,1,0.5,8,1,1,0.9389648,1,1710.073,5.463781E+07,1714.137
2,1,0.4,4,2,1,0.8477783,1,1714.985,4657,1719.139
2,1,0.5,6,1,1,1.091309,1,1720.23,174865,1724.14
2,1,0.6,8,1,2,0.7995605,2,1724.94,3.861742E+07,1729.151
2,1,0.5,4,2,2,0.994751,2,1730.146,5387,1734.157
2,1,0.5,8,2,2,1.015747,2,1735.172,2.573462E+07,1739.161
2,1,0.5,7,1,2,1.143066,1,1740.304,8651732,1744.162
2,1,0.4,3,2,1,0.8276367,1,1744.989,274,1749.167
2,1,0.6,7,2,2,0.885376,2,1750.053,4267185,1754.172
2,1,0.5,6,2,2,1.651123,2,1755.823,754138,1759.18
2,1,0.5,4,1,1,1.04126,2,1760.221,1573,1764.191
2,1,0.4,6,2,1,0.9313965,1,1765.122,651278,1769.191
2,1,0.5,5,1,2,0.9147949,1,1770.106,87563,1774.193
2,1,0.5,8,1,2,0.8907471,2,1775.084,3.165874E+07,1779.203
2,1,0.6,5,2,2,0.7711182,2,1779.974,65324,1784.209
2,1,0.5,3,1,1,0.9676514,1,1785.177,524,1789.22
2,1,0.5,6,2,1,1.108276,1,1790.328,485362,1794.227
2,1,0.5,2,1,1,0.8270264,2,1795.054,76,1799.232
2,1,0.5,8,1,1,0.8708496,2,1800.103,2.584617E+07,1804.237
2,1,0.5,1,2,1,0.9760742,2,1805.213,4,1809.245
2,1,0.5,3,1,2,1.097534,1,1810.342,784,1814.248
2,1,0.5,1,2,1,0.9987793,1,1815.247,4,1819.254
2,1,0.5,8,2,1,0.9974365,1,1820.251,3.268542E+07,1824.262
2,1,0.5,5,2,2,0.9016113,1,1825.163,28364,1829.272
2,1,0.5,6,2,1,1.197021,1,1830.469,867135,1834.281
2,1,0.5,7,1,2,1.439209,2,1835.72,2145836,1839.282
2,1,0.5,6,2,2,1.092896,2,1840.375,761238,1844.292
2,1,0.5,3,1,2,1.191162,1,1845.483,742,1849.301
2,1,0.5,7,1,2,0.9486084,2,1850.249,3167584,1854.305
2,1,0.5,7,2,1,1.105225,1,1855.41,6728134,1859.316
2,1,0.6,2,2,2,0.8291016,2,1860.145,62,1864.324
2,1,0.5,3,1,1,1.021362,2,1865.345,682,1869.329
2,1,0.5,5,1,2,0.9642334,2,1870.294,73214,1874.338
2,1,0.4,1,2,1,0.9649658,1,1875.303,7,1879.347
2,1,0.5,2,2,1,1.383911,1,1880.73,37,1884.347
2,1,0.5,2,1,2,0.8266602,2,1885.173,82,1889.349
2,1,0.5,3,1,1,1.293091,2,1890.642,836,1894.36
2,1,0.5,6,2,1,0.9987793,2,1895.359,137685,1899.368
2,1,0.5,4,2,2,1.011841,1,1900.38,4126,1904.378
2,1,0.5,2,2,1,1.512817,2,1905.89,71,1909.378
2,1,0.5,5,1,1,1.066162,1,1910.444,84521,1914.387
2,1,0.5,3,1,2,0.9361572,2,1915.323,514,1919.397
2,1,0.5,8,1,2,0.9483643,2,1920.346,6.415738E+07,1924.401
2,1,0.4,1,2,1,0.8569336,1,1925.258,8,1929.402
2,1,0.5,4,2,2,0.8018799,2,1930.204,6357,1934.406
2,1,0.5,7,1,2,0.8214111,2,1935.228,7183254,1939.416
2,1,0.5,6,2,1,1.119751,1,1940.535,745216,1944.416
2,1,0.5,1,1,2,1.019531,1,1945.436,2,1949.428
2,1,0.6,3,2,2,0.7766113,2,1950.205,641,1954.434
2,1,0.5,2,2,2,1.175049,1,1955.609,72,1959.436
2,1,0.4,4,2,1,0.8616943,1,1960.298,3742,1964.439
2,1,0.5,8,2,1,1.082397,2,1965.522,7.412866E+07,1969.449
2,1,0.5,2,1,2,1.002686,1,1970.452,48,1974.449
2,1,0.5,3,1,2,1.408936,1,1975.858,358,1979.46
2,1,0.5,1,2,1,1.043579,2,1980.504,6,1984.465
2,1,0.5,3,2,2,0.9118652,1,1985.377,658,1989.468
2,1,0.5,2,1,2,0.8674316,1,1990.335,42,1994.47
2,1,0.6,5,2,2,0.8111572,2,1995.281,62435,1999.472
2,1,0.5,6,2,2,1.216553,1,2000.689,253471,2004.483
2,1,0.4,2,2,1,1.04541,1,2005.528,31,2009.488
2,1,0.5,1,1,2,0.94104,1,2010.429,7,2014.501
2,1,0.5,6,2,2,1.125366,1,2015.626,724156,2019.505
2,1,0.5,4,2,2,0.9685059,2,2020.474,1625,2024.506
2,1,0.5,1,1,2,0.940918,1,2025.447,5,2029.512
2,1,0.5,4,1,2,1.083496,1,2030.595,5687,2034.516
2,1,0.5,2,2,2,0.8486328,1,2035.364,78,2039.527
2,1,0.5,7,1,1,0.8768311,2,2040.404,2187643,2044.531
2,1,0.5,4,1,2,0.9334717,2,2045.465,3271,2049.532
2,1,0.5,4,1,1,0.916748,2,2050.449,1487,2054.532
2,1,0.5,8,2,2,0.8798828,1,2055.412,4.687532E+07,2059.54
2,1,0.5,4,2,2,1.062012,1,2060.602,1468,2064.544
2,1,0.4,1,2,1,0.8620605,1,2065.406,3,2069.55
2,1,0.5,1,2,1,1.170654,2,2070.721,8,2074.551
2,1,0.5,3,1,2,1.062256,1,2075.613,387,2079.56
2,1,0.5,5,1,2,0.8149414,1,2080.375,24871,2084.563
2,1,0.4,4,1,1,0.8908691,2,2085.454,4287,2089.57
2,1,0.5,3,1,2,0.791748,2,2090.361,742,2094.582
2,1,0.6,8,2,2,0.7763672,1,2095.358,4.126587E+07,2099.583
2,1,0.6,5,1,2,0.7412109,1,2100.324,68327,2104.587
2,1,0.5,7,2,1,1.067139,1,2105.654,5137642,2109.596
2,1,0.5,3,2,1,0.8637695,1,2110.46,326,2114.603
2,1,0.5,6,1,2,1.127686,2,2115.731,385627,2119.615
2,1,0.5,5,1,2,1.494873,1,2121.11,81573,2124.624
2,1,0.5,3,1,2,0.7546387,1,2125.379,842,2129.626
2,1,0.5,8,2,1,0.9260254,2,2130.552,3.186527E+07,2134.632
2,1,0.5,7,1,2,0.9956055,2,2135.628,6231485,2139.644
2,1,0.5,8,1,2,0.925293,2,2140.569,6.283175E+07,2144.649
2,1,0.5,6,1,2,0.958252,2,2145.607,832517,2149.66
2,1,0.5,5,2,2,0.9033203,1,2150.563,78613,2154.665
2,1,0.5,8,2,2,0.8068848,1,2155.471,8.231646E+07,2159.674
2,1,0.5,4,2,2,1.082275,2,2160.756,4276,2164.683
2,1,0.5,7,2,2,0.7995605,1,2165.483,5716483,2169.694
2,1,0.5,2,1,1,1.070801,1,2170.764,62,2174.705
2,1,0.5,8,2,1,0.8093262,1,2175.514,8.716254E+07,2179.713
2,1,0.5,8,2,2,0.9560547,1,2180.669,8.453726E+07,2184.723
2,1,0.5,6,2,2,0.9311523,1,2185.655,236814,2189.725
2,1,0.5,3,2,1,0.842041,2,2190.567,574,2194.726
2,1,0.5,1,2,1,0.8745117,1,2195.601,8,2199.729
2,1,0.5,2,2,1,1.04834,1,2200.778,86,2204.737
2,1,0.5,6,2,1,0.9172363,2,2205.655,258671,2209.749
2,1,0.5,7,1,1,0.9660645,2,2210.715,2857146,2214.749
2,1,0.5,4,1,2,0.8967285,2,2215.646,1736,2219.759
2,1,0.6,6,2,2,0.7531738,1,2220.512,364572,2224.765
2,1,0.5,3,1,2,0.7668457,2,2225.531,316,2229.768
2,1,0.4,8,1,1,0.8818359,2,2230.65,3.417658E+07,2234.78
2,1,0.5,1,1,1,0.838623,2,2235.618,1,2239.791
2,1,0.5,7,1,1,0.8742676,2,2240.665,7854123,2244.798
2,1,0.5,7,1,1,0.9326172,1,2245.731,2645837,2249.806
2,1,0.5,4,1,2,1.013184,1,2250.819,7846,2254.806
2,1,0.5,1,1,2,1.008301,2,2255.815,1,2259.807
2,1,0.6,5,1,2,0.7387695,1,2260.546,36152,2264.811
2,1,0.5,5,2,2,0.9506836,2,2265.762,25476,2269.812
2,1,0.6,3,2,2,0.857666,2,2270.669,124,2274.824
2,1,0.4,7,2,1,0.8562012,1,2275.68,2654781,2279.833
2,1,0.5,8,2,2,1.180664,2,2281.014,7.625382E+07,2284.834
2,1,0.5,6,1,2,0.9382324,2,2285.772,863541,2289.837
2,1,0.5,6,1,1,1.089111,2,2290.927,472635,2294.848
2,1,0.6,1,2,2,0.7937012,2,2295.642,8,2299.855
2,1,0.5,4,2,2,0.9550781,1,2300.811,1853,0
