1,0,0.6,8,1,2,3.563919,1,207.0436,3.671845E+07,208.4862
1,0,0.6,8,1,2,1.063278,1,209.5495,8.723562E+07,213.49
1,0,0.4,3,1,1,0.8460236,2,214.336,746,218.4949
1,0,0.6,7,2,2,1.06813,1,219.5631,4582731,223.5047
1,0,0.4,5,2,1,1.026199,1,224.5309,63475,228.508
1,0,0.4,6,1,1,0.7993927,2,229.3074,543627,233.5085
1,0,0.6,1,1,2,0.8210144,1,234.3295,4,238.5169
1,0,0.6,7,2,2,0.8611755,2,239.3781,8327514,243.523
1,0,0.6,6,1,2,0.9078064,2,244.4308,134658,248.5267
1,0,0.4,7,2,1,0.7853699,1,249.312,8172653,253.5316
1,0,0.6,8,2,2,0.8172302,2,254.3489,4.271836E+07,258.5357
1,0,0.6,8,1,2,0.7002258,1,259.2359,5.317643E+07,263.5438
1,0,0.6,7,1,2,0.7772522,1,264.321,3684127,268.5553
1,0,0.6,4,1,2,0.9151001,1,269.4704,2157,273.5591
1,0,0.4,3,2,1,0.8619385,2,274.4211,412,278.5606
1,0,0.6,1,2,2,0.8900452,2,279.4507,3,283.5774
1,0,0.6,5,2,2,0.7940369,1,284.3714,35721,288.5829
1,0,0.4,3,1,1,0.8884583,2,289.4713,873,293.5877
1,0,0.4,8,1,1,0.8525696,1,294.4403,8.156724E+07,298.5931
1,0,0.4,5,1,1,0.7360535,2,299.3292,47132,313.6228
2,1,0.6,5,2,2,0.9404602,2,314.5632,76352,318.6271
2,1,0.5,3,2,2,0.9028931,2,319.53,186,323.6296
2,1,0.5,5,1,2,0.8981934,1,324.5278,13628,328.6367
2,1,0.5,7,2,2,0.8669434,1,329.5037,6728143,333.6382
2,1,0.5,7,1,2,1.0242,2,334.6624,5832471,338.6484
2,1,0.5,3,2,2,1.060333,1,339.7087,532,343.6617
2,1,0.5,2,2,2,0.9610596,2,344.6228,45,348.6659
2,1,0.5,5,1,2,1.151276,2,349.8172,16387,353.6666
2,1,0.5,5,1,2,1.28949,1,354.9561,18425,358.6783
2,1,0.5,4,1,1,1.080231,1,359.7586,3762,363.6818
2,1,0.5,5,1,1,3.138519,1,366.8203,67253,368.6895
2,1,0.5,6,1,1,1.232758,1,369.9222,253417,373.6981
2,1,0.5,2,1,1,1.568024,1,375.2661,23,378.6997
2,1,0.5,2,2,2,1.17572,2,379.8755,83,383.7075
2,1,0.5,6,2,2,1.272827,2,384.9803,523746,388.709
2,1,0.5,6,2,2,1.338074,2,390.0471,715823,393.7137
2,1,0.5,3,1,1,1.085236,2,394.7989,137,398.7222
2,1,0.5,7,1,1,1.162476,2,399.8847,3752164,403.7223
2,1,0.6,3,1,2,0.9211121,1,404.6434,142,408.7314
2,1,0.6,4,2,2,1.063599,2,409.795,4617,413.7363
2,1,0.5,7,1,1,1.02597,2,414.7623,5762481,418.7387
2,1,0.5,1,2,2,0.9998779,2,419.7386,6,423.7509
2,1,0.5,6,2,1,1.000916,1,424.7518,164352,428.7627
2,1,0.5,5,1,1,1.242584,2,430.0052,18526,433.7752
2,1,0.5,1,2,2,0.9959717,1,434.7712,2,438.7766
2,1,0.4,4,1,1,0.8594055,2,439.636,3716,443.7896
2,1,0.5,5,1,2,0.9988098,1,444.7884,16532,448.7986
2,1,0.5,6,2,2,1.069061,2,449.8677,732185,453.8076
2,1,0.5,4,1,1,1.012115,2,454.8197,3427,458.8191
2,1,0.5,3,1,1,0.9281006,1,459.7472,837,463.8226
2,1,0.5,7,2,2,1.083466,1,464.906,1564387,468.8311
2,1,0.5,1,2,1,1.129761,2,469.9608,3,473.8404
2,1,0.4,7,1,1,0.9658508,1,474.8063,4316287,478.8476
2,1,0.5,8,1,2,1.076904,1,479.9245,6.348725E+07,483.8514
2,1,0.5,7,1,2,1.089722,1,484.9411,2513764,488.8555
2,1,0.5,7,1,2,1.136353,1,489.9919,6513847,493.8581
2,1,0.5,1,1,1,1.882904,1,495.741,3,498.8628
2,1,0.5,3,2,2,1.088043,2,499.9509,621,503.8683
2,1,0.5,1,2,2,1.236786,2,505.1051,1,508.8706
2,1,0.5,8,2,2,1.091553,1,509.9622,7.165284E+07,513.8777
2,1,0.4,1,2,1,0.9968872,1,514.8746,8,518.8791
2,1,0.5,7,1,2,1.017151,1,519.8962,1387264,523.8821
2,1,0.5,4,2,2,1.009949,1,524.892,5237,528.8893
2,1,0.5,5,2,2,1.006409,2,529.8957,23467,533.8962
2,1,0.5,4,1,2,1.016968,1,534.9132,3456,538.898
2,1,0.5,6,2,2,1.08429,2,539.9823,627415,543.9006
2,1,0.6,6,1,2,0.9645996,1,544.8652,436175,548.9015
2,1,0.5,6,1,2,1.189514,2,550.091,786531,553.9092
2,1,0.5,2,1,1,1.927246,2,555.8364,57,558.923
2,1,0.5,5,2,2,1.04541,1,559.9684,24576,563.936
2,1,0.4,8,1,1,0.9594727,1,564.8955,3.427856E+07,568.95
2,1,0.5,8,2,2,1.137634,1,570.0876,7.623185E+07,573.9532
2,1,0.5,4,2,2,1.12146,1,575.0747,6184,578.9641
2,1,0.4,2,2,1,0.9014282,1,579.8655,23,583.973
2,1,0.6,5,1,2,0.883667,1,584.8567,75412,588.9873
2,1,0.5,1,2,2,0.9544678,1,589.9418,3,593.9997
2,1,0.5,2,1,2,0.9769287,1,594.9766,32,599.0042
2,1,0.5,3,1,1,0.8908081,1,599.895,672,604.0166
2,1,0.5,3,2,2,1.043274,1,605.0599,451,609.0204
2,1,0.5,7,2,2,1.068237,2,610.0886,8356472,614.0264
2,1,0.5,5,2,1,1.08136,2,615.1077,26174,619.03
2,1,0.5,3,2,2,0.9702759,2,620.0003,786,624.0389
2,1,0.5,5,2,2,1.04071,2,625.0797,65473,629.0458
2,1,0.6,4,2,2,0.9714966,2,630.0173,3546,634.0466
2,1,0.5,7,2,1,1.904114,2,635.9507,8452617,639.0544
2,1,0.5,5,1,2,1.295349,1,640.3498,82615,644.0645
2,1,0.4,6,2,1,0.9055176,1,644.97,752381,649.0654
2,1,0.6,6,2,2,0.9510498,2,650.0165,135286,654.0689
2,1,0.5,1,2,2,0.9984131,2,655.0673,5,659.0871
2,1,0.5,3,1,2,1.050049,1,660.1371,721,664.0888
2,1,0.5,7,2,1,1.114929,2,665.2037,5346812,669.0934
2,1,0.5,3,2,2,1.144653,2,670.2381,135,674.101
2,1,0.5,6,2,2,1.010315,1,675.1113,213546,679.1071
2,1,0.5,3,1,2,0.9515381,1,680.0586,735,684.113
2,1,0.5,8,1,2,0.9899292,2,685.103,7.643822E+07,689.1244
2,1,0.5,3,2,2,1.155273,1,690.2797,251,694.1362
2,1,0.6,1,1,2,0.934021,1,695.0703,2,699.1383
2,1,0.5,8,1,2,1.048218,1,700.1865,8.675124E+07,704.1437
2,1,0.5,4,2,1,1.033386,2,705.1771,5463,709.1518
2,1,0.5,8,1,2,1.017151,1,710.1689,5.834218E+07,714.1619
2,1,0.5,6,2,2,1.03479,2,715.1967,584216,719.1683
2,1,0.5,5,1,2,1.103088,1,720.2714,57268,724.1689
2,1,0.4,6,2,1,0.8688354,1,725.0378,617234,729.1806
2,1,0.4,2,2,1,0.8847656,1,730.0654,82,734.1945
2,1,0.5,5,1,2,0.944458,2,735.139,65284,739.2039
2,1,0.5,7,2,2,1.099854,1,740.3038,5481627,744.2045
2,1,0.5,8,1,2,1.070068,2,745.2745,5.634718E+07,749.2146
2,1,0.5,3,1,2,1.171692,1,750.3863,816,754.2191
2,1,0.5,8,1,1,1.080872,2,755.2999,7.326458E+07,759.2304
2,1,0.6,5,1,2,0.9585571,1,760.189,51683,764.2393
2,1,0.5,1,1,1,1.239685,1,765.479,8,769.2479
2,1,0.5,3,1,2,1.06366,2,770.3116,546,774.251
2,1,0.4,4,1,1,0.8960571,2,775.1471,1734,779.2567
2,1,0.6,7,2,2,0.8651123,2,780.1218,4857326,784.2593
2,1,0.5,4,1,2,0.9442139,1,785.2035,2683,789.267
2,1,0.5,8,1,2,0.9916992,2,790.2587,2.138567E+07,794.2681
2,1,0.5,7,1,2,0.8952026,2,795.1633,3276418,799.2723
2,1,0.5,1,2,2,1.289429,2,800.5617,7,804.285
2,1,0.5,3,2,2,0.9370117,2,805.222,328,809.3013
2,1,0.5,3,1,2,1.350952,1,810.6523,546,814.3143
2,1,0.5,6,2,2,1.411072,1,815.7254,627453,819.3309
2,1,0.4,5,1,1,1.017517,2,820.3484,54618,824.3321
2,1,0.5,3,2,2,1.229004,2,825.5611,451,829.3333
2,1,0.5,2,2,2,1.425415,1,830.7587,84,834.3406
2,1,0.5,2,1,1,1.604126,2,835.9448,86,839.3519
2,1,0.5,6,1,2,1.385437,1,840.7374,187462,844.3522
2,1,0.5,1,1,1,1.040466,2,845.3926,1,849.3632
2,1,0.5,6,1,2,1.196228,2,850.5594,138672,854.364
2,1,0.5,8,1,2,1.0625,1,855.4265,5.387264E+07,859.3815
2,1,0.5,1,2,2,1.085144,1,860.4666,5,864.3824
2,1,0.5,6,2,2,1.007568,1,865.39,457132,869.3839
2,1,0.4,7,1,1,0.9592285,2,870.3431,5321864,874.3868
2,1,0.4,2,1,1,0.9529419,2,875.3397,72,879.3911
2,1,0.5,4,1,2,0.9855957,2,880.3766,8214,884.3929
2,1,0.5,6,2,2,0.9890137,2,885.3819,372164,889.3968
2,1,0.6,8,2,2,0.8797607,2,890.2766,6.241838E+07,894.402
2,1,0.5,3,1,1,1.002441,1,895.4044,784,899.4048
2,1,0.5,7,2,2,1.137634,1,900.5424,2817563,904.4124
2,1,0.5,3,2,1,0.9575195,1,905.3699,415,909.4134
2,1,0.5,6,2,2,1.044373,2,910.4578,261485,914.4158
2,1,0.5,1,1,2,1.317566,1,915.7334,7,919.4244
2,1,0.5,5,2,2,1.45105,1,920.8754,28475,924.4245
2,1,0.5,5,2,2,1.053772,2,925.4783,26473,929.4284
2,1,0.5,2,1,2,1.153687,1,930.5821,24,934.433
2,1,0.5,7,2,2,2.526428,2,936.9595,8236451,939.4372
2,1,0.4,5,2,1,1.041931,1,940.4791,78325,944.4482
2,1,0.5,6,2,2,1.022278,1,945.4705,346827,949.4597
2,1,0.5,3,1,2,1.306519,1,950.7662,231,954.4705
2,1,0.5,7,1,2,1.06311,1,955.5336,7634528,959.4822
2,1,0.5,8,1,2,1.002625,2,960.4849,8.137266E+07,964.4908
2,1,0.5,7,1,2,1.219482,1,965.7103,8573416,969.5012
2,1,0.5,3,1,2,1.098816,2,970.6,871,974.5013
2,1,0.5,7,2,2,1.03949,2,975.5408,7421385,979.5118
2,1,0.5,6,1,2,0.9293213,2,980.4412,274861,984.5229
2,1,0.5,8,1,2,0.9336548,2,985.4565,8.437562E+07,989.5274
2,1,0.5,6,1,2,0.9393311,2,990.4667,276851,994.5276
2,1,0.5,1,2,2,1.020874,1,995.5485,8,999.5304
2,1,0.5,2,2,1,1.681885,2,1001.212,61,1004.542
2,1,0.4,1,2,1,1.23407,1,1005.776,4,1009.543
2,1,0.6,6,2,2,0.8461914,2,1010.389,768125,1014.552
2,1,0.5,2,2,2,1.019348,1,1015.572,32,1019.554
2,1,0.5,4,1,2,0.9489746,2,1020.503,6284,1024.56
2,1,0.5,4,2,2,1.020508,2,1025.58,5876,1029.562
2,1,0.5,5,2,2,1.164673,1,1030.727,65834,1034.575
2,1,0.5,8,2,2,1.078369,1,1035.653,1.367854E+07,1039.584
2,1,0.5,6,2,2,1.116455,1,1040.701,674583,1044.595
2,1,0.5,8,1,1,1.088623,2,1045.684,2.584317E+07,1049.605
2,1,0.5,8,2,2,1.258301,2,1050.863,7.825463E+07,1054.616
2,1,0.5,8,1,1,1.246094,1,1055.862,7.831626E+07,1059.616
2,1,0.4,8,2,1,0.9268799,1,1060.543,6.517235E+07,1074.628
2,1,0.6,3,2,2,1.135376,2,1075.763,168,1079.641
2,1,0.5,2,1,2,1.798218,1,1081.44,28,1084.644
2,1,0.5,8,2,1,1.110596,2,1085.755,3.174286E+07,1089.659
2,1,0.5,1,1,2,1.006836,1,1090.665,8,1094.667
2,1,0.5,5,2,1,1.100952,1,1095.768,28134,1099.677
2,1,0.5,4,1,1,1.233887,2,1100.911,1835,1104.689
2,1,0.6,5,1,2,0.9959717,1,1105.685,26715,1109.694
2,1,0.5,6,2,2,1.31189,1,1111.006,147852,1114.705
2,1,0.5,4,1,1,1.838501,2,1116.544,8371,1119.716
2,1,0.5,8,2,1,1.156982,1,1120.873,4.386517E+07,1124.727
2,1,0.4,8,1,1,0.97229,2,1125.7,6.573148E+07,1129.74
2,1,0.5,2,1,2,1.101196,2,1130.842,42,1134.742
2,1,0.5,8,2,2,1.140259,1,1135.882,4.673582E+07,1139.746
2,1,0.5,1,1,2,1.197754,1,1140.944,5,1144.75
2,1,0.4,2,2,1,1.130981,1,1145.881,45,1149.757
2,1,0.5,2,2,2,1.095825,1,1150.853,34,1154.768
2,1,0.5,4,2,2,1.186035,2,1155.954,6713,1159.781
2,1,0.5,5,1,1,1.017578,1,1160.798,64573,1164.784
2,1,0.6,6,2,2,0.9299316,2,1165.714,148567,1169.786
2,1,0.5,2,1,1,1.159302,1,1170.945,46,1174.787
2,1,0.5,6,2,2,1.190186,1,1175.978,124375,1179.799
2,1,0.5,8,1,2,1.073486,2,1180.873,3.782562E+07,1184.814
2,1,0.5,2,1,2,1.082764,2,1185.897,53,1189.82
2,1,0.5,6,1,2,1.377563,1,1191.198,278153,1194.832
2,1,0.5,8,1,1,1.355469,1,1196.188,3.861457E+07,1199.841
2,1,0.5,6,1,2,1.194336,2,1201.035,123847,1204.841
2,1,0.5,4,2,2,1.094482,2,1205.936,2854,1209.844
2,1,0.5,8,1,2,1.114868,2,1210.959,1.476853E+07,1214.845
2,1,0.5,8,2,2,1.244873,2,1216.09,2.781546E+07,1219.851
2,1,0.5,3,2,2,1.697021,2,1221.548,716,1224.856
2,1,0.6,2,2,2,0.961792,2,1225.818,57,1229.862
2,1,0.5,6,1,2,1.681396,2,1231.543,358162,1234.869
2,1,0.5,4,2,1,1.28772,1,1236.157,6751,1239.872
2,1,0.5,7,2,2,1.257324,2,1241.129,5281463,1244.876
2,1,0.5,5,2,1,1.823853,2,1246.7,13468,1249.879
2,1,0.4,3,1,1,0.9499512,2,1250.828,875,1254.881
2,1,0.5,2,1,2,1.577759,2,1256.458,52,1259.891
2,1,0.6,6,2,2,1.05249,1,1260.943,578123,1264.899
2,1,0.5,4,2,1,1.373291,1,1266.272,1835,1269.901
2,1,0.6,6,1,2,1.014648,1,1270.916,675413,1274.907
2,1,0.5,3,1,1,1.38147,2,1276.288,571,1279.915
2,1,0.5,5,2,2,1.175171,2,1281.09,54678,1284.925
2,1,0.5,1,1,2,1.219238,2,1286.144,4,1289.939
2,1,0.4,3,2,1,1.000488,1,1290.939,678,1294.942
2,1,0.6,6,1,2,1.03772,1,1295.98,268475,1299.942
2,1,0.5,8,1,1,1.073486,2,1301.016,7.625348E+07,1304.953
2,1,0.5,2,2,1,1.190918,2,1306.144,56,1309.955
2,1,0.5,5,2,2,1.045532,2,1311,42738,1314.955
2,1,0.6,6,2,2,0.9915771,2,1315.947,271638,1319.964
2,1,0.5,8,1,2,1.127075,1,1321.091,6.783142E+07,1324.979
2,1,0.5,5,2,1,1.581665,2,1326.561,36748,1329.992
2,1,0.6,4,2,2,1.112305,2,1331.104,6428,1334.997
2,1,0.5,8,2,1,1.554321,1,1336.551,2.164857E+07,1340.017
2,1,0.5,3,1,1,2.327759,1,1342.345,736,1345.025
2,1,0.5,4,2,1,1.266235,1,1346.291,5187,1350.03
2,1,0.5,3,1,2,1.135864,2,1351.166,632,1355.043
2,1,0.5,3,2,2,2.036011,1,1357.079,378,1360.049
2,1,0.5,4,2,1,1.106201,1,1361.155,3457,1365.056
2,1,0.5,2,1,1,2.462036,2,1367.518,86,1370.058
2,1,0.5,2,1,2,1.253418,1,1371.311,71,1375.063
2,1,0.4,3,1,1,1.020264,1,1376.084,451,1380.064
2,1,0.5,7,2,2,1.107544,1,1381.172,2764518,1385.076
2,1,0.5,2,1,2,1.666504,2,1386.743,76,1390.081
2,1,0.4,5,1,1,0.9971924,2,1391.079,52481,1395.091
2,1,0.5,6,1,2,1.093384,1,1396.185,371256,1400.094
2,1,0.5,4,2,2,1.118164,1,1401.212,5468,1405.105
