1,0,0.6,1,2,2,4.608482,2,81.9453,6,82.96034
1,0,0.4,6,2,2,2.259842,1,85.22018,584267,87.96326
1,0,0.4,5,1,1,1.183647,2,89.1469,84752,92.96579
1,0,0.4,2,1,1,0.9202194,2,93.88601,31,97.97118
1,0,0.4,4,2,0,5.01059,2,102.9818,7415,103.9991
1,0,0.6,5,2,2,1.127945,2,105.127,65827,109.0003
1,0,0.6,4,2,2,0.8588715,2,109.8592,8267,114.0028
1,0,0.6,4,2,2,2.471245,2,116.4741,6572,119.014
1,0,0.6,3,1,2,0.8916321,1,119.9056,267,124.0162
1,0,0.4,4,2,1,0.7244873,1,124.7407,4163,129.0312
1,0,0.6,2,1,2,0.7981415,1,129.8293,76,134.0432
1,0,0.6,1,2,2,0.750412,2,134.7937,6,139.0528
1,0,0.6,3,1,2,0.9830017,1,140.0358,425,144.0604
1,0,0.6,6,2,2,1.042419,2,145.1029,137658,149.0729
1,0,0.6,5,1,2,0.8210907,1,149.894,14872,154.0862
1,0,0.4,4,2,1,0.6313934,1,154.7176,1243,159.0916
1,0,0.6,4,2,2,0.7445374,2,159.8362,1543,164.0965
1,0,0.4,4,2,1,0.7892609,1,164.8857,5264,169.0998
1,0,0.6,1,2,2,0.7519684,2,169.8518,8,174.1068
1,0,0.4,6,2,1,0.8073883,1,174.9142,854726,189.1171
2,0,0.5,8,1,2,1.024384,1,190.1415,7.628543E+07,194.1182
2,0,0.5,4,2,2,0,2,194.1182,4683,199.1216
2,1,0.4,6,2,1,0.8299103,1,199.9515,234861,204.1295
2,1,0.5,5,1,2,0.8387299,1,204.9682,75162,209.1402
2,1,0.5,2,1,1,0.9582825,2,210.0985,87,214.1449
2,1,0.5,1,1,2,0.8418884,2,214.9868,3,219.1585
2,1,0.5,1,2,1,1.256561,2,220.4151,7,224.1707
2,1,0.5,6,2,1,1.110611,2,225.2813,857241,229.1793
2,1,0.5,1,1,1,0.625473,2,229.8048,2,234.1883
2,1,0.5,5,2,1,0.92276,1,235.111,46321,239.201
2,1,0.5,1,1,1,0.8812866,1,240.0823,6,244.2079
2,1,0.6,5,2,2,0.7193909,2,244.9272,57281,249.2165
2,1,0.5,8,2,1,1.169174,2,250.3856,2.471638E+07,254.2309
2,1,0.5,7,1,1,1.077423,2,255.3083,8231456,259.2324
2,1,0.5,4,2,1,0.9996033,1,260.232,1527,264.2418
2,1,0.4,2,1,1,0.7655029,2,265.0073,68,269.2531
2,1,0.5,8,1,2,0.7605286,1,270.0136,8.275642E+07,274.2632
2,1,0.5,6,1,1,0.9460449,1,275.2093,274581,279.2688
2,1,0.5,7,1,2,0.8582764,2,280.1271,5421768,284.2844
2,1,0.5,3,2,1,0.7782898,2,285.0627,641,289.2941
2,1,0.6,1,1,2,0.8033447,1,290.0975,4,294.2964
2,1,0.5,2,2,2,0.990509,2,295.2869,75,299.3081
2,1,0.5,4,1,1,0.9221191,1,300.2303,3478,304.3139
2,1,0.5,4,2,2,0.9089661,1,305.2228,1732,309.324
2,1,0.5,8,1,1,0.8356628,1,310.1597,2.478365E+07,314.336
2,1,0.5,3,2,1,1.079285,2,315.4153,643,319.3376
2,1,0.5,7,1,2,1.101959,2,320.4395,7648135,324.3383
2,1,0.4,3,1,1,0.7702026,1,325.1085,326,329.3387
2,1,0.5,6,2,1,1.028778,1,330.3675,427516,334.3457
2,1,0.5,5,1,1,1.005768,2,335.3515,24637,339.3484
2,1,0.5,2,2,1,1.008423,1,340.3569,86,344.3533
2,1,0.5,2,1,2,1.034882,2,345.3882,25,349.3594
2,1,0.5,8,2,1,0.7741089,1,350.1335,7.863214E+07,354.3624
2,1,0.5,4,2,2,1.157471,1,355.5199,6482,359.3626
2,1,0.5,2,2,1,0.8570557,1,360.2197,68,364.3636
2,1,0.6,4,2,2,0.8903809,2,365.254,1356,369.3654
2,1,0.5,5,2,1,0.9363098,1,370.3017,67342,374.3662
2,1,0.5,6,1,1,1.03595,1,375.4022,874531,379.3728
2,1,0.5,4,1,2,0.9796143,1,380.3524,6725,384.3742
2,1,0.5,4,1,1,0.7794495,2,385.1537,2765,389.3876
2,1,0.5,2,1,1,0.9399109,1,390.3275,45,394.3997
2,1,0.5,8,1,2,0.7572327,1,395.157,5.637482E+07,399.4076
2,1,0.5,7,1,1,1.037201,2,400.4448,4862135,404.412
2,1,0.5,6,2,2,0.9392395,1,405.3513,645728,409.4199
2,1,0.4,4,2,2,0.9744263,1,410.3943,1264,414.4308
2,1,0.5,3,2,1,0.8210754,2,415.2519,758,419.4391
2,1,0.4,3,2,1,0.9205322,1,420.3596,754,424.4391
2,1,0.6,2,2,2,0.8117371,1,425.2509,26,429.4471
2,1,0.5,8,2,1,0.9901123,2,430.4372,3.651483E+07,434.4477
2,1,0.6,1,1,2,0.8903503,1,435.3381,1,439.4613
2,1,0.4,4,2,1,0.83078,1,440.2921,3246,444.4632
2,1,0.5,5,2,2,0.8686523,1,445.3318,84173,449.4655
2,1,0.5,5,1,2,1.486725,2,450.9522,71365,454.473
2,1,0.5,6,2,1,1.015717,2,455.4887,645273,459.4805
2,1,0.4,2,1,1,0.7154846,2,460.196,61,464.4941
2,1,0.5,8,1,2,0.8377075,1,465.3318,6.375422E+07,469.5053
2,1,0.5,5,1,1,0.9230042,1,470.4283,24568,474.5128
2,1,0.5,1,1,2,0.9656677,2,475.4785,2,479.5193
2,1,0.5,6,2,1,0.9214172,2,480.4407,578346,484.5269
2,1,0.4,4,1,1,0.980072,2,485.507,7326,489.5302
2,1,0.6,4,2,2,0.765564,2,490.2958,2863,494.5383
2,1,0.6,8,2,2,0.8771057,2,495.4154,8.657431E+07,499.5409
2,1,0.5,2,2,1,0.8215027,2,500.3624,16,504.5532
2,1,0.5,2,2,2,0.9758606,2,505.529,62,509.5643
2,1,0.4,6,2,1,0.8230591,1,510.3873,386245,514.5765
2,1,0.5,3,1,1,1.016357,2,515.5928,647,519.5843
2,1,0.5,2,1,2,0.8731689,1,520.4575,38,524.5904
2,1,0.6,4,2,2,0.800293,2,525.3907,1263,529.605
2,1,0.5,1,1,1,0.8231812,1,530.4282,1,534.6136
2,1,0.6,8,2,2,0.9060059,2,535.5197,2.675348E+07,539.6229
2,1,0.5,5,1,1,0.9009399,1,540.5238,81736,544.6268
2,1,0.5,5,1,1,0.8764648,1,545.5033,57413,549.6318
2,1,0.5,6,1,1,0.928833,2,550.5607,483762,554.641
2,1,0.5,2,1,1,0.8768311,2,555.5178,74,559.6523
2,1,0.5,1,1,1,0.9453735,1,560.5977,2,564.6607
2,1,0.5,7,2,2,1.009216,1,565.6699,1542687,569.668
2,1,0.5,5,1,1,0.9598999,2,570.6279,54638,574.6788
2,1,0.5,5,2,1,0.9414673,2,575.6203,12468,579.6818
2,1,0.5,8,1,1,0.9885864,2,580.6704,6.431753E+07,584.6926
2,1,0.6,1,1,2,1.056885,1,585.7495,6,589.7039
2,1,0.5,6,1,1,0.9055786,1,590.6095,268415,594.7111
2,1,0.5,7,2,1,1.040283,1,595.7513,2857413,599.7131
2,1,0.5,3,1,1,0.991394,2,600.7045,874,604.7223
2,1,0.5,4,2,1,1.125488,2,605.8478,2785,609.7341
2,1,0.5,7,1,2,0.7468262,1,610.481,2784163,614.7368
