1,0,0.6,7,2,2,2.0737,2,228.4181,1673258,231.3576
1,0,0.4,1,2,1,1.196976,1,232.5546,7,236.3586
1,0,0.6,3,2,2,0.8781738,2,237.2368,426,241.3608
1,0,0.6,4,2,2,1.186371,1,242.5472,6845,246.3711
1,0,0.4,5,1,1,0.8954468,2,247.2665,43852,251.3746
1,0,0.6,5,2,2,0.9172058,2,252.2918,38417,256.383
1,0,0.4,2,2,1,0.677124,2,257.0601,82,261.3928
1,0,0.6,2,2,2,0.8071899,2,262.2,38,266.3961
1,0,0.6,6,2,2,0.8328552,1,267.229,658147,271.4102
1,0,0.6,4,2,2,0.7525024,2,272.1628,5326,276.4286
1,0,0.4,5,2,1,0.7382813,2,277.1669,35247,281.431
1,0,0.6,6,2,2,0.7424316,2,282.1734,478362,286.4369
1,0,0.4,4,1,1,0.8841248,2,287.321,7682,291.4459
1,0,0.6,3,2,2,0.8483276,2,292.2942,782,296.454
1,0,0.6,4,2,2,0.7579346,2,297.2119,5718,301.456
1,0,0.4,4,1,1,0.7257996,2,302.1818,1348,306.4581
1,0,0.6,7,2,2,0.7474365,2,307.2056,1782563,311.4598
1,0,0.6,6,1,2,0.7900391,1,312.2498,326178,316.4748
1,0,0.6,6,2,2,0.7357178,2,317.2105,614523,321.4855
1,0,0.4,7,1,1,0.9614868,2,322.447,7658342,336.4998
2,0,0.5,6,1,1,0.9830933,2,337.4829,453168,341.5057
2,0,0.5,1,1,1,0,1,341.5057,5,346.5063
2,0,0.5,3,2,2,1.733429,1,348.2398,754,351.5083
2,0,0.5,5,2,2,0.9393311,2,352.4477,16725,356.521
2,0,0.5,6,2,2,1.122528,1,357.6435,683751,361.5289
2,0,0.5,2,1,1,1.416107,1,362.945,74,366.5376
2,1,0.4,5,2,1,0.7145691,1,367.2522,35617,371.5423
2,1,0.5,4,1,2,0.8754883,2,372.4178,2357,376.5433
2,1,0.5,7,2,2,0.8518372,1,377.3952,5638741,381.5531
2,1,0.5,4,1,1,2.308533,2,383.8617,1325,386.5575
2,1,0.5,4,1,1,3.97699,1,390.5345,4825,391.5657
2,1,0.5,3,1,1,0,2,391.5657,712,396.5739
2,1,0.4,4,1,1,0.7440491,2,397.318,5673,401.5848
2,1,0.5,8,2,2,1.723907,2,403.3087,5.871462E+07,406.5871
2,1,0.5,2,1,1,1.028748,1,407.6159,53,411.6001
2,1,0.4,8,1,1,0.7767029,2,412.3768,1.346785E+07,416.6029
2,1,0.5,6,1,2,1.21579,1,417.8187,136742,421.6141
2,1,0.5,6,2,1,3.597168,1,425.2113,684723,426.6222
2,1,0.4,1,1,1,0.6757202,2,427.2979,7,431.6229
2,1,0.5,1,2,2,2.211975,1,433.8349,1,436.6264
2,1,0.6,1,1,2,0.9475708,1,437.574,7,441.63
2,1,0.4,3,1,1,0.782074,2,442.4121,436,446.6407
2,1,0.6,6,2,2,0.7779541,2,447.4187,876213,451.6525
2,1,0.5,7,1,2,1.791565,1,453.444,5486127,456.6715
2,1,0.5,6,2,1,1.046234,2,457.7178,584763,461.6824
2,1,0.4,2,2,2,0.813446,1,462.4958,68,466.687
2,1,0.5,1,2,2,1.913635,1,468.6006,3,471.6899
2,1,0.4,8,1,1,0.6622314,2,472.3522,4.867135E+07,476.6965
2,1,0.5,1,1,2,0.8278809,1,477.5244,7,481.6978
2,1,0.6,1,2,2,0.792511,2,482.4903,2,486.71
2,1,0.5,4,2,2,1.362762,2,488.0728,7281,491.7276
2,1,0.6,6,1,2,0.7327881,1,492.4604,246718,496.7375
2,1,0.5,4,1,1,1.120148,1,497.8577,7215,501.7477
2,1,0.5,7,2,2,1.677368,1,503.425,8375164,506.7567
2,1,0.5,4,2,2,2.007629,2,508.7643,7652,511.7622
2,1,0.5,7,1,2,1.631134,2,513.3933,6385241,516.7651
2,1,0.5,3,2,2,1.720703,1,518.4858,823,521.7787
2,1,0.5,1,1,1,1.460266,2,523.239,2,526.7919
2,1,0.4,2,2,1,0.8027954,1,527.5947,83,531.7994
2,1,0.5,1,2,1,1.254395,2,533.0538,4,536.8073
2,1,0.5,3,1,2,1.944458,1,538.7517,214,541.8213
2,1,0.5,2,2,2,2.294373,1,544.1157,18,546.8248
2,1,0.4,4,2,1,0.6092529,1,547.434,8742,551.8367
2,1,0.5,7,2,2,1.416931,1,553.2537,1785462,556.8483
2,1,0.4,4,1,1,0.7666016,2,557.6149,4687,561.8527
2,1,0.4,8,2,1,0.7350464,1,562.5877,6.421359E+07,566.8628
2,1,0.5,8,2,1,1.021057,2,567.8839,5.427632E+07,571.869
2,1,0.5,8,2,2,0.9432983,2,572.8123,3.158725E+07,576.8717
2,1,0.5,5,2,2,1.583679,2,578.4554,31278,581.8732
2,1,0.5,8,1,2,1.727234,1,583.6004,8.521647E+07,586.8763
2,1,0.5,4,2,2,1.655701,2,588.532,8453,591.8776
2,1,0.5,6,2,2,2.474243,2,594.3519,163587,596.8866
2,1,0.6,1,2,2,0.8400269,2,597.7266,3,601.8934
2,1,0.5,7,2,2,3.159668,1,605.0531,4637581,606.9023
2,1,0.5,6,1,1,1.390991,1,608.2933,176824,611.9084
2,1,0.5,6,1,0,5.021729,2,616.9301,741326,617.9515
2,1,0.4,3,2,2,0,1,617.9515,425,622.9601
2,1,0.5,7,1,2,1.861511,2,624.8217,1543268,627.9704
2,1,0.5,3,1,2,2.798645,1,630.769,861,632.981
2,1,0.5,7,2,1,1.513916,2,634.4949,8417253,637.9933
2,1,0.5,6,1,0,5.021545,1,643.0149,843275,644.0386
2,1,0.5,2,1,1,0.8657227,2,644.9044,64,649.0488
2,1,0.5,5,2,2,4.625732,2,653.6746,26154,654.6983
2,1,0.5,5,1,1,1.125,2,655.8233,56721,659.7002
2,1,0.4,6,2,1,0.7767334,1,660.4769,746815,664.7014
2,1,0.5,7,1,1,1.022278,1,665.7237,2851637,669.7069
2,1,0.5,4,2,2,1.164856,2,670.8718,1834,674.7114
2,1,0.6,8,1,2,0.9144897,1,675.6259,7.836413E+07,679.7166
2,1,0.5,4,1,1,0.9887695,2,680.7053,7632,684.7203
2,1,0.5,7,1,2,1.162476,1,685.8828,1856723,689.7363
2,1,0.5,7,1,2,2.886597,1,692.6229,3846712,694.7465
2,1,0.5,4,2,1,0.8096313,1,695.5561,2847,699.7528
2,1,0.5,5,2,1,3.312561,1,703.0654,12638,704.756
2,1,0.5,4,1,1,1.077087,2,705.8331,7623,709.7581
2,1,0.6,8,2,2,2.005493,2,711.7635,3.815267E+07,714.7637
2,1,0.5,4,1,2,3.440674,2,718.2043,2748,719.7645
2,1,0.5,7,2,1,3.672974,2,723.4374,4351276,724.7664
2,1,0.5,5,2,1,1.058899,2,725.8253,21738,729.7722
2,1,0.5,1,1,2,1.877441,1,731.6496,2,734.7849
2,1,0.5,7,2,2,3.749878,1,738.5348,2416385,739.7941
2,1,0.5,7,2,1,1.411011,1,741.2051,8547316,744.7968
2,1,0.5,1,1,1,1.165527,1,745.9623,5,749.808
2,1,0.5,7,2,0,5.009949,2,754.818,4257863,755.842
2,1,0.5,2,1,2,2.60553,2,758.4475,71,760.8487
