1,0,0.6,1,2,0,5.012245,2,114.9951,1,116.0127
1,0,0.6,4,1,2,1.863571,1,117.8763,5724,121.0155
1,0,0.4,3,2,1,1.698349,1,122.7138,173,126.0309
1,0,0.4,3,2,1,1.19162,1,127.2225,384,131.0432
1,0,0.4,3,1,1,1.064545,2,132.1077,184,136.0514
1,0,0.4,4,2,1,0.8960114,1,136.9474,6384,141.0588
1,0,0.4,5,1,1,0.9258881,2,141.9846,16735,146.0672
1,0,0.6,7,2,2,0.9223175,2,146.9895,1273865,151.0787
1,0,0.4,5,1,1,0.9044952,2,151.9832,71542,156.0854
1,0,0.4,6,1,1,0.7955475,2,156.8809,672358,161.0914
1,0,0.4,6,2,1,0.951889,1,162.0433,352876,166.0945
1,0,0.4,7,1,1,0.8514709,2,166.946,8731264,171.0999
1,0,0.4,7,1,1,0.8200684,2,171.92,2748365,176.1071
1,0,0.6,4,2,2,0.772644,2,176.8798,5346,181.1101
1,0,0.6,3,1,2,0.8404388,1,181.9505,842,186.1149
1,0,0.6,1,1,2,0.8531189,1,186.9681,3,191.1297
1,0,0.6,7,2,2,0.8824768,2,192.0121,1274356,196.1365
1,0,0.6,1,2,2,0.8540802,2,196.9906,5,201.1503
1,0,0.4,8,1,1,0.7947693,2,201.9451,1.643783E+07,206.1553
1,0,0.4,6,2,1,0.846756,1,207.0021,814352,221.1659
2,0,0.5,7,2,2,1.315125,1,222.481,2475836,226.1678
2,0,0.5,2,2,1,1.236343,2,227.4042,24,231.1742
2,0,0.5,4,1,2,1.457428,2,232.6317,1854,236.1801
2,0,0.5,2,1,1,1.244431,2,237.4246,15,241.1825
2,1,0.6,1,2,2,0.9777069,2,242.1602,7,246.1885
2,1,0.5,2,1,1,1.164993,2,247.3535,35,251.1948
2,1,0.5,6,1,2,0.9864807,2,252.1813,826753,256.2046
2,1,0.5,4,2,2,1.243927,2,257.4485,7418,261.2047
2,1,0.5,3,2,2,1.22226,2,262.4269,841,266.213
2,1,0.5,7,2,2,1.129547,1,267.3425,2463587,271.2159
2,1,0.6,7,1,2,0.9848022,1,272.2007,6243857,276.2224
